date,open,high,low,close,adj_close,volume
2025-12-05,2050.0,2110.0,2045.8,2096.5,2096.5,1742156
2025-12-08,2100.0,2104.9,2038.5,2059.2,2059.2,904146
2025-12-09,2050.0,2081.8,2039.0,2069.5,2069.5,1176704
2025-12-10,2070.0,2098.2,2060.0,2065.8,2065.8,937777
2025-12-11,2080.0,2082.7,2050.0,2065.8,2065.8,624077
2025-12-12,2075.8,2093.0,2069.2,2083.1,2083.1,554885
2025-12-15,2079.9,2080.8,2061.0,2070.5,2070.5,483403
2025-12-16,2066.1,2067.8,2029.0,2035.2,2035.2,506106
2025-12-17,2035.2,2044.0,2011.6,2021.2,2021.2,398342
2025-12-18,2020.0,2038.0,2012.6,2026.3,2026.3,438810
2025-12-19,2019.0,2055.0,2017.9,2043.8,2043.8,1104767
2025-12-22,2044.1,2053.9,2037.2,2049.8,2049.8,1038998
2025-12-23,2049.0,2057.5,2042.0,2047.6,2047.6,677615
2025-12-24,2048.5,2064.5,2024.3,2035.7,2035.7,1344198
2025-12-26,2035.7,2035.7,2005.4,2017.6,2017.6,1755050
2025-12-29,2020.0,2026.4,1997.2,2012.1,2012.1,1415166
2025-12-30,2012.0,2047.8,1980.4,2026.4,2026.4,5450560
2025-12-31,2030.2,2046.3,2010.4,2039.9,2039.9,1377422
2026-01-01,2045.0,2048.8,2027.8,2037.0,2037.0,270917
2026-01-02,2030.1,2050.0,2026.6,2038.4,2038.4,893818
2026-01-05,2040.0,2045.9,2030.0,2039.2,2039.2,656058
2026-01-06,2044.9,2082.0,2040.8,2044.6,2044.6,1236924
2026-01-07,2040.0,2042.0,2021.0,2031.9,2031.9,653557
2026-01-08,2021.0,2029.1,1989.2,2008.9,2008.9,756940
2026-01-09,2008.9,2014.2,1981.2,1992.4,1992.4,1143760
2026-01-12,1992.0,2006.4,1972.6,1998.9,1998.9,996702
2026-01-13,1998.9,2016.0,1991.0,2011.2,2011.2,1216677
2026-01-14,2003.5,2015.8,1993.6,2000.9,2000.9,1062849
2026-01-15,2000.9,2000.9,2000.9,2000.9,2000.9,0
2026-01-16,2012.8,2033.0,2000.6,2002.5,2002.5,1177279
2026-01-19,1995.0,2025.9,1992.0,2017.8,2017.8,587791
2026-01-20,2017.0,2018.3,1950.2,1958.7,1958.7,1572563
2026-01-21,1964.9,1973.6,1936.6,1959.9,1959.9,894555
2026-01-22,1969.8,1996.9,1965.0,1993.1,1993.1,1067186
2026-01-23,1993.1,1994.9,1943.1,1949.0,1949.0,1046873
2026-01-27,1950.2,1971.5,1903.4,1917.7,1917.7,4700126
2026-01-28,1924.0,1944.1,1920.1,1940.3,1940.3,1605973
2026-01-29,1927.0,1956.8,1921.1,1948.1,1948.1,884350
2026-01-30,1928.5,1956.6,1927.0,1952.6,1952.6,1342205
