date,open,high,low,close,adj_close,volume
2026-04-10,297.4,303.2,296.2,299.35,299.35,
2026-04-13,284.25,294.0,284.25,292.95,292.95,
2026-04-15,300.6,311.45,299.0,310.45,310.45,
2026-04-16,314.9,314.9,307.25,307.95,307.95,
2026-04-17,308.8,313.7,306.25,312.1,312.1,
2026-04-20,312.1,319.0,307.0,316.05,316.05,
2026-04-21,316.05,320.1,315.1,318.05,318.05,
2026-04-22,317.0,317.0,313.0,314.4,314.4,
2026-04-23,312.0,313.75,308.4,309.8,309.8,
2026-04-24,309.0,310.75,300.15,308.1,308.1,
2026-04-27,308.3,315.1,306.7,312.65,312.65,
2026-04-28,308.7,313.1,305.15,307.75,307.75,
2026-04-29,308.4,310.9,303.15,303.9,303.9,
2026-04-30,300.05,302.35,295.55,300.45,300.45,
2026-05-01,300.45,300.45,300.45,300.45,300.45,
2026-05-04,302.5,305.9,300.1,301.7,301.7,
2026-05-05,300.25,300.45,293.3,298.5,298.5,
2026-05-06,304.7,316.6,301.85,314.05,314.05,
2026-05-07,315.7,316.95,305.1,307.6,307.6,
2026-05-08,306.0,306.35,301.4,302.75,302.75,
2026-05-11,298.75,299.4,293.75,294.45,294.45,
2026-05-12,286.0,293.7,286.0,287.85,287.85,
2026-05-13,288.55,299.0,288.55,297.1,297.1,
2026-05-14,301.1,301.1,291.15,295.0,295.0,
2026-05-15,293.0,294.65,283.5,284.45,284.45,
2026-05-18,282.0,282.5,276.6,280.8,280.8,
2026-05-19,282.0,289.8,282.0,286.45,286.45,
2026-05-20,281.85,294.75,280.05,293.75,293.75,
2026-05-21,295.0,298.5,294.75,296.4,296.4,
2026-05-22,297.0,297.7,291.6,295.6,295.6,
2026-05-25,305.0,309.0,304.05,308.25,308.25,
2026-05-26,308.25,308.3,302.1,304.6,304.6,
2026-05-27,305.5,308.45,302.15,307.15,307.15,
2026-05-28,307.15,307.15,307.15,307.15,307.15,
2026-05-29,310.6,312.0,290.0,298.1,298.1,
2026-06-01,298.75,300.35,295.65,296.85,296.85,
2026-06-02,294.0,297.45,291.0,294.4,294.4,
2026-06-03,294.0,294.25,290.15,292.1,292.1,
2026-06-04,290.1,296.2,290.1,295.15,295.15,
2026-06-05,295.0,295.9,291.75,295.0,295.0,
2026-06-08,291.4,292.4,283.9,285.15,285.15,
2026-06-09,288.75,290.15,285.25,289.1,289.1,
2026-06-10,289.0,290.2,286.3,288.0,288.0,
2026-06-11,285.0,287.4,280.25,286.35,286.35,
2026-06-12,293.1,303.8,292.55,302.35,302.35,
2026-06-15,315.0,316.75,308.75,310.6,310.6,
2026-06-16,314.0,314.0,309.5,312.1,312.1,
2026-06-17,316.0,319.5,315.3,317.95,317.95,
2026-06-18,319.0,321.6,314.4,316.3,316.3,
2026-06-19,315.0,315.0,305.1,306.6,306.6,
2026-06-22,311.75,311.8,306.8,308.6,308.6,
2026-06-23,309.05,313.35,307.5,308.55,308.55,
2026-06-24,308.85,316.8,308.2,315.7,315.7,
2026-06-25,319.95,320.85,309.0,309.75,309.75,
2026-06-29,308.7,309.0,299.75,300.8,300.8,
2026-06-30,301.2,304.45,299.9,303.55,303.55,
2026-07-01,305.2,306.5,301.15,304.2,304.2,
2026-07-02,305.0,314.5,304.8,310.45,310.45,
2026-07-03,313.6,313.6,306.7,308.15,308.15,
2026-07-06,308.15,310.9,306.05,308.15,308.15,
2026-07-07,309.5,315.85,307.75,313.95,313.95,
2026-07-08,306.95,307.85,299.4,303.55,303.55,
2026-07-09,303.55,309.1,299.75,308.2,308.2,
2026-07-10,312.0,313.75,309.1,309.75,309.75,
