date,open,high,low,close,adj_close,volume
2026-02-05,320.0,323.19,315.01,315.61,315.61,5886319
2026-02-06,314.26,315.26,309.53,313.12,313.12,6474773
2026-02-09,314.01,321.49,313.52,316.26,316.26,6233149
2026-02-10,318.0,323.78,315.56,318.45,318.45,9489579
2026-02-11,316.5,319.3,313.2,316.55,316.55,5142291
2026-02-12,315.9,315.9,309.1,313.7,313.7,9189505
2026-02-13,309.95,311.45,306.0,308.95,308.95,8168629
2026-02-16,306.5,311.9,304.1,309.65,309.65,5843907
2026-02-17,308.95,311.7,307.2,308.75,308.75,4740580
2026-02-18,308.8,311.5,306.8,309.65,309.65,5539696
2026-02-19,310.9,314.45,305.0,306.85,306.85,8070615
2026-02-20,305.5,313.9,303.0,312.1,312.1,9829650
2026-02-23,313.0,320.9,310.0,319.2,319.2,8267917
2026-02-24,318.3,322.5,313.85,321.65,321.65,6655071
2026-02-25,324.0,324.0,315.0,317.6,317.6,6473531
2026-02-26,319.0,321.0,316.3,318.3,318.3,6016159
2026-02-27,318.3,320.9,314.0,316.35,316.35,5445951
2026-03-02,295.8,307.95,295.2,299.45,299.45,9578303
2026-03-04,293.9,294.65,271.25,282.05,282.05,9465512
2026-03-05,283.3,287.4,275.1,279.25,279.25,8717645
2026-03-06,279.25,298.4,278.75,286.0,286.0,19912627
2026-03-09,280.9,281.7,272.8,276.2,276.2,6579815
2026-03-10,281.9,285.0,278.0,283.6,283.6,5919804
2026-03-11,285.0,288.9,275.5,277.2,277.2,6071568
2026-03-12,275.7,284.35,270.95,279.6,279.6,6945305
2026-03-13,278.0,280.35,270.35,271.25,271.25,4564446
2026-03-16,271.25,271.9,260.7,266.7,266.7,6663574
2026-03-17,270.0,271.8,263.55,267.8,267.8,5878865
2026-03-18,268.0,277.45,268.0,275.1,275.1,5660387
2026-03-19,268.7,270.0,261.25,262.35,262.35,5522133
2026-03-20,265.45,270.55,262.9,264.55,264.55,4440790
2026-03-23,260.7,260.75,249.1,250.25,250.25,6637313
2026-03-24,259.0,261.5,254.6,258.45,258.45,7204605
2026-03-25,262.95,273.4,261.3,268.85,268.85,9706528
2026-03-27,266.3,268.2,261.6,264.05,264.05,8339136
2026-03-30,260.0,261.1,248.0,249.65,249.65,9646699
2026-04-01,259.9,265.25,257.0,262.61,262.61,6682134
2026-04-02,256.02,262.23,251.0,260.66,260.66,6288152
2026-04-06,261.9,266.37,253.68,261.55,261.55,8409559
2026-04-07,259.55,263.9,256.84,261.26,261.26,6242256
2026-04-08,275.0,276.48,271.15,274.94,274.94,7152702
2026-04-09,275.54,277.06,268.63,272.83,272.83,7863358
2026-04-10,274.01,282.5,273.45,275.0,275.0,7566878
2026-04-13,268.9,272.99,264.2,271.79,271.79,4822162
2026-04-15,278.0,288.85,276.75,287.06,287.06,14149575
2026-04-16,291.4,298.67,287.12,293.89,293.89,16534179
2026-04-17,300.0,311.85,298.85,303.06,303.06,38682777
2026-04-20,304.5,304.5,295.0,296.33,296.33,7409927
2026-04-21,296.0,300.98,294.26,298.86,298.86,5053668
2026-04-22,297.11,308.33,297.0,307.41,307.41,10257184
2026-04-23,306.5,311.3,304.79,307.21,307.21,12434990
2026-04-24,308.65,309.88,301.0,303.44,303.44,7153014
2026-04-27,305.25,310.2,305.01,305.95,305.95,6622709
2026-04-28,306.0,311.0,305.2,308.63,308.63,5498448
2026-04-29,310.01,311.45,301.1,302.3,302.3,6890706
2026-04-30,300.2,301.0,294.0,297.65,297.65,5939952
2026-05-01,297.65,297.65,297.65,297.65,297.65,0
2026-05-04,299.4,303.4,292.6,296.65,296.65,5166839
