date,open,high,low,close,adj_close,volume
2025-11-04,234.45,234.78,231.54,231.93,231.93,
2025-11-06,233.96,234.56,232.37,234.01,234.01,
2025-11-07,232.69,233.23,230.06,230.54,230.54,
2025-11-10,231.46,235.47,231.05,233.8,233.8,
2025-11-11,235.03,235.96,232.8,235.61,235.61,
2025-11-12,236.64,240.1,236.01,239.05,239.05,
2025-11-13,239.81,239.81,237.86,239.16,239.16,
2025-11-14,237.78,239.71,236.06,238.22,238.22,
2025-11-17,237.83,238.62,236.58,237.91,237.91,
2025-11-18,236.82,237.86,234.25,234.84,234.84,
2025-11-19,235.13,240.64,234.49,239.88,239.88,
2025-11-20,241.27,241.56,239.53,240.06,240.06,
2025-11-21,238.83,241.03,237.48,238.34,238.34,
2025-11-24,238.85,243.1,238.85,241.05,241.05,
2025-11-25,241.76,241.76,237.86,239.46,239.46,
2025-11-26,239.81,244.24,239.44,243.89,243.89,
2025-11-27,244.1,245.58,241.46,243.28,243.28,
2025-11-28,244.68,245.65,242.34,243.25,243.25,
2025-12-01,243.81,244.44,242.6,243.98,243.98,
2025-12-02,243.71,245.12,242.61,243.87,243.87,
2025-12-03,244.29,250.66,244.24,248.28,248.28,
2025-12-04,249.56,252.29,249.07,250.46,250.46,
2025-12-05,251.7,254.53,251.21,253.37,253.37,
2025-12-08,253.47,256.45,253.17,254.8,254.8,
2025-12-09,254.8,255.23,250.58,250.93,250.93,
2025-12-10,251.52,253.82,250.78,251.49,251.49,
2025-12-11,251.81,253.44,251.23,252.73,252.73,
2025-12-12,252.97,254.26,250.88,254.04,254.04,
2025-12-15,253.45,255.89,252.03,255.15,255.15,
2025-12-16,255.15,255.16,252.29,252.7,252.7,
2025-12-17,252.48,255.53,251.81,254.57,254.57,
2025-12-18,254.61,258.32,254.43,257.21,257.21,
2025-12-19,260.28,260.28,256.67,257.79,257.79,
2025-12-22,260.78,266.23,260.09,265.81,265.81,
2025-12-23,265.15,265.62,263.41,264.57,264.57,
2025-12-24,264.12,264.16,260.48,261.31,261.31,
2025-12-26,260.48,262.11,259.05,259.6,259.6,
2025-12-29,259.3,260.66,256.97,257.59,257.59,
2025-12-30,257.36,258.06,256.4,257.01,257.01,
2025-12-31,257.36,257.94,254.68,256.65,256.65,
2026-01-01,257.84,261.3,257.11,260.62,260.62,
2026-01-02,260.62,265.54,259.45,262.23,262.23,
2026-01-05,262.67,262.86,255.11,256.67,256.67,
2026-01-06,256.67,259.4,256.33,258.92,258.92,
2026-01-07,258.33,265.64,257.84,263.98,263.98,
2026-01-08,264.08,264.08,254.77,255.6,255.6,
2026-01-09,254.77,257.31,253.9,255.36,255.36,
2026-01-12,254.14,257.84,252.53,256.48,256.48,
2026-01-13,256.82,258.18,254.72,257.55,257.55,
2026-01-14,257.36,257.36,253.07,253.65,253.65,
2026-01-16,256.62,263.01,256.38,260.72,260.72,
2026-01-19,245.66,245.66,235.47,239.76,239.76,
2026-01-20,239.76,239.81,233.37,233.86,233.86,
2026-01-21,233.86,236.49,231.62,233.52,233.52,
2026-01-22,235.91,236.79,233.18,234.59,234.59,
2026-01-23,236.2,237.42,231.86,232.4,232.4,
2026-01-27,235.2,236.4,231.75,234.8,234.8,
2026-01-28,235.5,238.1,234.95,237.35,237.35,
2026-01-29,236.2,240.9,235.45,239.8,239.8,
2026-01-30,238.0,238.0,235.3,236.9,236.9,
2026-02-02,244.0,244.08,239.29,242.3,242.3,
2026-02-03,259.21,259.89,242.28,242.69,242.69,
2026-02-04,235.91,235.92,226.26,233.34,233.34,
2026-02-05,233.34,235.57,231.7,233.39,233.39,
2026-02-06,232.93,232.93,228.6,230.72,230.72,
2026-02-09,231.85,232.93,229.61,230.08,230.08,
2026-02-10,229.98,232.86,227.2,231.47,231.47,
2026-02-11,231.47,233.0,229.5,229.81,229.81,
2026-02-12,226.2,226.26,218.5,219.08,219.08,
2026-02-13,210.65,216.48,209.01,214.09,214.09,
2026-02-16,214.62,216.91,210.11,213.26,213.26,
2026-02-17,213.26,219.39,212.26,215.69,215.69,
2026-02-18,216.2,216.4,210.26,211.95,211.95,
2026-02-19,214.0,215.44,210.4,211.21,211.21,
2026-02-20,209.7,211.96,208.25,209.86,209.86,
2026-02-23,210.36,211.74,204.28,205.89,205.89,
2026-02-24,203.0,203.29,199.36,200.14,200.14,
2026-02-25,201.31,205.48,201.31,201.92,201.92,
2026-02-26,203.71,204.63,199.12,201.08,201.08,
2026-02-27,204.0,204.0,200.05,200.96,200.96,
2026-03-02,195.0,200.36,194.7,198.57,198.57,
2026-03-04,196.01,197.12,194.51,195.55,195.55,
2026-03-05,196.4,196.97,193.22,195.68,195.68,
2026-03-06,195.6,198.93,195.0,195.4,195.4,
2026-03-09,194.0,199.5,193.03,198.75,198.75,
2026-03-10,200.5,201.31,197.42,200.93,200.93,
2026-03-11,202.69,205.95,201.58,202.23,202.23,
2026-03-12,201.06,203.8,199.7,202.51,202.51,
2026-03-13,200.6,202.07,196.04,197.58,197.58,
2026-03-16,196.24,198.29,192.77,195.11,195.11,
2026-03-17,195.0,195.11,188.25,191.32,191.32,
2026-03-18,193.0,198.0,192.69,194.3,194.3,
2026-03-19,191.98,192.79,187.68,188.41,188.41,
2026-03-20,191.19,192.3,188.41,190.9,190.9,
2026-03-23,189.41,190.62,187.0,187.54,187.54,
2026-03-24,191.5,191.5,187.8,188.74,188.74,
2026-03-25,189.0,190.62,187.9,189.05,189.05,
2026-03-27,189.05,192.29,187.9,191.6,191.6,
2026-03-30,189.99,191.63,186.5,187.64,187.64,
2026-04-01,191.51,194.49,190.41,191.18,191.18,
