date,open,high,low,close,adj_close,volume
2026-02-17,1012.75,1016.35,1004.0,1014.15,1014.15,
2026-02-18,1014.55,1025.7,1007.05,1023.8,1023.8,
2026-02-19,1024.0,1024.5,1007.0,1017.05,1017.05,
2026-02-20,1015.9,1036.6,1008.75,1030.2,1030.2,
2026-02-23,1032.45,1046.0,1029.05,1031.0,1031.0,
2026-02-24,1026.3,1028.75,1010.3,1023.55,1023.55,
2026-02-25,1028.0,1034.0,1013.4,1021.05,1021.05,
2026-02-26,1020.75,1031.2,1006.05,1012.95,1012.95,
2026-02-27,1008.95,1014.9,993.1,995.9,995.9,
2026-03-02,971.0,990.4,968.0,978.25,978.25,
2026-03-04,967.0,967.0,941.3,945.1,945.1,
2026-03-05,958.0,968.25,945.9,962.4,962.4,
2026-03-06,960.0,961.5,946.6,950.2,950.2,
2026-03-09,921.8,941.1,909.05,938.05,938.05,
2026-03-10,950.0,952.15,931.85,939.8,939.8,
2026-03-11,932.2,941.25,890.0,893.65,893.65,
2026-03-12,880.1,888.2,858.35,863.1,863.1,
2026-03-13,861.0,868.35,848.8,855.05,855.05,
2026-03-16,850.1,881.9,850.1,878.15,878.15,
2026-03-17,878.15,881.05,859.55,868.6,868.6,
2026-03-18,876.1,893.95,858.2,880.1,880.1,
2026-03-19,868.2,869.9,826.7,832.2,832.2,
2026-03-20,836.7,841.95,819.25,830.55,830.55,
2026-03-23,818.1,818.8,787.9,812.6,812.6,
2026-03-24,830.0,854.0,817.6,849.0,849.0,
2026-03-25,862.05,888.8,853.3,882.75,882.75,
2026-03-27,875.0,875.15,841.25,843.8,843.8,
2026-03-30,831.0,834.9,799.0,801.55,801.55,
2026-04-01,832.8,842.05,814.8,817.3,817.3,
2026-04-02,809.0,830.05,792.45,826.85,826.85,
2026-04-06,828.9,853.0,814.25,850.85,850.85,
2026-04-07,848.0,862.8,844.45,855.1,855.1,
2026-04-08,890.0,926.0,881.0,915.05,915.05,
2026-04-09,902.0,913.4,891.4,903.25,903.25,
2026-04-10,915.75,927.3,912.3,924.55,924.55,
2026-04-13,896.15,905.9,881.1,898.95,898.95,
2026-04-15,925.0,925.0,911.1,913.15,913.15,
2026-04-16,919.0,932.6,904.0,905.9,905.9,
2026-04-17,902.15,910.45,895.8,908.25,908.25,
2026-04-20,908.25,920.9,898.0,917.75,917.75,
2026-04-21,919.5,945.95,919.0,938.85,938.85,
2026-04-22,938.0,946.35,930.15,934.75,934.75,
2026-04-23,926.1,929.85,909.35,918.35,918.35,
2026-04-24,920.0,924.7,909.8,921.55,921.55,
2026-04-27,923.05,928.95,908.3,921.8,921.8,
2026-04-28,921.8,929.9,914.35,923.65,923.65,
2026-04-29,925.0,937.0,916.6,930.0,930.0,
2026-04-30,945.0,975.0,933.9,937.0,937.0,
2026-05-01,937.0,937.0,937.0,937.0,937.0,
2026-05-04,938.1,966.0,938.1,950.2,950.2,
2026-05-05,950.2,961.1,933.15,958.6,958.6,
2026-05-06,965.0,984.0,965.0,980.75,980.75,
2026-05-07,992.25,992.25,969.0,972.75,972.75,
2026-05-08,971.0,971.95,951.0,955.35,955.35,
2026-05-11,946.0,956.0,933.55,936.05,936.05,
2026-05-12,928.0,932.65,901.75,904.2,904.2,
2026-05-13,902.0,907.4,890.05,896.15,896.15,
2026-05-14,902.9,915.0,889.0,912.15,912.15,
2026-05-15,913.0,921.6,907.35,910.45,910.45,
2026-05-18,900.0,925.0,890.7,921.1,921.1,
2026-05-19,927.6,930.0,920.1,923.55,923.55,
