date,open,high,low,close,adj_close,volume
2025-10-29,477.0,487.55,476.4,484.7,484.7,
2025-10-30,484.05,484.4,471.2,475.3,475.3,
2025-10-31,476.0,481.4,464.85,465.95,465.95,
2025-11-03,466.8,474.5,462.1,472.25,472.25,
2025-11-04,473.0,490.0,470.45,484.85,484.85,
2025-11-06,470.0,470.0,436.4,442.6,442.6,
2025-11-07,434.9,443.25,428.0,429.55,429.55,
2025-11-10,429.95,430.75,423.05,427.6,427.6,
2025-11-11,430.1,434.9,424.45,430.1,430.1,
2025-11-12,431.0,434.45,422.3,431.4,431.4,
2025-11-13,432.0,441.9,427.0,434.05,434.05,
2025-11-14,434.05,439.85,433.1,436.4,436.4,
2025-11-17,437.15,443.45,436.6,440.1,440.1,
2025-11-18,439.95,440.1,427.4,435.85,435.85,
2025-11-19,435.5,442.8,433.3,436.0,436.0,
2025-11-20,436.0,437.3,425.0,426.0,426.0,
2025-11-21,425.0,425.9,415.65,418.4,418.4,
2025-11-24,418.0,418.3,404.35,405.85,405.85,
2025-11-25,404.05,414.45,403.2,410.65,410.65,
2025-11-26,411.25,420.5,410.9,419.4,419.4,
2025-11-27,419.45,426.9,415.95,425.25,425.25,
2025-11-28,425.7,428.35,420.9,426.2,426.2,
2025-12-01,426.35,433.75,416.65,417.6,417.6,
2025-12-02,416.95,417.95,407.6,409.1,409.1,
2025-12-03,409.85,410.4,399.55,401.95,401.95,
2025-12-04,400.0,403.7,397.35,401.6,401.6,
2025-12-05,401.4,408.25,398.25,404.6,404.6,
2025-12-08,404.0,408.7,393.35,398.05,398.05,
2025-12-09,395.05,417.45,395.0,415.3,415.3,
2025-12-10,415.95,415.95,400.1,404.65,404.65,
2025-12-11,405.05,412.05,404.25,410.7,410.7,
2025-12-12,410.7,413.4,409.05,412.3,412.3,
2025-12-15,414.95,415.4,406.5,407.25,407.25,
2025-12-16,410.0,410.85,399.1,401.8,401.8,
2025-12-17,399.95,404.75,396.45,399.8,399.8,
2025-12-18,399.0,404.95,394.8,402.35,402.35,
2025-12-19,403.0,407.45,399.5,405.95,405.95,
2025-12-22,408.0,413.1,404.0,409.35,409.35,
2025-12-23,410.0,413.5,407.3,412.1,412.1,
2025-12-24,413.9,415.9,404.85,406.1,406.1,
2025-12-26,406.1,409.75,403.8,407.25,407.25,
2025-12-29,407.25,408.75,402.75,405.2,405.2,
2025-12-30,403.1,407.3,399.95,402.3,402.3,
2025-12-31,402.95,406.5,399.35,403.85,403.85,
2026-01-01,403.05,404.1,398.35,400.6,400.6,
2026-01-02,401.6,405.85,398.7,404.5,404.5,
2026-01-05,404.8,414.0,402.65,411.95,411.95,
2026-01-06,414.85,417.0,411.95,414.25,414.25,
2026-01-07,414.5,425.8,410.7,422.25,422.25,
2026-01-08,423.0,423.2,412.0,417.45,417.45,
2026-01-09,415.5,416.2,402.8,405.95,405.95,
2026-01-12,406.0,406.0,382.95,395.4,395.4,
2026-01-13,399.3,399.6,389.35,396.85,396.85,
2026-01-14,394.55,405.8,392.15,403.65,403.65,
2026-01-15,403.65,403.65,403.65,403.65,403.65,
2026-01-16,403.65,409.0,400.4,401.45,401.45,
2026-01-19,400.0,404.5,398.05,401.5,401.5,
2026-01-20,401.05,403.75,383.6,384.85,384.85,
2026-01-21,383.65,385.75,374.45,378.5,378.5,
2026-01-22,380.0,391.75,378.4,389.85,389.85,
2026-01-23,391.95,403.4,384.75,387.1,387.1,
2026-01-27,388.0,403.95,380.7,400.35,400.35,
2026-01-28,400.4,409.0,398.7,407.75,407.75,
2026-01-29,405.2,413.7,399.5,411.8,411.8,
2026-01-30,411.0,426.5,405.0,422.95,422.95,
2026-02-02,444.15,450.45,432.8,439.9,439.9,
2026-02-03,450.0,458.8,440.4,443.25,443.25,
2026-02-04,443.25,450.0,441.3,448.3,448.3,
2026-02-05,447.25,447.25,437.65,444.1,444.1,
2026-02-06,441.0,444.65,430.0,436.1,436.1,
2026-02-09,436.15,438.9,431.7,433.75,433.75,
2026-02-10,433.95,443.6,428.2,435.95,435.95,
2026-02-11,435.05,435.45,423.85,429.5,429.5,
2026-02-12,428.05,431.3,421.95,429.55,429.55,
2026-02-13,424.2,426.9,414.0,420.55,420.55,
2026-02-16,420.55,422.0,415.95,418.1,418.1,
2026-02-17,420.0,435.75,419.5,434.85,434.85,
2026-02-18,438.55,438.55,430.05,432.2,432.2,
2026-02-19,434.15,436.6,426.0,427.9,427.9,
2026-02-20,427.9,433.9,426.05,430.95,430.95,
2026-02-23,434.3,435.45,429.6,433.95,433.95,
2026-02-24,433.95,439.75,427.6,436.75,436.75,
2026-02-25,439.5,441.4,434.15,439.65,439.65,
2026-02-26,441.4,446.7,438.05,442.35,442.35,
2026-02-27,442.35,445.75,431.15,433.4,433.4,
2026-03-02,410.05,434.3,410.05,427.9,427.9,
