date,open,high,low,close,adj_close,volume
2025-12-26,659.44,665.43,651.76,654.56,654.56,698129
2025-12-29,654.56,658.25,644.38,645.82,645.82,1234659
2025-12-30,645.48,646.57,635.65,639.64,639.64,1954985
2025-12-31,639.64,650.51,637.09,646.47,646.47,1685843
2026-01-01,648.57,649.52,635.55,636.5,636.5,2758184
2026-01-02,638.04,650.31,636.69,647.67,647.67,2285838
2026-01-05,650.56,651.86,638.09,643.83,643.83,2008772
2026-01-06,643.83,645.23,632.6,636.45,636.45,1948899
2026-01-07,635.45,640.59,633.1,635.55,635.55,1169857
2026-01-08,638.59,659.54,591.99,612.9,612.9,12895177
2026-01-09,612.15,618.04,585.21,593.44,593.44,13331565
2026-01-12,595.69,596.38,578.22,584.51,584.51,6209951
2026-01-13,587.05,593.24,573.18,580.32,580.32,3362663
2026-01-14,578.72,583.71,573.43,575.63,575.63,1928785
2026-01-15,575.63,575.63,575.63,575.63,575.63,0
2026-01-16,574.18,580.12,559.02,560.46,560.46,3677834
2026-01-19,578.72,605.66,578.72,588.7,588.7,17314136
2026-01-20,586.71,589.7,567.75,572.49,572.49,4163249
2026-01-21,572.24,575.63,554.73,574.03,574.03,5174187
2026-01-22,579.72,580.52,566.75,572.99,572.99,1591278
2026-01-23,572.74,574.93,546.14,547.89,547.89,3868313
2026-01-27,555.77,555.77,524.34,529.48,529.48,10101452
2026-01-28,534.02,582.36,534.02,580.67,580.67,12172783
2026-01-29,584.56,591.64,569.19,589.0,589.0,5474860
2026-01-30,590.0,590.8,576.15,584.05,584.05,3742695
2026-02-02,600.45,609.95,586.4,608.35,608.35,3460394
2026-02-03,658.35,669.15,650.8,661.55,661.55,14524072
2026-02-04,667.75,676.0,656.0,669.6,669.6,5225273
2026-02-05,670.95,672.2,656.6,668.0,668.0,2521396
2026-02-06,669.9,676.0,663.3,674.85,674.85,2721504
2026-02-09,679.7,695.7,678.25,690.35,690.35,2569205
2026-02-10,694.95,694.95,668.65,681.55,681.55,3481303
2026-02-11,685.0,687.0,674.2,685.6,685.6,2139674
2026-02-12,685.85,688.9,678.6,685.1,685.1,1950086
2026-02-13,680.0,684.5,671.4,680.15,680.15,1143123
2026-02-16,677.0,691.0,676.55,688.75,688.75,1176827
2026-02-17,689.0,695.9,684.85,690.5,690.5,2312868
