date,open,high,low,close,adj_close,volume
2025-08-01,40375.0,40730.0,40105.0,40390.0,40390.0,
2025-08-04,40150.0,41280.0,40035.0,41115.0,41115.0,
2025-08-05,41145.0,41290.0,39445.0,40595.0,40595.0,
2025-08-06,40500.0,40555.0,38150.0,38255.0,38255.0,
2025-08-07,38225.0,38750.0,37900.0,38570.0,38570.0,
2025-08-08,38570.0,39150.0,38220.0,38325.0,38325.0,
2025-08-11,38540.0,39080.0,38320.0,38710.0,38710.0,
2025-08-12,39000.0,39010.0,38540.0,38610.0,38610.0,
2025-08-13,38795.0,38910.0,38510.0,38660.0,38660.0,
2025-08-14,38880.0,38950.0,38430.0,38585.0,38585.0,
2025-08-18,39000.0,39895.0,38870.0,39335.0,39335.0,
2025-08-19,39495.0,40245.0,39365.0,39860.0,39860.0,
2025-08-20,39920.0,40280.0,39830.0,39935.0,39935.0,
2025-08-21,40075.0,40105.0,39360.0,39475.0,39475.0,
2025-08-22,39725.0,39780.0,39165.0,39325.0,39325.0,
2025-08-25,39325.0,39535.0,38950.0,39085.0,39085.0,
2025-08-26,39200.0,39655.0,38800.0,39510.0,39510.0,
2025-08-28,39700.0,39960.0,39070.0,39225.0,39225.0,
2025-08-29,39455.0,40350.0,39060.0,39960.0,39960.0,
2025-09-01,40220.0,40950.0,40010.0,40785.0,40785.0,
2025-09-02,40900.0,41575.0,40675.0,41315.0,41315.0,
2025-09-03,41500.0,41835.0,41000.0,41100.0,41100.0,
2025-09-04,41660.0,41660.0,40540.0,40740.0,40740.0,
2025-09-05,41075.0,41095.0,40755.0,40910.0,40910.0,
2025-09-08,41100.0,41760.0,41000.0,41355.0,41355.0,
2025-09-09,41450.0,41640.0,41095.0,41495.0,41495.0,
2025-09-10,41700.0,41945.0,40955.0,41005.0,41005.0,
2025-09-11,41190.0,41200.0,40400.0,40655.0,40655.0,
2025-09-12,40780.0,40890.0,39790.0,39885.0,39885.0,
2025-09-15,40040.0,40040.0,39260.0,39445.0,39445.0,
2025-09-16,39605.0,40050.0,39595.0,39920.0,39920.0,
2025-09-17,39995.0,40190.0,39725.0,39775.0,39775.0,
2025-09-18,40000.0,40060.0,39780.0,39885.0,39885.0,
2025-09-19,39985.0,40130.0,39400.0,39790.0,39790.0,
2025-09-22,39790.0,40050.0,39400.0,39570.0,39570.0,
2025-09-23,39570.0,40055.0,39300.0,39390.0,39390.0,
2025-09-24,39520.0,39595.0,38665.0,38760.0,38760.0,
2025-09-25,38890.0,39000.0,38365.0,38525.0,38525.0,
2025-09-26,38430.0,38720.0,38050.0,38150.0,38150.0,
2025-09-29,38165.0,38600.0,37635.0,38345.0,38345.0,
2025-09-30,38000.0,38470.0,37905.0,38145.0,38145.0,
2025-10-01,38145.0,38465.0,37895.0,38320.0,38320.0,
2025-10-03,38320.0,38705.0,38010.0,38630.0,38630.0,
2025-10-06,38700.0,38900.0,38385.0,38800.0,38800.0,
2025-10-07,38800.0,39125.0,38690.0,38770.0,38770.0,
2025-10-08,38750.0,38945.0,38255.0,38350.0,38350.0,
2025-10-09,38450.0,38555.0,38105.0,38465.0,38465.0,
2025-10-10,38480.0,38890.0,38315.0,38625.0,38625.0,
2025-10-13,38655.0,38810.0,38370.0,38535.0,38535.0,
2025-10-14,38535.0,38640.0,37340.0,38010.0,38010.0,
2025-10-15,38070.0,38595.0,37985.0,38380.0,38380.0,
2025-10-16,38480.0,38665.0,38270.0,38510.0,38510.0,
2025-10-17,38490.0,38850.0,38345.0,38755.0,38755.0,
2025-10-20,38585.0,39515.0,38585.0,39215.0,39215.0,
2025-10-21,39510.0,39510.0,39020.0,39200.0,39200.0,
2025-10-23,39490.0,39520.0,38825.0,38920.0,38920.0,
2025-10-24,39190.0,39190.0,38400.0,38585.0,38585.0,
2025-10-27,38775.0,39090.0,38435.0,39005.0,39005.0,
2025-10-28,38855.0,39370.0,38445.0,38540.0,38540.0,
2025-10-29,37915.0,38095.0,36800.0,37380.0,37380.0,
2025-10-30,37500.0,37570.0,36970.0,37210.0,37210.0,
2025-10-31,37410.0,37550.0,37010.0,37245.0,37245.0,
2025-11-03,37200.0,37250.0,36520.0,37025.0,37025.0,
2025-11-04,37025.0,37925.0,36805.0,37850.0,37850.0,
2025-11-06,37950.0,37950.0,36845.0,37020.0,37020.0,
2025-11-07,36985.0,37100.0,36610.0,36810.0,36810.0,
2025-11-10,37000.0,37495.0,36715.0,37280.0,37280.0,
2025-11-11,37280.0,37365.0,36500.0,36680.0,36680.0,
2025-11-12,36610.0,37345.0,35750.0,37255.0,37255.0,
2025-11-13,37150.0,37650.0,36945.0,37385.0,37385.0,
