date,open,high,low,close,adj_close,volume
2025-03-19,384.56,389.21,382.4,387.39,387.39,
2025-03-20,389.4,394.15,381.83,385.9,385.9,
2025-03-21,384.61,394.15,383.65,391.13,391.13,
2025-03-24,394.87,410.89,394.3,408.11,408.11,
2025-03-25,412.42,415.16,399.95,402.11,402.11,
2025-03-26,404.75,406.09,391.95,393.72,393.72,
2025-03-27,393.24,405.95,392.38,403.79,403.79,
2025-03-28,403.74,410.94,395.73,397.32,397.32,
2025-04-01,393.24,400.63,385.28,388.16,388.16,
2025-04-02,391.32,399.43,382.59,398.85,398.85,
2025-04-03,393.24,407.0,393.24,404.13,404.13,
2025-04-04,403.79,405.37,386.96,390.22,390.22,
2025-04-07,358.71,380.48,356.7,378.9,378.9,
2025-04-08,383.65,396.41,378.95,382.26,382.26,
2025-04-09,383.55,383.55,373.1,377.75,377.75,
2025-04-11,384.61,388.78,381.83,384.37,384.37,
2025-04-15,394.39,409.55,391.03,408.16,408.16,
2025-04-16,408.59,412.81,403.31,406.48,406.48,
2025-04-17,405.71,409.07,399.95,406.38,406.38,
2025-04-21,407.63,420.96,406.76,418.42,418.42,
2025-04-22,418.42,425.95,412.95,420.24,420.24,
2025-04-23,421.73,422.97,406.19,415.4,415.4,
2025-04-24,414.87,418.61,410.94,416.45,416.45,
2025-04-25,416.26,418.85,393.96,398.08,398.08,
2025-04-28,398.08,408.2,395.45,402.4,402.4,
2025-04-29,403.46,410.41,396.02,396.6,396.6,
2025-04-30,396.6,398.18,388.45,390.75,390.75,
2025-05-02,390.36,399.48,387.2,388.16,388.16,
2025-05-05,393.43,396.84,390.36,393.62,393.62,
2025-05-06,393.62,395.06,377.32,379.24,379.24,
2025-05-07,377.32,389.12,376.17,387.77,387.77,
2025-05-08,388.92,392.86,371.18,374.35,374.35,
2025-05-09,371.56,375.64,365.52,370.13,370.13,
2025-05-12,384.61,398.04,383.65,397.03,397.03,
2025-05-13,395.16,399.28,392.33,395.49,395.49,
2025-05-14,396.36,402.59,386.67,388.92,388.92,
2025-05-15,388.73,392.23,385.14,390.46,390.46,
2025-05-16,391.32,405.9,390.84,400.67,400.67,
2025-05-19,401.87,407.15,400.91,402.06,402.06,
2025-05-20,403.02,405.23,388.49,389.64,389.64,
2025-05-21,390.36,403.74,385.33,395.83,395.83,
2025-05-22,396.12,396.89,386.53,389.98,389.98,
2025-05-23,390.46,392.95,386.05,389.21,389.21,
2025-05-26,391.32,397.6,390.56,395.64,395.64,
2025-05-27,395.49,397.65,391.61,396.21,396.21,
2025-05-28,396.21,400.67,393.53,394.92,394.92,
2025-05-29,397.08,398.08,391.8,396.6,396.6,
2025-05-30,395.16,398.9,387.97,389.36,389.36,
2025-06-02,389.4,394.87,387.58,392.62,392.62,
2025-06-03,393.24,398.71,388.45,390.6,390.6,
2025-06-04,391.32,393.14,385.81,388.25,388.25,
2025-06-05,390.36,395.02,389.88,391.23,391.23,
2025-06-06,391.23,404.27,387.68,401.3,401.3,
2025-06-09,405.61,414.92,404.08,413.38,413.38,
2025-06-10,416.79,416.79,410.22,413.81,413.81,
2025-06-11,413.81,418.37,408.06,411.13,411.13,
2025-06-12,409.55,411.66,396.84,398.76,398.76,
2025-06-13,386.51,393.31,386.51,391.77,391.77,
2025-06-16,391.96,393.5,382.85,391.86,391.86,
2025-06-17,391.86,396.68,387.67,388.54,388.54,
2025-06-18,388.44,391.33,379.96,382.71,382.71,
2025-06-19,381.02,384.44,374.56,376.25,376.25,
2025-06-20,384.1,400.01,383.0,394.27,394.27,
2025-06-23,389.7,399.24,388.92,396.06,396.06,
2025-06-24,401.94,405.6,397.98,398.76,398.76,
2025-06-25,402.85,402.85,395.72,397.98,397.98,
2025-06-26,400.01,405.79,398.66,405.07,405.07,
2025-06-27,408.68,412.35,404.2,406.32,406.32,
2025-06-30,409.07,414.37,407.04,411.96,411.96,
2025-07-01,414.13,414.13,403.04,408.35,408.35,
2025-07-02,407.72,409.79,401.45,403.29,403.29,
2025-07-03,404.35,407.19,399.86,400.44,400.44,
2025-07-04,400.68,404.49,397.31,398.32,398.32,
2025-07-07,398.71,399.72,394.95,396.64,396.64,
2025-07-08,396.64,405.74,396.2,404.64,404.64,
2025-07-09,404.83,406.56,400.3,402.66,402.66,
2025-07-10,410.37,416.83,407.04,413.94,413.94,
2025-07-11,416.2,422.52,412.25,415.38,415.38,
2025-07-14,414.32,416.39,405.89,409.84,409.84,
2025-07-15,409.84,414.9,408.39,409.74,409.74,
2025-07-16,409.65,411.48,406.42,408.44,408.44,
2025-07-17,408.44,409.5,405.07,408.78,408.78,
2025-07-18,408.78,411.43,403.0,405.26,405.26,
2025-07-21,403.91,405.41,399.29,404.64,404.64,
2025-07-22,405.02,408.39,399.19,399.72,399.72,
2025-07-23,401.7,404.83,396.44,404.01,404.01,
2025-07-24,404.01,408.06,401.21,406.9,406.9,
2025-07-25,406.9,408.11,398.76,400.11,400.11,
2025-07-28,399.86,401.94,389.79,390.51,390.51,
2025-07-29,388.44,396.64,386.85,395.77,395.77,
2025-07-30,395.86,399.24,393.84,397.02,397.02,
2025-07-31,391.91,397.7,388.78,395.14,395.14,
2025-08-01,393.36,394.42,388.44,389.26,389.26,
2025-08-04,389.41,399.43,388.54,398.8,398.8,
2025-08-05,400.01,401.45,395.86,398.56,398.56,
2025-08-06,398.61,404.64,390.85,400.73,400.73,
2025-08-07,401.74,401.74,389.02,394.18,394.18,
2025-08-08,394.23,394.85,388.88,390.03,390.03,
2025-08-11,391.24,404.73,390.8,403.67,403.67,
2025-08-12,403.86,409.55,399.57,400.68,400.68,
2025-08-13,401.94,404.49,400.25,402.66,402.66,
2025-08-14,403.86,404.64,398.95,401.45,401.45,
2025-08-18,408.26,408.26,396.3,397.47,397.47,
2025-08-19,398.29,401.79,395.33,398.73,398.73,
2025-08-20,398.68,400.0,391.92,392.31,392.31,
2025-08-21,393.63,396.93,388.33,389.25,389.25,
2025-08-22,389.25,391.63,383.56,388.86,388.86,
2025-08-25,388.86,390.22,387.45,388.33,388.33,
2025-08-26,387.45,388.52,377.0,377.87,377.87,
2025-08-28,378.16,378.99,370.53,371.26,371.26,
2025-08-29,371.26,373.06,365.67,369.26,369.26,
2025-09-01,369.56,380.25,369.31,378.84,378.84,
2025-09-02,381.13,384.87,377.53,381.86,381.86,
2025-09-03,381.86,384.97,380.93,383.46,383.46,
2025-09-04,386.09,387.01,378.55,379.33,379.33,
2025-09-05,379.77,385.41,379.77,383.56,383.56,
2025-09-08,384.44,387.89,382.68,384.29,384.29,
2025-09-09,383.8,386.72,381.71,382.1,382.1,
2025-09-10,383.22,389.93,383.17,387.06,387.06,
2025-09-11,387.06,391.68,386.57,388.57,388.57,
2025-09-12,389.01,389.98,383.95,384.82,384.82,
2025-09-15,384.87,393.63,384.87,390.81,390.81,
2025-09-16,391.44,393.14,389.64,391.97,391.97,
2025-09-17,393.14,395.42,391.68,393.67,393.67,
2025-09-18,394.84,400.34,394.6,396.79,396.79,
2025-09-19,395.81,399.17,395.81,397.86,397.86,
