date,open,high,low,close,adj_close,volume
2025-06-04,8054.78,8368.3,8032.76,8295.54,8295.54,
2025-06-05,8309.43,8505.67,8274.01,8366.86,8366.86,
2025-06-06,8401.81,8433.88,8296.5,8410.9,8410.9,
2025-06-09,8471.69,8807.23,8452.54,8770.37,8770.37,
2025-06-10,8807.23,9113.56,8759.36,9086.76,9086.76,
2025-06-11,9139.89,9206.42,8903.91,9026.93,9026.93,
2025-06-12,9137.5,9160.95,8915.88,9005.39,9005.39,
2025-06-13,8902.0,9271.52,8829.24,9073.84,9073.84,
2025-06-16,9098.73,9316.51,9011.61,9269.61,9269.61,
2025-06-17,9285.88,9357.68,9220.78,9316.99,9316.99,
2025-06-18,9323.21,9349.54,9190.15,9243.76,9243.76,
2025-06-19,9247.59,9256.2,8902.96,8928.8,8928.8,
2025-06-20,8973.8,9045.12,8901.04,8994.38,8994.38,
2025-06-23,8950.34,8950.34,8741.17,8768.93,8768.93,
2025-06-24,8859.88,8900.08,8750.27,8766.06,8766.06,
2025-06-25,8833.07,8940.29,8772.76,8785.69,8785.69,
2025-06-26,8835.95,8835.95,8606.19,8687.08,8687.08,
2025-06-27,8706.23,8814.88,8559.28,8607.15,8607.15,
2025-06-30,8701.44,8701.92,8548.75,8602.36,8602.36,
2025-07-01,8673.2,8757.45,8541.09,8575.08,8575.08,
2025-07-02,8575.08,8688.04,8472.17,8560.72,8560.72,
2025-07-03,8577.47,8730.64,8576.99,8644.48,8644.48,
2025-07-04,8700.97,8734.47,8577.47,8720.11,8720.11,
2025-07-07,8711.02,8711.02,8608.11,8620.55,8620.55,
2025-07-08,8616.24,8685.17,8532.0,8621.99,8621.99,
2025-07-09,8642.57,8644.0,8529.61,8556.89,8556.89,
2025-07-10,8526.26,8564.55,8341.97,8402.28,8402.28,
2025-07-11,8336.23,8487.48,8167.27,8267.3,8267.3,
2025-07-14,8271.13,8385.53,8142.38,8360.64,8360.64,
2025-07-15,8352.5,8485.57,8314.21,8400.37,8400.37,
2025-07-16,8400.37,8479.83,8366.86,8438.18,8438.18,
2025-07-17,8476.96,8513.33,8361.6,8371.65,8371.65,
2025-07-18,8402.28,8466.9,8320.43,8415.21,8415.21,
2025-07-21,8414.73,8486.53,8293.15,8444.41,8444.41,
2025-07-22,8464.03,8481.74,8304.64,8335.75,8335.75,
2025-07-23,8362.08,8438.66,8293.63,8404.2,8404.2,
2025-07-24,8565.51,8603.32,8384.1,8557.37,8557.37,
2025-07-25,8567.9,8648.79,8208.91,8241.46,8241.46,
2025-07-28,8275.92,8395.1,8145.73,8310.38,8310.38,
2025-07-29,8310.38,8347.72,8213.7,8294.59,8294.59,
2025-07-30,8327.61,8328.09,8177.8,8204.12,8204.12,
2025-07-31,8137.11,8203.64,8084.94,8113.18,8113.18,
2025-08-01,8113.18,8129.93,7983.94,8020.8,8020.8,
2025-08-04,7998.78,8223.27,7964.32,8203.64,8203.64,
2025-08-05,8218.48,8240.02,8125.14,8208.91,8208.91,
2025-08-06,8209.87,8232.36,8061.0,8153.38,8153.38,
2025-08-07,8113.18,8223.27,8070.58,8205.56,8205.56,
2025-08-08,8259.17,8259.17,8029.41,8064.36,8064.36,
2025-08-11,8050.0,8097.86,8005.96,8044.73,8044.73,
2025-08-12,8051.91,8270.18,8050.0,8150.03,8150.03,
2025-08-13,8221.35,8249.12,8104.08,8227.58,8227.58,
2025-08-14,8218.48,8346.28,8204.12,8219.92,8219.92,
2025-08-18,8290.28,8295.55,8153.39,8187.37,8187.37,
2025-08-19,8251.03,8267.3,8128.5,8229.97,8229.97,
2025-08-20,8184.98,8470.25,8184.98,8388.88,8388.88,
2025-08-21,8433.88,8481.74,8310.38,8327.62,8327.62,
2025-08-22,8370.69,8370.69,8242.42,8255.82,8255.82,
2025-08-25,8300.33,8550.67,8300.33,8376.92,8376.92,
2025-08-26,8348.2,8385.53,8141.9,8166.31,8166.31,
2025-08-28,8175.4,8199.81,7979.63,8013.14,8013.14,
2025-08-29,7955.7,8094.03,7920.76,7939.43,7939.43,
2025-09-01,7975.33,8150.51,7969.58,8110.78,8110.78,
2025-09-02,8117.96,8177.32,8031.81,8114.61,8114.61,
2025-09-03,8137.11,8181.63,8022.71,8053.35,8053.35,
2025-09-04,8113.18,8154.34,7917.41,7939.43,7939.43,
2025-09-05,7990.64,8036.59,7793.92,7926.5,7926.5,
2025-09-08,7983.94,8039.47,7913.58,7946.13,7946.13,
2025-09-09,8002.61,8068.18,7974.37,8053.82,8053.82,
2025-09-10,8532.48,8903.91,8443.45,8868.97,8868.97,
2025-09-11,9525.21,9525.21,8657.89,8747.39,8747.39,
2025-09-12,8768.93,8794.78,8544.92,8595.66,8595.66,
2025-09-15,8591.83,8615.76,8487.49,8587.52,8587.52,
2025-09-16,8588.0,8777.55,8585.61,8752.18,8752.18,
2025-09-17,8773.72,8816.8,8712.93,8735.43,8735.43,
2025-09-18,8758.4,8807.23,8668.42,8783.29,8783.29,
2025-09-19,8802.44,8821.59,8617.2,8633.0,8633.0,
2025-09-22,8520.03,8726.33,8482.22,8669.85,8669.85,
2025-09-23,8709.58,8818.23,8649.27,8715.32,8715.32,
2025-09-24,8700.01,8719.15,8572.69,8674.64,8674.64,
2025-09-25,8674.64,8734.95,8505.2,8528.65,8528.65,
2025-09-26,8508.55,8528.65,8137.11,8151.47,8151.47,
2025-09-29,8204.6,8231.41,8065.79,8092.6,8092.6,
2025-09-30,8099.78,8147.16,7955.22,8044.25,8044.25,
2025-10-01,8041.38,8381.22,8019.36,8351.55,8351.55,
2025-10-03,8351.55,8600.45,8272.09,8579.39,8579.39,
2025-10-06,8557.37,8721.07,8520.03,8705.27,8705.27,
2025-10-07,8701.92,8965.18,8695.7,8934.07,8934.07,
2025-10-08,8874.24,8917.32,8714.37,8797.17,8797.17,
2025-10-09,8826.37,8981.46,8792.39,8913.97,8913.97,
2025-10-10,8979.54,8979.54,8789.04,8819.67,8819.67,
2025-10-13,8797.65,8878.07,8689.0,8804.35,8804.35,
2025-10-14,8804.83,8883.81,8540.14,8567.9,8567.9,
2025-10-15,8591.35,8685.65,8357.77,8383.14,8383.14,
2025-10-16,8415.21,8470.25,8378.35,8420.95,8420.95,
2025-10-17,8434.35,8459.72,8348.67,8405.63,8405.63,
2025-10-20,8371.65,8380.27,8184.98,8218.96,8218.96,
2025-10-21,8251.99,8299.85,8233.8,8252.47,8252.47,
2025-10-23,8357.77,8366.86,8156.74,8167.74,8167.74,
2025-10-24,8204.12,8241.94,8141.9,8199.33,8199.33,
2025-10-27,8270.18,8342.45,8213.7,8324.26,8324.26,
2025-10-28,8347.72,8347.72,8157.21,8234.28,8234.28,
2025-10-29,8252.94,8334.79,8242.41,8289.8,8289.8,
2025-10-30,8295.07,8323.79,8224.23,8244.81,8244.81,
2025-10-31,8264.91,8268.26,8137.11,8151.47,8151.47,
2025-11-03,8223.41,8234.1,8078.56,8172.86,8172.86,
2025-11-04,8185.5,8190.36,8059.12,8093.14,8093.14,
2025-11-06,8093.63,8124.74,7971.14,7983.77,7983.77,
2025-11-07,7981.34,7981.34,7812.19,7851.56,7851.56,
2025-11-10,7914.75,8024.6,7861.77,7948.78,7948.78,
2025-11-11,7948.78,8033.84,7941.0,8012.45,8012.45,
2025-11-12,8068.84,8195.22,8041.13,8160.22,8160.22,
2025-11-13,8147.1,8175.77,8055.71,8072.24,8072.24,
2025-11-14,8064.95,8064.95,7931.76,7994.47,7994.47,
2025-11-17,8045.99,8116.47,8010.51,8055.71,8055.71,
2025-11-18,8051.34,8059.12,7930.31,7949.75,7949.75,
2025-11-19,7960.93,8138.83,7937.6,8100.92,8100.92,
2025-11-20,8166.05,8277.36,8112.58,8139.32,8139.32,
2025-11-21,8098.49,8138.35,7923.02,7941.97,7941.97,
2025-11-24,7947.32,8044.53,7887.05,7919.61,7919.61,
2025-11-25,7971.62,7993.01,7835.52,7858.85,7858.85,
2025-11-26,7893.85,7991.07,7851.08,7949.75,7949.75,
2025-11-27,7970.65,8045.51,7888.99,7923.5,7923.5,
2025-11-28,7896.28,8034.81,7862.26,7881.21,7881.21,
2025-12-01,7922.53,7961.9,7884.13,7922.53,7922.53,
2025-12-02,7922.53,7968.22,7840.38,7873.44,7873.44,
2025-12-03,7897.74,7961.9,7818.51,7850.59,7850.59,
2025-12-04,7865.66,7995.93,7834.06,7963.36,7963.36,
2025-12-05,7991.07,8048.42,7930.79,7990.09,7990.09,
2025-12-08,8025.09,8033.84,7659.56,7802.47,7802.47,
2025-12-09,7748.51,7863.23,7695.05,7837.47,7837.47,
2025-12-10,7839.41,7890.93,7613.87,7650.81,7650.81,
2025-12-11,7497.7,7812.68,7314.94,7782.05,7782.05,
2025-12-12,7753.38,7800.04,7671.71,7767.47,7767.47,
2025-12-15,7772.33,7786.91,7712.55,7745.6,7745.6,
2025-12-16,7727.61,7736.85,7568.18,7610.47,7610.47,
2025-12-17,7582.76,7642.55,7453.95,7497.7,7497.7,
2025-12-18,7454.44,7546.79,7383.96,7449.09,7449.09,
2025-12-19,7504.99,7625.05,7427.22,7605.61,7605.61,
2025-12-22,7679.98,7709.63,7595.89,7641.58,7641.58,
2025-12-23,7676.09,7676.09,7539.02,7599.29,7599.29,
2025-12-24,7602.21,7632.34,7547.77,7565.26,7565.26,
2025-12-26,7534.16,7583.25,7511.31,7560.4,7560.4,
2025-12-29,7563.81,7573.04,7412.15,7476.8,7476.8,
2025-12-30,7446.66,7502.56,7389.31,7414.1,7414.1,
2025-12-31,7446.18,7500.13,7399.03,7472.91,7472.91,
2026-01-01,7485.06,7499.16,7429.16,7473.4,7473.4,
2026-01-02,7471.94,7525.41,7441.8,7516.17,7516.17,
2026-01-05,7519.57,7527.84,7417.5,7463.19,7463.19,
2026-01-06,7428.19,7486.52,7363.54,7381.53,7381.53,
2026-01-07,7371.32,7622.62,7343.13,7614.36,7614.36,
2026-01-08,7614.84,7649.84,7359.17,7382.5,7382.5,
2026-01-09,7382.5,7431.59,7311.53,7385.9,7385.9,
2026-01-12,7387.36,7391.74,7246.89,7372.78,7372.78,
2026-01-13,7397.57,7490.9,7370.83,7481.66,7481.66,
2026-01-14,7486.03,7486.03,7300.84,7321.25,7321.25,
2026-01-16,7373.26,7787.89,7336.32,7737.82,7737.82,
2026-01-19,7743.17,7799.07,7666.85,7767.96,7767.96,
2026-01-20,7752.89,7784.97,7576.93,7607.07,7607.07,
2026-01-21,7534.16,7588.6,7328.55,7459.79,7459.79,
2026-01-22,7626.51,7790.32,7622.62,7677.06,7677.06,
2026-01-23,7662.97,7819.97,7626.51,7734.42,7734.42,
2026-01-27,7756.78,7864.2,7704.28,7783.03,7783.03,
2026-01-28,7824.83,7848.65,7714.49,7789.34,7789.34,
2026-01-29,7796.64,7796.64,7537.07,7619.22,7619.22,
2026-01-30,7612.41,7612.41,7473.88,7543.88,7543.88,
2026-02-02,7631.37,7631.86,7424.79,7519.09,7519.09,
2026-02-03,7699.42,7792.26,7588.11,7608.53,7608.53,
2026-02-04,7475.83,7475.83,7257.58,7308.13,7308.13,
2026-02-05,7288.2,7331.95,7203.63,7243.0,7243.0,
2026-02-06,7145.3,7193.9,6946.01,7061.69,7061.69,
2026-02-09,7191.96,7192.93,7050.51,7067.04,7067.04,
2026-02-10,7096.2,7164.25,7053.91,7137.52,7137.52,
2026-02-11,7145.3,7173.97,6999.47,7016.49,7016.49,
2026-02-12,6965.45,6984.41,6544.02,6575.62,6575.62,
2026-02-13,6462.85,6524.09,6221.75,6454.1,6454.1,
2026-02-16,6454.1,6570.27,6424.93,6512.43,6512.43,
2026-02-17,6511.45,6719.49,6486.67,6654.36,6654.36,
2026-02-18,6685.96,6685.96,6488.12,6527.5,6527.5,
2026-02-19,6562.01,6610.13,6440.49,6466.74,6466.74,
2026-02-20,6464.79,6507.57,6409.38,6457.5,6457.5,
2026-02-23,6459.93,6512.43,6383.62,6483.75,6483.75,
2026-02-24,6421.05,6461.39,6221.27,6274.25,6274.25,
2026-02-25,6337.44,6484.23,6337.44,6427.85,6427.85,
2026-02-26,6465.76,6688.39,6446.32,6665.54,6665.54,
2026-02-27,6711.72,6790.46,6644.64,6738.94,6738.94,
2026-03-02,6566.87,6786.09,6566.87,6657.28,6657.28,
2026-03-04,6610.13,6698.59,6582.91,6641.72,6641.72,
2026-03-05,6669.43,6694.22,6551.31,6600.41,6600.41,
2026-03-06,6572.7,6721.44,6503.68,6530.9,6530.9,
2026-03-09,6464.79,6544.51,6386.53,6525.55,6525.55,
2026-03-10,6581.94,6649.99,6536.73,6633.95,6633.95,
2026-03-11,6731.16,6800.67,6557.15,6602.84,6602.84,
2026-03-12,6606.73,6606.73,6481.32,6508.05,6508.05,
2026-03-13,6491.04,6499.79,6318.97,6344.25,6344.25,
2026-03-16,6334.52,6343.27,6141.07,6235.36,6235.36,
2026-03-17,6270.36,6270.36,6060.86,6126.48,6126.48,
2026-03-18,6139.12,6480.35,6138.64,6410.84,6410.84,
2026-03-19,6319.94,6357.37,6163.43,6191.13,6191.13,
2026-03-20,6270.36,6489.1,6260.64,6396.74,6396.74,
2026-03-23,6309.25,6352.99,6222.73,6265.5,6265.5,
2026-03-24,6425.91,6489.1,6287.86,6421.53,6421.53,
