date,open,high,low,close,adj_close,volume
2025-03-24,5272.82,5473.95,5199.53,5387.4,5387.4,
2025-03-25,5464.61,5597.77,5401.16,5523.54,5523.54,
2025-03-26,5539.14,5588.43,5443.54,5482.5,5482.5,
2025-03-27,5406.58,5633.55,5406.58,5606.17,5606.17,
2025-03-28,5629.57,5664.8,5432.32,5479.27,5479.27,
2025-04-01,5459.64,5475.19,5157.34,5178.96,5178.96,
2025-04-02,5220.8,5378.11,5186.11,5284.25,5284.25,
2025-04-03,5088.38,5112.83,4741.71,4763.37,4763.37,
2025-04-04,4720.3,4742.51,4470.47,4581.12,4581.12,
2025-04-07,4123.0,4601.05,4123.0,4544.95,4544.95,
2025-04-08,4689.04,4889.23,4547.73,4566.56,4566.56,
2025-04-09,4490.29,4506.79,4314.3,4375.22,4375.22,
2025-04-11,4496.7,4556.23,4385.4,4516.18,4516.18,
2025-04-15,4612.47,4698.43,4533.47,4686.51,4686.51,
2025-04-16,4686.51,4707.38,4618.44,4676.07,4676.07,
2025-04-17,4620.92,4824.64,4526.52,4805.76,4805.76,
2025-04-21,4788.37,4974.69,4685.51,4869.85,4869.85,
2025-04-22,4832.59,4993.58,4832.59,4929.98,4929.98,
2025-04-23,5018.42,5216.17,5001.53,5131.21,5131.21,
2025-04-24,5239.03,5353.81,5098.91,5124.25,5124.25,
2025-04-25,5200.28,5295.67,5105.87,5240.52,5240.52,
2025-04-28,5260.4,5281.76,5140.15,5253.94,5253.94,
2025-04-29,5225.62,5409.96,5219.16,5370.21,5370.21,
2025-04-30,5366.23,5399.52,5244.0,5288.22,5288.22,
2025-05-02,5298.66,5452.69,5298.66,5372.69,5372.69,
2025-05-05,5455.67,5533.18,5425.36,5498.4,5498.4,
2025-05-06,5525.23,5595.29,5371.2,5391.07,5391.07,
2025-05-07,5291.7,5483.49,5277.29,5469.58,5469.58,
2025-05-08,5520.26,5550.07,5415.92,5435.3,5435.3,
2025-05-09,5282.26,5453.68,5282.26,5408.96,5408.96,
2025-05-12,5604.73,5891.92,5521.75,5839.75,5839.75,
2025-05-13,5917.76,5917.76,5712.05,5724.97,5724.97,
2025-05-14,5762.74,5781.12,5604.73,5722.49,5722.49,
2025-05-15,5733.92,5762.24,5517.28,5618.15,5618.15,
2025-05-16,5631.56,5672.3,5589.82,5663.36,5663.36,
2025-05-19,5614.67,5696.15,5570.45,5634.05,5634.05,
2025-05-20,5682.24,5778.64,5583.86,5611.69,5611.69,
2025-05-21,5654.42,5679.26,5540.14,5634.54,5634.54,
2025-05-22,5589.82,5649.95,5452.69,5547.59,5547.59,
2025-05-23,5574.92,5697.15,5560.51,5626.59,5626.59,
2025-05-26,5654.42,5669.82,5597.28,5655.41,5655.41,
2025-05-27,5664.35,5689.2,5578.89,5610.2,5610.2,
2025-05-28,5663.36,5680.25,5536.16,5549.08,5549.08,
2025-05-29,5609.7,5689.2,5592.8,5634.54,5634.54,
2025-05-30,5640.5,5658.89,5555.04,5602.74,5602.74,
2025-06-02,5596.78,5599.76,5414.92,5484.49,5484.49,
2025-06-03,5527.22,5594.79,5441.26,5450.7,5450.7,
2025-06-04,5465.61,5493.43,5434.8,5469.58,5469.58,
2025-06-05,5480.51,5611.19,5451.69,5587.84,5587.84,
2025-06-06,5586.84,5657.4,5521.26,5641.0,5641.0,
2025-06-09,5689.2,5778.64,5658.39,5754.29,5754.29,
2025-06-10,5778.64,6012.17,5765.22,5908.82,5908.82,
2025-06-11,5923.23,5956.02,5867.58,5928.19,5928.19,
2025-06-12,5932.67,5957.51,5800.99,5884.97,5884.97,
2025-06-13,5723.98,5928.19,5700.13,5845.71,5845.71,
2025-06-16,5874.03,6003.72,5804.47,5981.36,5981.36,
2025-06-17,6007.2,6106.57,5966.45,6030.05,6030.05,
2025-06-18,6027.07,6089.68,5972.42,5987.82,5987.82,
2025-06-19,6001.23,6003.72,5830.81,5861.61,5861.61,
2025-06-20,5863.1,6091.67,5858.63,6068.31,6068.31,
2025-06-23,6028.07,6116.51,6006.7,6041.98,6041.98,
2025-06-24,6141.35,6141.35,6022.1,6044.46,6044.46,
2025-06-25,6099.62,6137.87,6051.92,6070.3,6070.3,
2025-06-26,6101.6,6101.6,5968.44,6017.63,6017.63,
2025-06-27,6027.07,6094.65,5947.08,5972.91,5972.91,
2025-06-30,5987.32,6045.95,5947.57,6003.72,6003.72,
2025-07-01,6021.61,6059.37,5949.56,6000.74,6000.74,
2025-07-02,6001.73,6074.77,5938.13,5976.89,5976.89,
2025-07-03,6001.73,6049.93,5883.97,5913.29,5913.29,
2025-07-04,5927.7,5937.63,5801.99,5859.13,5859.13,
2025-07-07,5848.2,5858.13,5768.7,5803.98,5803.98,
2025-07-08,5808.94,5912.79,5699.14,5747.83,5747.83,
2025-07-09,5754.79,5767.21,5675.29,5688.2,5688.2,
2025-07-10,5712.05,5712.05,5601.75,5644.98,5644.98,
2025-07-11,5564.98,5629.57,5525.23,5543.61,5543.61,
2025-07-14,5530.16,5604.89,5480.34,5584.97,5584.97,
2025-07-15,5608.88,5644.75,5545.61,5561.55,5561.55,
2025-07-16,5579.98,5604.89,5541.62,5572.51,5572.51,
2025-07-17,5594.43,5594.43,5455.43,5474.86,5474.86,
2025-07-18,5483.33,5609.38,5395.64,5527.67,5527.67,
2025-07-21,5540.13,5785.25,5540.13,5758.34,5758.34,
2025-07-22,5804.18,5828.09,5683.11,5693.08,5693.08,
2025-07-23,5711.51,5753.86,5547.6,5585.46,5585.46,
2025-07-24,5505.25,5505.25,5067.82,5155.51,5155.51,
2025-07-25,5155.51,5228.74,5098.21,5132.09,5132.09,
2025-07-28,5131.09,5190.88,5068.82,5131.09,5131.09,
2025-07-29,5123.62,5187.89,5073.3,5158.0,5158.0,
2025-07-30,5166.47,5176.93,5081.27,5144.05,5144.05,
2025-07-31,5081.77,5176.43,5063.84,5142.05,5142.05,
