date,open,high,low,close,adj_close,volume
2025-04-15,1007.29,1012.97,999.51,1005.29,1005.29,
2025-04-16,1000.31,1012.37,989.44,1006.69,1006.69,
2025-04-17,993.33,1005.89,984.45,1004.5,1004.5,
2025-04-21,998.31,1041.0,997.81,1031.22,1031.22,
2025-04-22,1057.15,1057.55,1034.22,1041.4,1041.4,
2025-04-23,1048.18,1051.07,1025.74,1036.41,1036.41,
2025-04-24,1032.72,1044.69,1026.74,1041.69,1041.69,
2025-04-25,1047.18,1054.06,1014.87,1025.64,1025.64,
2025-04-28,1018.66,1056.06,1016.46,1051.57,1051.57,
2025-04-29,1052.17,1058.75,1031.32,1032.82,1032.82,
2025-04-30,1027.23,1039.5,1018.26,1027.03,1027.03,
2025-05-02,1018.46,1034.22,945.75,964.9,964.9,
2025-05-05,957.22,969.79,950.14,952.93,952.93,
2025-05-06,957.42,969.29,952.44,964.9,964.9,
2025-05-07,955.33,972.38,955.33,963.51,963.51,
2025-05-08,959.92,966.9,946.45,950.64,950.64,
2025-05-09,932.49,956.42,932.49,954.43,954.43,
2025-05-12,970.39,1004.99,967.1,1002.5,1002.5,
2025-05-13,1002.5,1008.19,985.45,987.24,987.24,
2025-05-14,992.53,1009.38,984.35,986.64,986.64,
2025-05-15,990.33,1037.81,987.34,1035.51,1035.51,
2025-05-16,1040.6,1041.79,1017.56,1019.06,1019.06,
2025-05-19,1031.12,1031.22,1013.97,1016.86,1016.86,
2025-05-20,1028.23,1031.72,1008.09,1009.98,1009.98,
2025-05-21,1013.27,1016.16,996.42,998.21,998.21,
2025-05-22,999.31,1008.78,985.25,1002.9,1002.9,
2025-05-23,1008.28,1019.75,1002.4,1005.79,1005.79,
2025-05-26,1006.49,1033.22,976.87,1029.53,1029.53,
2025-05-27,1029.23,1030.33,1006.29,1010.98,1010.98,
2025-05-28,1012.17,1015.17,995.82,998.31,998.31,
2025-05-29,1017.66,1020.95,995.52,1003.5,1003.5,
2025-05-30,1000.31,1009.78,987.84,990.83,990.83,
2025-06-02,984.35,984.35,966.65,976.17,976.17,
2025-06-03,977.42,984.7,969.44,971.18,971.18,
2025-06-04,970.39,976.87,959.57,965.95,965.95,
2025-06-05,970.19,974.28,962.06,966.15,966.15,
2025-06-06,966.15,1007.94,965.05,1002.2,1002.2,
2025-06-09,1003.6,1014.27,999.26,1005.29,1005.29,
2025-06-10,1012.27,1016.41,998.11,1000.41,1000.41,
2025-06-11,1001.25,1013.27,1001.25,1004.4,1004.4,
