date,open,high,low,close,adj_close,volume
2025-03-12,54.06,54.45,52.77,53.85,53.85,
2025-03-13,54.35,55.0,53.62,54.58,54.58,
2025-03-17,54.74,56.5,54.25,54.5,54.5,
2025-03-19,55.39,58.0,55.34,57.76,57.76,
2025-03-20,58.9,59.4,56.68,58.39,58.39,
2025-03-21,58.38,58.65,55.94,56.5,56.5,
2025-03-24,57.69,58.36,57.05,57.91,57.91,
2025-03-25,58.46,59.48,57.05,57.65,57.65,
2025-03-26,57.9,58.63,56.3,57.43,57.43,
2025-03-27,57.11,57.94,56.44,57.01,57.01,
2025-03-28,57.36,58.4,56.4,56.66,56.66,
2025-04-01,55.5,56.98,55.11,55.75,55.75,
2025-04-02,55.84,57.74,54.36,57.43,57.43,
2025-04-03,56.21,57.82,56.2,57.49,57.49,
2025-04-04,57.49,57.5,54.66,55.36,55.36,
2025-04-07,46.9,53.1,46.15,52.12,52.12,
2025-04-08,54.34,54.34,52.73,53.08,53.08,
2025-04-09,53.07,53.76,51.01,51.21,51.21,
2025-04-11,53.96,53.96,52.16,53.0,53.0,
2025-04-15,54.88,55.66,53.91,54.37,54.37,
2025-04-16,54.51,54.89,53.85,54.34,54.34,
2025-04-17,54.33,55.72,54.01,55.07,55.07,
2025-04-21,55.55,61.1,55.5,60.29,60.29,
2025-04-22,60.95,61.58,59.02,59.27,59.27,
2025-04-23,59.68,60.17,58.13,59.99,59.99,
2025-04-24,60.0,61.49,59.72,60.11,60.11,
2025-04-25,60.31,60.45,56.72,58.3,58.3,
2025-04-28,57.5,58.49,57.0,57.78,57.78,
2025-04-29,58.0,59.5,57.35,57.7,57.7,
2025-04-30,57.7,57.9,56.0,56.4,56.4,
2025-05-02,56.16,56.99,55.86,56.13,56.13,
2025-05-05,56.5,57.25,56.35,56.92,56.92,
2025-05-06,57.0,57.49,53.42,53.74,53.74,
2025-05-07,52.4,55.18,52.4,54.7,54.7,
2025-05-08,55.5,55.98,52.8,53.15,53.15,
2025-05-09,51.25,53.0,51.1,52.67,52.67,
2025-05-12,56.24,57.4,55.24,56.95,56.95,
2025-05-13,57.2,58.17,56.71,57.6,57.6,
2025-05-14,57.9,60.4,57.4,59.92,59.92,
2025-05-15,60.4,61.77,60.1,61.22,61.22,
2025-05-16,61.6,62.13,60.35,61.08,61.08,
2025-05-19,61.21,62.6,61.12,61.53,61.53,
2025-05-20,61.95,62.19,60.1,60.35,60.35,
2025-05-21,60.2,61.65,59.35,61.28,61.28,
2025-05-22,61.0,61.72,60.35,61.01,61.01,
2025-05-23,61.45,62.9,60.66,62.21,62.21,
2025-05-26,62.83,65.95,62.74,64.37,64.37,
2025-05-27,64.9,66.0,63.61,65.39,65.39,
2025-05-28,65.71,68.5,65.51,66.32,66.32,
2025-05-29,67.19,67.61,64.75,65.42,65.42,
2025-05-30,71.5,74.3,70.55,71.48,71.48,
2025-06-02,72.2,73.5,70.71,71.19,71.19,
2025-06-03,71.7,72.4,67.9,68.15,68.15,
2025-06-04,68.35,68.58,66.5,66.72,66.72,
2025-06-05,67.0,68.6,66.5,66.77,66.77,
2025-06-06,67.4,67.5,66.1,66.71,66.71,
2025-06-09,67.75,68.3,67.0,67.13,67.13,
