date,open,high,low,close,adj_close,volume
2025-02-25,5675.16,5748.13,5639.12,5700.44,5700.44,
2025-02-27,5700.44,5758.78,5553.96,5590.34,5590.34,
2025-02-28,5574.62,5574.62,5340.53,5455.41,5455.41,
2025-03-03,5455.41,5547.14,5336.35,5515.14,5515.14,
2025-03-04,5475.07,5531.76,5433.11,5492.69,5492.69,
2025-03-05,5435.25,5537.83,5435.25,5491.54,5491.54,
2025-03-06,5524.79,5620.36,5524.79,5543.46,5543.46,
2025-03-07,5528.13,5594.33,5503.34,5553.46,5553.46,
2025-03-10,5553.46,5606.12,5461.98,5489.26,5489.26,
2025-03-11,5429.28,5552.92,5389.71,5521.11,5521.11,
2025-03-12,5499.96,5651.37,5456.85,5641.46,5641.46,
2025-03-13,5669.68,5732.15,5578.6,5594.97,5594.97,
2025-03-17,5594.97,5669.19,5556.75,5645.15,5645.15,
2025-03-18,5645.15,5645.15,5645.15,5645.15,5645.15,
2025-03-19,5753.8,5823.48,5716.02,5791.73,5791.73,
2025-03-20,5823.48,5839.21,5778.69,5795.71,5795.71,
2025-03-21,5821.49,5828.96,5713.53,5771.07,5771.07,
2025-03-24,5769.63,5908.1,5749.22,5883.91,5883.91,
2025-03-25,5913.32,5913.32,5789.09,5814.18,5814.18,
2025-03-26,5843.24,5891.37,5741.41,5812.73,5812.73,
2025-03-27,5811.54,5867.04,5701.24,5846.03,5846.03,
2025-03-28,5823.48,5858.32,5711.99,5749.27,5749.27,
2025-04-01,5723.44,5792.13,5495.97,5524.54,5524.54,
2025-04-02,5525.39,5655.7,5509.91,5640.32,5640.32,
2025-04-03,5863.25,5942.94,5703.38,5736.88,5736.88,
2025-04-04,5733.89,5736.53,5360.54,5458.0,5458.0,
2025-04-07,4932.54,5334.56,4932.54,5235.11,5235.11,
2025-04-08,5322.86,5450.18,5278.96,5362.88,5362.88,
2025-04-09,5275.98,5404.99,5207.89,5361.74,5361.74,
2025-04-11,5524.84,5599.5,5361.74,5563.96,5563.96,
2025-04-15,5612.94,5741.36,5579.59,5708.51,5708.51,
2025-04-16,5689.1,5779.19,5659.23,5727.92,5727.92,
2025-04-17,5723.94,5771.72,5570.63,5614.44,5614.44,
2025-04-21,5823.48,5893.17,5772.71,5864.8,5864.8,
2025-04-22,5857.83,5991.22,5796.61,5884.7,5884.7,
2025-04-23,5900.13,5947.92,5864.8,5897.65,5897.65,
2025-04-24,5955.38,6279.91,5926.51,6187.33,6187.33,
2025-04-25,6211.72,6256.51,5937.46,5985.25,5985.25,
2025-04-28,5987.74,6097.24,5964.84,5999.18,5999.18,
2025-04-29,6027.55,6102.21,5889.18,6080.31,6080.31,
2025-04-30,6087.78,6108.19,5988.23,6059.41,6059.41,
2025-05-02,6052.44,6125.11,6018.1,6051.94,6051.94,
2025-05-05,6177.37,6179.86,6068.37,6096.74,6096.74,
2025-05-06,6082.3,6150.49,5942.94,6133.07,6133.07,
2025-05-07,6057.42,6142.03,6032.03,6120.13,6120.13,
2025-05-08,6144.52,6155.97,5893.17,5933.48,5933.48,
2025-05-09,5815.02,6028.05,5815.02,5998.19,5998.19,
2025-05-12,6007.64,6016.6,5851.85,5915.07,5915.07,
2025-05-13,5928.51,6119.63,5928.01,6048.96,6048.96,
2025-05-14,6072.35,6254.02,6028.05,6187.33,6187.33,
2025-05-15,6170.4,6231.13,6135.56,6186.33,6186.33,
2025-05-16,6210.72,6294.34,6134.07,6251.04,6251.04,
2025-05-19,6370.99,6674.61,6304.79,6550.17,6550.17,
2025-05-20,6550.17,6565.11,6403.84,6423.25,6423.25,
2025-05-21,6424.75,6566.6,6424.75,6522.3,6522.3,
2025-05-22,6510.36,6540.22,6428.73,6508.36,6508.36,
2025-05-23,6530.27,6530.27,6427.73,6453.61,6453.61,
2025-05-26,6609.9,6733.34,6562.62,6706.46,6706.46,
2025-05-27,6694.52,6729.86,6653.7,6667.64,6667.64,
2025-05-28,6699.49,6719.4,6589.99,6605.92,6605.92,
2025-05-29,6614.88,6640.26,6573.07,6601.44,6601.44,
2025-05-30,6571.58,6637.28,6511.35,6582.03,6582.03,
2025-06-02,6584.52,6600.94,6490.45,6509.36,6509.36,
2025-06-03,6514.34,6570.08,6484.97,6500.4,6500.4,
2025-06-04,6520.31,6619.36,6500.4,6588.0,6588.0,
2025-06-05,6597.96,6648.73,6578.05,6598.45,6598.45,
2025-06-06,6599.95,6599.95,6475.51,6514.84,6514.84,
2025-06-09,6527.78,6624.34,6517.82,6602.93,6602.93,
