date,open,high,low,close,adj_close,volume
2025-09-26,846.74,849.05,837.9,841.78,841.78,
2025-09-29,842.86,858.03,840.84,855.33,855.33,
2025-09-30,854.55,862.06,852.24,857.0,857.0,
2025-10-01,856.86,860.93,847.52,848.8,848.8,
2025-10-03,849.83,857.54,848.51,851.94,851.94,
2025-10-06,852.63,859.8,847.52,858.57,858.57,
2025-10-07,858.67,861.47,847.72,849.39,849.39,
2025-10-08,851.45,852.43,842.07,843.05,843.05,
2025-10-09,846.34,850.47,842.91,846.84,846.84,
2025-10-10,846.84,868.1,846.05,865.06,865.06,
2025-10-13,863.44,872.38,860.49,867.32,867.32,
2025-10-14,867.37,868.5,856.66,861.42,861.42,
2025-10-15,862.55,871.79,861.52,870.41,870.41,
2025-10-16,872.57,876.06,866.83,871.25,871.25,
2025-10-17,871.79,878.91,867.37,873.41,873.41,
2025-10-20,878.76,897.47,875.27,891.43,891.43,
2025-10-21,891.92,893.89,890.35,891.78,891.78,
2025-10-23,895.85,901.75,888.78,895.41,895.41,
2025-10-24,894.82,897.91,885.0,888.48,888.48,
2025-10-27,890.89,911.57,889.96,906.41,906.41,
2025-10-28,910.68,919.28,901.45,913.78,913.78,
2025-10-29,917.36,925.37,913.78,923.11,923.11,
2025-10-30,922.82,928.17,916.53,917.81,917.81,
2025-10-31,918.35,929.94,913.78,920.41,920.41,
2025-11-03,922.13,936.52,920.9,932.88,932.88,
2025-11-04,934.16,942.31,924.83,940.64,940.64,
2025-11-06,952.48,954.2,938.39,943.74,943.74,
2025-11-07,941.77,947.77,927.29,938.93,938.93,
2025-11-10,939.07,946.15,932.3,934.31,934.31,
2025-11-11,936.72,938.04,928.32,936.42,936.42,
2025-11-12,940.74,944.52,934.55,940.2,940.2,
2025-11-13,937.35,946.88,935.59,937.11,937.11,
2025-11-14,936.08,951.89,935.14,950.71,950.71,
2025-11-17,953.81,958.72,951.35,956.12,956.12,
2025-11-18,958.33,959.41,951.7,955.23,955.23,
2025-11-19,955.23,967.02,951.65,965.35,965.35,
2025-11-20,968.54,969.13,962.01,964.17,964.17,
2025-11-21,962.35,963.24,953.86,955.38,955.38,
2025-11-24,958.28,960.39,950.91,953.41,953.41,
2025-11-25,958.28,971.44,954.15,966.18,966.18,
2025-11-26,969.13,981.31,964.76,966.48,966.48,
2025-11-27,969.23,971.05,951.74,955.62,955.62,
2025-11-28,959.5,965.6,955.82,961.67,961.67,
2025-12-01,968.0,973.65,952.68,955.87,955.87,
2025-12-02,958.72,963.09,947.82,950.17,950.17,
2025-12-03,953.27,955.33,930.77,934.21,934.21,
2025-12-04,934.21,935.68,927.73,931.31,931.31,
2025-12-05,932.05,956.07,929.94,954.3,954.3,
2025-12-08,953.66,955.28,934.85,939.47,939.47,
2025-12-09,937.89,946.93,933.62,942.36,942.36,
2025-12-10,943.1,946.88,938.34,942.76,942.76,
2025-12-11,945.07,949.39,941.48,946.19,946.19,
2025-12-12,948.9,949.88,941.04,946.1,946.1,
2025-12-15,940.3,951.7,940.3,950.12,950.12,
2025-12-16,948.95,951.84,941.09,944.13,944.13,
2025-12-17,948.45,961.17,947.23,958.57,958.57,
2025-12-18,960.59,964.07,956.26,960.24,960.24,
2025-12-19,962.6,964.61,959.75,962.94,962.94,
2025-12-22,963.73,965.6,955.33,957.05,957.05,
2025-12-23,959.01,960.24,953.51,954.69,954.69,
2025-12-24,955.97,960.0,950.37,951.79,951.79,
2025-12-26,951.79,953.81,947.67,949.19,949.19,
2025-12-29,949.78,951.74,944.43,947.96,947.96,
2025-12-30,945.95,958.92,942.51,956.21,956.21,
2025-12-31,957.98,968.2,956.26,964.81,964.81,
2026-01-01,965.79,970.16,962.99,967.31,967.31,
2026-01-02,967.07,991.63,966.53,981.26,981.26,
2026-01-05,982.29,997.52,982.29,987.75,987.75,
2026-01-06,990.1,1005.87,987.16,1000.86,1000.86,
2026-01-07,1004.59,1004.59,986.22,989.32,989.32,
2026-01-08,988.78,993.69,978.22,980.33,980.33,
2026-01-09,978.36,990.15,976.4,982.79,982.79,
2026-01-12,990.15,999.24,978.36,997.18,997.18,
2026-01-13,1004.69,1011.27,998.01,1010.24,1010.24,
2026-01-14,1011.76,1012.16,1002.43,1010.14,1010.14,
2026-01-16,1013.73,1028.9,1010.19,1023.85,1023.85,
2026-01-19,1016.67,1025.12,1015.69,1020.01,1020.01,
2026-01-20,1021.34,1033.37,1014.76,1018.05,1018.05,
2026-01-21,1013.73,1022.18,1003.9,1010.44,1010.44,
2026-01-22,1016.67,1036.81,1015.74,1029.79,1029.79,
2026-01-23,1033.28,1034.36,1007.44,1011.27,1011.27,
2026-01-27,1015.79,1036.32,1012.01,1034.5,1034.5,
2026-01-28,1040.64,1046.73,1025.66,1044.67,1044.67,
2026-01-29,1044.18,1055.97,1041.53,1047.32,1047.32,
2026-01-30,1045.16,1063.33,1041.62,1058.08,1058.08,
2026-02-02,1001.84,1013.04,972.47,1010.49,1010.49,
2026-02-03,1067.75,1070.5,1021.88,1045.36,1045.36,
2026-02-04,1045.36,1054.89,1037.6,1049.29,1049.29,
2026-02-05,1049.29,1061.86,1048.6,1054.49,1054.49,
2026-02-06,1051.05,1054.59,1032.39,1047.52,1047.52,
2026-02-09,1100.17,1129.64,1081.01,1125.71,1125.71,
2026-02-10,1130.62,1133.57,1117.95,1123.84,1123.84,
2026-02-11,1124.43,1166.47,1122.57,1161.96,1161.96,
2026-02-12,1162.05,1182.39,1154.0,1171.29,1171.29,
2026-02-13,1167.95,1179.74,1163.53,1177.38,1177.38,
2026-02-16,1172.86,1190.84,1164.31,1186.71,1186.71,
2026-02-17,1184.74,1203.8,1182.78,1191.92,1191.92,
2026-02-18,1197.22,1202.43,1192.5,1197.32,1197.32,
2026-02-19,1201.25,1203.21,1177.97,1184.35,1184.35,
2026-02-20,1184.84,1196.43,1180.52,1194.57,1194.57,
2026-02-23,1200.36,1209.3,1195.55,1206.06,1206.06,
2026-02-24,1210.19,1212.84,1198.1,1201.64,1201.64,
2026-02-25,1206.36,1206.36,1176.3,1178.85,1178.85,
2026-02-26,1179.74,1193.88,1167.85,1188.08,1188.08,
2026-02-27,1185.63,1190.34,1177.38,1180.42,1180.42,
2026-03-02,1164.02,1176.1,1158.52,1168.83,1168.83,
2026-03-04,1151.35,1161.76,1137.1,1153.7,1153.7,
2026-03-05,1160.09,1162.25,1130.23,1148.79,1148.79,
2026-03-06,1147.81,1148.6,1117.85,1122.76,1122.76,
2026-03-09,1095.26,1095.26,1045.46,1079.05,1079.05,
2026-03-10,1091.43,1100.07,1084.94,1092.51,1092.51,
2026-03-11,1093.69,1096.14,1068.74,1071.78,1071.78,
2026-03-12,1056.06,1078.56,1051.55,1065.99,1065.99,
2026-03-13,1058.42,1062.15,1023.85,1028.46,1028.46,
2026-03-16,1030.13,1054.0,1017.75,1047.81,1047.81,
2026-03-17,1054.89,1054.89,1028.46,1045.85,1045.85,
2026-03-18,1048.6,1056.36,1042.51,1050.86,1050.86,
2026-03-19,1030.92,1040.94,1022.57,1030.33,1030.33,
2026-03-20,1039.66,1065.79,1035.34,1039.27,1039.27,
2026-03-23,1020.6,1027.09,996.24,1013.63,1013.63,
2026-03-24,1036.52,1040.25,1001.94,1012.55,1012.55,
2026-03-25,1024.53,1046.63,1024.53,1041.82,1041.82,
2026-03-27,1032.69,1036.61,995.06,1001.45,1001.45,
2026-03-30,987.21,991.53,958.52,962.06,962.06,
2026-04-01,990.15,1012.75,980.77,999.78,999.78,
2026-04-02,982.29,1007.83,960.59,1000.37,1000.37,
2026-04-06,1001.94,1017.36,987.25,1014.46,1014.46,
2026-04-07,1006.85,1015.4,994.08,1012.16,1012.16,
2026-04-08,1054.98,1058.72,1040.69,1042.66,1042.66,
2026-04-09,1041.33,1045.5,1019.92,1022.52,1022.52,
2026-04-10,1030.43,1050.51,1027.63,1047.81,1047.81,
2026-04-13,1023.55,1048.35,1011.76,1044.72,1044.72,
2026-04-15,1056.95,1068.74,1049.29,1052.53,1052.53,
2026-04-16,1058.91,1064.95,1043.2,1048.26,1048.26,
2026-04-17,1048.11,1062.99,1041.23,1061.12,1061.12,
2026-04-20,1061.17,1101.1,1056.8,1088.23,1088.23,
2026-04-21,1093.69,1095.01,1086.37,1092.16,1092.16,
2026-04-22,1090.35,1098.06,1080.62,1083.77,1083.77,
2026-04-23,1075.61,1082.39,1063.04,1074.88,1074.88,
2026-04-24,1072.03,1086.42,1070.75,1081.6,1081.6,
2026-04-27,1091.28,1095.06,1083.86,1092.16,1092.16,
2026-04-28,1082.78,1090.84,1069.87,1071.98,1071.98,
2026-04-29,1074.63,1085.44,1065.05,1067.66,1067.66,
2026-04-30,1055.97,1058.62,1044.18,1049.53,1049.53,
2026-05-04,1044.77,1069.82,1044.77,1049.48,1049.48,
2026-05-05,1041.82,1049.58,1030.82,1041.13,1041.13,
2026-05-06,1053.02,1081.6,1042.41,1076.59,1076.59,
2026-05-07,1086.42,1088.38,1066.87,1072.67,1072.67,
2026-05-08,1070.7,1075.61,993.0,1001.25,1001.25,
2026-05-11,989.17,989.17,953.91,956.36,956.36,
2026-05-12,959.6,964.02,945.36,957.34,957.34,
2026-05-13,960.68,963.83,944.18,952.92,952.92,
2026-05-14,956.26,969.52,946.54,962.55,962.55,
2026-05-15,971.2,972.5,957.0,963.2,963.2,
2026-05-18,952.0,954.9,933.9,939.4,939.4,
2026-05-19,942.0,956.6,939.5,948.8,948.8,
2026-05-20,941.1,955.0,935.0,950.9,950.9,
2026-05-21,957.0,960.9,946.5,950.9,950.9,
2026-05-22,950.9,958.6,947.7,949.2,949.2,
2026-05-25,959.9,972.5,957.5,969.6,969.6,
2026-05-26,969.9,978.8,962.1,968.5,968.5,
2026-05-27,969.8,975.9,966.6,967.8,967.8,
2026-05-29,967.8,973.7,960.3,964.4,964.4,
2026-06-01,966.25,970.25,950.1,954.1,954.1,
2026-06-02,950.95,961.3,939.9,956.65,956.65,
2026-06-03,953.75,974.0,937.2,970.45,970.45,
2026-06-04,969.9,985.8,961.1,979.25,979.25,
2026-06-05,980.0,992.6,970.6,977.7,977.7,
2026-06-08,966.0,988.65,965.15,981.95,981.95,
2026-06-09,985.0,1009.0,983.0,1002.7,1002.7,
2026-06-10,1002.7,1012.4,999.5,1003.25,1003.25,
2026-06-11,998.1,1009.4,993.0,1000.7,1000.7,
2026-06-12,1018.0,1018.7,1004.35,1017.15,1017.15,
2026-06-15,1034.0,1034.0,1018.5,1020.85,1020.85,
