date,open,high,low,close,adj_close,volume
2025-11-26,136.57,139.04,136.18,137.89,137.89,3500889
2025-11-27,137.9,138.13,136.18,137.06,137.06,4094515
2025-11-28,137.16,139.1,134.01,135.49,135.49,11180306
2025-12-01,136.18,143.72,136.1,142.7,142.7,32323758
2025-12-02,142.47,146.43,141.13,144.49,144.49,16665166
2025-12-03,144.74,145.31,141.73,144.83,144.83,9229144
2025-12-04,146.88,147.62,143.13,143.9,143.9,12842838
2025-12-05,143.09,144.42,140.47,141.35,141.35,3946371
2025-12-08,141.05,141.85,136.98,138.04,138.04,4376767
2025-12-09,137.16,138.52,136.29,137.34,137.34,4741807
2025-12-10,137.34,139.34,135.12,135.67,135.67,5525570
2025-12-11,136.18,138.95,133.9,138.57,138.57,5319103
2025-12-12,139.13,140.02,137.8,139.3,139.3,3301998
2025-12-15,139.25,140.22,138.14,138.44,138.44,2866964
2025-12-16,137.64,139.29,136.18,136.57,136.57,3165431
2025-12-17,136.18,137.63,136.07,136.4,136.4,1928963
2025-12-18,135.99,137.95,134.72,135.95,135.95,3284400
2025-12-19,136.18,137.88,134.94,137.54,137.54,4243823
2025-12-22,137.62,138.69,136.78,137.11,137.11,2431892
2025-12-23,137.16,139.34,136.97,138.18,138.18,2545162
2025-12-24,139.04,139.49,135.02,135.35,135.35,3752961
2025-12-26,133.75,133.75,129.66,131.67,131.67,14251319
2025-12-29,131.71,131.96,129.37,130.12,130.12,6263750
2025-12-30,129.92,130.05,127.69,128.41,128.41,8487616
2025-12-31,128.6,131.8,128.6,130.56,130.56,4234487
2026-01-01,130.83,131.03,129.22,129.75,129.75,2725291
2026-01-02,129.76,131.05,129.23,130.7,130.7,4422757
2026-01-05,131.34,131.55,129.52,130.72,130.72,4345865
2026-01-06,131.81,149.25,129.62,144.62,144.62,80273941
2026-01-07,142.45,151.99,140.11,150.56,150.56,110509071
2026-01-08,147.82,150.26,144.94,146.0,146.0,24169978
2026-01-09,146.0,155.9,133.95,134.59,134.59,221886899
