date,open,high,low,close,adj_close,volume
2025-05-14,760.76,775.32,758.87,767.94,767.94,
2025-05-15,770.73,771.73,754.93,762.11,762.11,
2025-05-16,762.16,768.54,755.88,764.1,764.1,
2025-05-19,767.74,779.46,762.76,769.69,769.69,
2025-05-20,772.93,776.52,748.3,750.54,750.54,
2025-05-21,747.8,772.38,742.32,770.83,770.83,
2025-05-22,768.74,774.32,762.81,767.29,767.29,
2025-05-23,770.73,773.67,764.9,768.19,768.19,
2025-05-26,768.74,779.11,764.9,772.53,772.53,
2025-05-27,771.73,771.73,759.27,768.79,768.79,
2025-05-28,766.75,770.58,756.43,758.97,758.97,
2025-05-29,758.97,762.51,756.82,760.11,760.11,
2025-05-30,762.66,773.43,756.82,767.59,767.59,
2025-06-02,769.74,785.19,763.21,781.3,781.3,
2025-06-03,787.68,789.13,756.82,758.72,758.72,
2025-06-04,760.76,770.93,758.42,768.49,768.49,
2025-06-05,766.75,776.02,766.75,769.49,769.49,
2025-06-06,772.73,776.72,766.75,774.57,774.57,
2025-06-09,777.41,780.36,768.94,777.76,777.76,
2025-06-10,780.7,783.6,774.77,777.36,777.36,
2025-06-11,776.72,781.3,757.12,763.55,763.55,
2025-06-12,767.34,767.74,739.87,742.62,742.62,
2025-06-13,735.84,741.32,724.82,732.99,732.99,
2025-06-16,739.82,754.53,732.94,752.69,752.69,
2025-06-17,754.78,764.55,749.8,754.43,754.43,
2025-06-18,753.83,766.99,748.35,761.06,761.06,
2025-06-19,759.77,760.61,741.82,745.11,745.11,
2025-06-20,745.11,765.75,739.87,763.41,763.41,
2025-06-23,755.78,762.76,753.83,757.87,757.87,
2025-06-24,762.66,773.63,758.82,761.86,761.86,
2025-06-25,778.56,784.59,768.74,779.61,779.61,
2025-06-26,781.6,783.0,768.54,780.65,780.65,
2025-06-27,774.72,780.65,762.01,765.15,765.15,
2025-06-30,768.9,769.85,754.9,760.3,760.3,
2025-07-01,759.0,764.4,752.0,762.05,762.05,
2025-07-02,756.9,765.65,752.4,756.0,756.0,
2025-07-03,755.05,757.4,745.25,748.25,748.25,
2025-07-04,748.25,753.0,742.05,747.55,747.55,
2025-07-07,747.55,748.7,735.55,737.15,737.15,
2025-07-08,737.9,743.85,737.2,739.3,739.3,
2025-07-09,739.0,753.9,737.35,750.15,750.15,
2025-07-10,750.15,750.95,739.65,743.35,743.35,
2025-07-11,741.0,745.95,734.0,735.2,735.2,
2025-07-14,735.0,741.5,724.75,729.15,729.15,
2025-07-15,727.5,746.95,727.5,744.05,744.05,
2025-07-16,744.05,753.0,736.2,751.2,751.2,
2025-07-17,753.5,760.85,749.9,753.95,753.95,
2025-07-18,761.0,769.2,751.2,766.2,766.2,
2025-07-21,766.2,776.5,764.75,771.7,771.7,
2025-07-22,777.0,777.4,755.1,756.3,756.3,
2025-07-23,756.6,758.2,746.3,754.4,754.4,
2025-07-24,754.4,758.0,750.6,754.0,754.0,
2025-07-25,750.55,752.8,739.35,746.15,746.15,
2025-07-28,743.0,754.25,740.1,744.8,744.8,
2025-07-29,744.8,751.0,740.55,748.2,748.2,
2025-07-30,751.2,755.5,744.0,744.9,744.9,
2025-07-31,738.05,745.55,736.1,740.75,740.75,
2025-08-01,741.5,750.15,738.3,741.15,741.15,
2025-08-04,742.3,752.7,735.15,748.8,748.8,
2025-08-05,749.8,752.5,741.55,751.05,751.05,
2025-08-06,751.05,755.45,739.5,746.6,746.6,
2025-08-07,741.0,746.4,734.0,742.3,742.3,
2025-08-08,742.25,746.45,732.8,735.75,735.75,
