date,open,high,low,close,adj_close,volume
2025-07-10,261.95,262.05,259.11,260.75,260.75,3978183
2025-07-11,259.8,260.95,256.41,258.16,258.16,3395468
2025-07-14,258.11,259.21,254.66,256.81,256.81,2826291
2025-07-15,256.81,258.81,255.16,256.96,256.96,2785020
2025-07-16,255.96,257.76,252.77,253.82,253.82,3917127
2025-07-17,253.82,255.86,251.62,252.72,252.72,3133140
2025-07-18,252.62,254.32,249.48,249.97,249.97,3769277
2025-07-21,250.52,254.86,247.78,254.12,254.12,3502780
2025-07-22,254.12,255.06,249.48,249.97,249.97,3295956
2025-07-23,251.07,251.27,247.23,250.67,250.67,2778287
2025-07-24,250.67,251.82,247.98,250.52,250.52,2537746
2025-07-25,248.63,250.42,238.95,239.65,239.65,6249024
2025-07-28,240.49,242.89,235.01,236.25,236.25,3829301
2025-07-29,235.75,241.09,233.76,240.05,240.05,4090733
2025-07-30,241.24,242.49,238.9,241.14,241.14,3128052
2025-07-31,238.1,240.84,237.1,237.95,237.95,4900265
2025-08-01,238.45,238.45,231.1,231.6,231.6,4328861
2025-08-04,232.1,242.2,230.33,241.43,241.43,4836529
2025-08-05,243.01,249.0,243.0,248.25,248.25,16107703
2025-08-06,249.5,249.6,238.4,239.83,239.83,11261810
2025-08-07,231.85,232.69,222.59,227.97,227.97,32931833
2025-08-08,227.5,229.11,222.24,222.71,222.71,10903726
2025-08-11,223.0,224.79,219.9,221.46,221.46,8120448
2025-08-12,222.0,225.66,220.5,222.87,222.87,5579037
2025-08-13,224.0,226.96,221.52,223.99,223.99,4866381
2025-08-14,224.48,224.8,220.42,221.33,221.33,3835220
2025-08-18,226.0,226.0,216.12,216.62,216.62,9821664
2025-08-19,217.85,220.14,216.04,219.7,219.7,5359240
2025-08-20,219.7,221.55,219.1,220.67,220.67,3150685
2025-08-21,220.98,222.43,217.98,218.48,218.48,3594173
2025-08-22,218.98,219.79,217.02,218.59,218.59,3265473
2025-08-25,219.0,219.6,216.21,216.51,216.51,2460395
2025-08-26,216.5,216.65,211.05,211.5,211.5,5248328
2025-08-28,211.5,213.71,208.05,208.51,208.51,5028650
2025-08-29,208.51,211.55,205.12,208.01,208.01,6491590
2025-09-01,209.5,213.3,209.05,212.22,212.22,6448724
2025-09-02,213.05,217.15,212.28,215.07,215.07,7347728
2025-09-03,215.2,217.36,214.22,216.97,216.97,3107124
2025-09-04,221.12,221.8,210.5,211.09,211.09,9965549
2025-09-05,211.49,213.13,209.6,212.36,212.36,3958541
2025-09-08,214.5,218.7,213.8,216.68,216.68,5280719
2025-09-09,216.68,217.0,214.08,214.52,214.52,2832092
2025-09-10,214.55,220.84,214.05,220.03,220.03,8012241
2025-09-11,220.0,230.0,219.42,229.08,229.08,28357811
2025-09-12,228.5,230.51,226.8,228.72,228.72,7574797
2025-09-15,229.7,232.85,228.3,229.67,229.67,8536557
2025-09-16,230.1,232.68,229.12,232.19,232.19,5707608
2025-09-17,233.0,234.99,232.4,234.32,234.32,5487958
2025-09-18,235.0,235.9,231.1,234.49,234.49,4534560
2025-09-19,233.94,241.35,233.71,237.17,237.17,14496280
2025-09-22,237.09,242.43,236.41,239.6,239.6,7227055
2025-09-23,239.6,240.83,236.6,238.73,238.73,6141305
2025-09-24,238.5,239.17,234.74,236.01,236.01,4665637
2025-09-25,235.0,238.0,233.1,234.62,234.62,4026105
2025-09-26,233.4,234.0,229.77,231.01,231.01,4520518
2025-09-29,231.2,235.6,231.01,233.97,233.97,6844860
2025-09-30,234.9,239.65,233.08,238.45,238.45,7781995
2025-10-01,239.0,242.8,238.5,240.17,240.17,7001353
2025-10-03,240.5,246.29,240.0,245.02,245.02,9487956
2025-10-06,244.7,246.75,243.18,245.31,245.31,5947078
2025-10-07,245.6,246.27,242.48,244.86,244.86,6648973
2025-10-08,244.85,245.56,237.73,239.04,239.04,4226459
2025-10-09,239.5,240.9,237.79,239.04,239.04,4334247
2025-10-10,239.05,242.38,238.91,239.64,239.64,6959120
2025-10-13,237.4,239.2,234.08,234.86,234.86,6337675
2025-10-14,235.05,236.0,230.4,232.44,232.44,4680465
2025-10-15,232.0,237.9,232.0,235.8,235.8,5422265
2025-10-16,236.8,237.46,233.9,236.17,236.17,4104632
2025-10-17,235.6,237.59,231.45,232.62,232.62,3238488
2025-10-20,233.49,235.7,233.05,233.76,233.76,3655987
2025-10-21,234.0,235.68,233.85,234.6,234.6,712531
2025-10-23,235.3,238.64,233.75,234.29,234.29,4072749
2025-10-24,235.27,236.79,229.54,230.94,230.94,5297389
2025-10-27,232.0,236.94,231.57,235.0,235.0,7375341
2025-10-28,235.0,238.5,234.22,237.34,237.34,9973722
2025-10-29,238.44,246.7,237.0,245.39,245.39,14046107
2025-10-30,254.0,262.37,245.12,261.29,261.29,75432122
2025-10-31,261.29,266.49,260.66,265.49,265.49,23280006
2025-11-03,265.0,268.4,262.85,264.95,264.95,11181498
2025-11-04,263.5,268.4,263.45,267.25,267.25,9063915
2025-11-06,266.7,266.9,259.5,260.05,260.05,5823324
2025-11-07,258.0,265.8,255.3,263.85,263.85,10052522
2025-11-10,264.95,274.8,264.2,273.35,273.35,18151146
2025-11-11,274.0,287.75,271.7,285.8,285.8,37222053
2025-11-12,285.5,290.9,282.75,287.05,287.05,15184051
2025-11-13,286.0,289.5,280.2,281.5,281.5,16076468
2025-11-14,281.5,284.5,279.8,281.6,281.6,11786151
2025-11-17,281.6,286.85,280.6,285.5,285.5,7910619
2025-11-18,284.95,290.2,282.9,289.1,289.1,11332882
2025-11-19,290.4,292.4,286.75,289.2,289.2,14533784
2025-11-20,289.5,290.8,284.45,285.25,285.25,8839796
2025-11-21,285.0,285.25,281.3,282.5,282.5,6158231
2025-11-24,282.2,284.6,275.75,277.9,277.9,9586847
2025-11-25,277.0,285.35,276.7,282.9,282.9,7350075
2025-11-26,282.8,290.25,282.15,289.7,289.7,11134915
2025-11-27,289.7,295.25,288.9,290.85,290.85,10234788
2025-11-28,290.25,293.15,290.1,290.85,290.85,7279931
2025-12-01,291.1,295.25,290.25,291.0,291.0,9651733
2025-12-02,290.9,291.6,284.8,285.5,285.5,6242631
2025-12-03,286.0,287.7,276.05,278.55,278.55,6343542
2025-12-04,279.0,279.55,274.4,275.75,275.75,8033107
2025-12-05,275.85,279.5,273.1,277.75,277.75,4629680
2025-12-08,277.7,279.2,267.7,269.7,269.7,5178235
2025-12-09,269.4,280.55,268.9,277.0,277.0,9945144
2025-12-10,276.95,280.75,274.2,275.0,275.0,3543157
2025-12-11,275.0,279.15,273.8,276.5,276.5,3695549
2025-12-12,276.85,287.5,276.85,285.15,285.15,12084724
2025-12-15,285.15,286.45,281.55,282.6,282.6,4114513
2025-12-16,281.5,281.8,275.8,279.35,279.35,5220449
2025-12-17,278.5,280.65,275.65,277.85,277.85,3130658
2025-12-18,277.2,277.7,271.45,275.05,275.05,4139636
2025-12-19,275.05,277.9,272.5,275.75,275.75,7050742
2025-12-22,276.0,282.45,275.8,281.85,281.85,4874650
2025-12-23,282.2,284.35,280.6,281.9,281.9,5087115
2025-12-24,281.9,285.5,277.75,278.2,278.2,5866008
2025-12-26,278.0,285.6,277.05,281.5,281.5,6390786
2025-12-29,282.5,284.5,278.5,279.4,279.4,3963435
2025-12-30,279.7,283.75,276.3,282.8,282.8,5022408
2025-12-31,283.8,291.2,282.25,287.45,287.45,10765553
2026-01-01,288.5,293.3,288.1,291.45,291.45,7927074
2026-01-02,292.7,300.85,291.55,299.5,299.5,13871683
2026-01-05,300.8,303.4,296.0,300.05,300.05,9119661
2026-01-06,300.7,302.7,294.7,296.95,296.95,6926709
2026-01-07,296.95,305.9,296.5,303.55,303.55,12724071
2026-01-08,303.9,303.9,261.5,271.75,271.75,48951103
2026-01-09,279.0,285.5,271.65,274.25,274.25,62968609
2026-01-12,272.5,272.5,258.25,267.9,267.9,36431979
2026-01-13,269.15,269.75,262.45,265.55,265.55,10914720
2026-01-14,265.95,272.35,263.5,267.45,267.45,9508874
2026-01-15,267.45,267.45,267.45,267.45,267.45,0
2026-01-16,269.2,269.4,263.85,265.4,265.4,5568981
2026-01-19,265.4,269.15,256.5,263.1,263.1,25303568
2026-01-20,262.5,262.5,248.75,250.15,250.15,24904986
2026-01-21,249.95,257.85,247.9,252.35,252.35,14481811
2026-01-22,254.8,256.95,250.3,251.55,251.55,6157502
2026-01-23,255.55,255.55,241.65,242.5,242.5,6847147
2026-01-27,243.5,248.8,240.5,247.7,247.7,9603734
2026-01-28,250.05,260.9,246.85,259.65,259.65,8340263
2026-01-29,260.8,261.75,256.5,260.5,260.5,7777528
2026-01-30,259.8,263.65,256.85,262.7,262.7,6252061
2026-02-02,253.5,259.1,249.5,258.25,258.25,5287190
2026-02-03,266.4,271.6,261.35,267.9,267.9,8088230
2026-02-04,268.95,274.0,264.6,272.7,272.7,8243278
2026-02-05,272.3,272.9,267.6,268.9,268.9,3631556
2026-02-06,268.2,269.15,263.1,266.6,266.6,3549301
2026-02-09,267.6,275.55,267.6,274.65,274.65,5685381
2026-02-10,275.4,277.0,271.0,276.1,276.1,5379904
2026-02-11,261.9,263.25,258.6,260.65,260.65,85237867
2026-02-12,259.0,265.8,259.0,260.6,260.6,69540657
2026-02-13,257.0,262.2,254.7,255.75,255.75,27784730
2026-02-16,256.0,263.35,253.0,262.5,262.5,29358420
2026-02-17,262.1,265.15,261.0,262.8,262.8,10432190
2026-02-18,265.9,265.9,258.0,261.6,261.6,12611325
2026-02-19,259.0,259.3,252.0,253.8,253.8,10932988
2026-02-20,253.0,259.65,250.7,257.3,257.3,9855329
2026-02-23,258.05,260.8,255.25,258.25,258.25,11160170
2026-02-24,257.0,262.5,255.0,261.8,261.8,10678349
2026-02-25,262.4,265.1,260.0,261.95,261.95,8855564
2026-02-26,263.0,265.5,259.75,264.85,264.85,6496828
2026-02-27,264.5,267.9,262.8,264.95,264.95,8367571
2026-03-02,256.05,266.4,256.05,262.15,262.15,12870609
2026-03-04,258.0,258.95,247.2,247.9,247.9,16208648
2026-03-05,249.75,258.8,249.3,257.25,257.25,10224873
2026-03-06,256.55,264.45,255.75,258.95,258.95,10342609
2026-03-09,253.05,256.35,247.6,255.4,255.4,7235564
2026-03-10,259.0,262.0,252.6,258.65,258.65,6171454
2026-03-11,258.95,262.8,255.0,255.75,255.75,6282466
2026-03-12,253.9,270.35,251.85,267.85,267.85,16227938
2026-03-13,265.85,270.3,256.6,258.5,258.5,11238122
2026-03-16,257.05,260.8,248.9,253.5,253.5,7970526
2026-03-17,255.5,257.15,250.0,256.35,256.35,7083919
2026-03-18,257.5,261.5,256.35,260.15,260.15,4198413
2026-03-19,256.0,256.8,250.05,251.75,251.75,4709558
2026-03-20,254.05,266.2,253.25,262.05,262.05,19056140
2026-03-23,260.2,260.25,249.25,252.85,252.85,11692333
2026-03-24,258.0,260.0,252.3,258.2,258.2,7393540
2026-03-25,259.95,266.8,259.35,262.05,262.05,6801129
2026-03-27,260.3,261.45,254.45,254.85,254.85,6984305
2026-03-30,250.35,254.85,244.0,245.5,245.5,12308911
2026-04-01,254.5,257.35,250.5,251.84,251.84,14241715
2026-04-02,248.95,249.3,240.92,248.11,248.11,7987056
2026-04-06,249.41,250.8,239.17,245.64,245.64,13853601
2026-04-07,245.59,254.39,242.26,253.59,253.59,14913436
2026-04-08,261.2,267.8,261.08,265.7,265.7,17510017
2026-04-09,266.5,281.0,263.76,277.2,277.2,31642983
2026-04-10,279.0,286.18,278.99,284.71,284.71,15013291
2026-04-13,279.0,293.0,276.49,287.77,287.77,42151898
2026-04-15,291.02,297.39,291.02,292.5,292.5,12730693
2026-04-16,294.37,312.3,293.05,309.26,309.26,28292886
2026-04-17,311.0,317.8,307.38,316.79,316.79,25068627
2026-04-20,318.53,333.79,317.6,325.63,325.63,49865330
2026-04-21,327.01,333.79,322.51,332.61,332.61,20292270
2026-04-22,331.99,336.8,329.7,333.64,333.64,15926893
2026-04-23,333.0,341.25,330.65,337.6,337.6,16570930
2026-04-24,339.0,340.49,333.02,337.39,337.39,15907329
2026-04-27,339.43,354.0,339.0,348.58,348.58,20484360
2026-04-28,349.69,356.0,347.28,354.71,354.71,14893265
2026-04-29,356.8,358.1,342.51,344.5,344.5,14716414
2026-04-30,344.4,354.9,342.04,352.41,352.41,17432476
2026-05-01,352.41,352.41,352.41,352.41,352.41,0
2026-05-04,355.0,399.0,353.7,377.05,377.05,104983361
