date,open,high,low,close,adj_close,volume
2025-01-29,587.28,602.86,587.28,595.22,595.22,
2025-01-30,595.47,606.25,584.28,595.42,595.42,
2025-01-31,594.27,602.76,588.52,600.21,600.21,
2025-02-01,604.25,607.25,592.82,600.31,600.31,
2025-02-03,594.27,609.4,590.67,608.15,608.15,
2025-02-04,608.15,617.19,595.32,599.11,599.11,
2025-02-05,603.26,603.26,590.77,594.87,594.87,
2025-02-06,596.31,599.26,581.28,585.53,585.53,
2025-02-07,586.73,603.26,581.83,591.37,591.37,
2025-02-10,590.27,590.27,574.39,579.04,579.04,
2025-02-11,579.29,583.28,569.3,570.0,570.0,
2025-02-12,570.8,570.8,550.47,553.72,553.72,
2025-02-13,554.67,557.31,544.03,552.37,552.37,
2025-02-14,553.37,558.81,530.1,534.24,534.24,
2025-02-17,534.29,534.49,516.06,521.41,521.41,
2025-02-18,522.36,523.95,498.39,501.78,501.78,
2025-02-19,502.38,528.0,492.09,525.0,525.0,
2025-02-20,524.35,538.29,521.01,534.39,534.39,
2025-02-21,534.29,539.38,523.9,536.94,536.94,
2025-02-24,535.24,539.24,529.6,532.34,532.34,
2025-02-25,535.04,535.99,521.76,523.6,523.6,
2025-02-27,534.34,558.56,523.6,556.01,556.01,
2025-02-28,549.32,568.3,548.47,565.0,565.0,
2025-03-03,564.75,567.8,550.97,556.91,556.91,
2025-03-04,549.37,554.12,545.83,547.67,547.67,
2025-03-05,547.72,550.77,540.58,545.78,545.78,
2025-03-06,553.32,556.66,547.92,552.52,552.52,
2025-03-07,552.82,553.97,539.53,543.63,543.63,
2025-03-10,543.03,550.82,536.34,538.19,538.19,
2025-03-11,531.19,531.19,513.02,521.46,521.46,
2025-03-12,522.21,523.25,498.88,506.58,506.58,
2025-03-13,507.77,513.77,500.38,502.23,502.23,
2025-03-17,503.08,504.78,488.85,491.19,491.19,
2025-03-18,491.19,491.19,491.19,491.19,491.19,
2025-03-19,505.38,529.85,504.88,525.15,525.15,
2025-03-20,524.4,533.69,509.47,524.6,524.6,
2025-03-21,527.25,544.93,525.0,542.13,542.13,
2025-03-24,542.78,554.87,541.48,549.37,549.37,
2025-03-25,551.22,560.66,549.32,557.21,557.21,
2025-03-26,564.3,579.64,562.86,573.04,573.04,
2025-03-27,568.85,573.04,543.53,553.72,553.72,
2025-03-28,558.31,561.41,530.1,533.94,533.94,
2025-04-01,532.24,542.83,527.4,529.25,529.25,
2025-04-02,534.34,539.93,521.01,538.84,538.84,
2025-04-03,530.35,565.0,530.35,562.76,562.76,
2025-04-04,559.16,559.16,544.03,551.42,551.42,
2025-04-07,514.37,552.27,512.87,541.03,541.03,
2025-04-08,549.32,551.82,542.38,544.93,544.93,
2025-04-09,547.33,557.16,539.33,553.62,553.62,
2025-04-11,559.31,564.15,550.17,556.41,556.41,
2025-04-15,564.3,578.39,552.57,575.29,575.29,
2025-04-16,575.24,582.78,565.3,581.63,581.63,
2025-04-17,581.63,590.57,575.69,585.83,585.83,
2025-04-21,592.07,640.96,591.27,622.83,622.83,
2025-04-22,623.03,626.03,609.75,613.04,613.04,
2025-04-23,619.24,669.07,619.24,664.63,664.63,
2025-04-24,657.69,693.94,654.79,680.21,680.21,
2025-04-25,680.16,680.16,661.58,674.32,674.32,
2025-04-28,672.17,689.15,664.23,687.55,687.55,
2025-04-29,689.15,712.12,689.15,705.18,705.18,
2025-04-30,706.13,706.13,675.02,677.76,677.76,
2025-05-02,679.16,687.6,673.57,679.61,679.61,
2025-05-05,665.18,682.61,654.69,677.76,677.76,
2025-05-06,678.66,687.15,667.78,670.92,670.92,
2025-05-07,664.23,687.65,662.63,686.75,686.75,
2025-05-08,687.15,710.12,685.06,688.15,688.15,
2025-05-09,674.17,690.0,670.77,686.15,686.15,
