date,open,high,low,close,adj_close,volume
2025-05-08,211.02,215.66,203.2,205.7,205.7,10337242
2025-05-09,200.41,204.15,198.98,202.82,202.82,5077744
2025-05-12,211.13,219.34,209.27,218.38,218.38,6269098
2025-05-13,218.51,219.78,213.01,214.49,214.49,5798144
2025-05-14,215.01,216.64,210.14,211.62,211.62,7995131
2025-05-15,212.72,217.5,212.09,215.71,215.71,5892045
2025-05-16,216.95,228.23,215.73,227.52,227.52,17343569
2025-05-19,229.8,233.25,225.71,228.41,228.41,13881408
2025-05-20,229.6,230.09,219.29,219.91,219.91,8008635
2025-05-21,220.46,224.1,218.09,223.12,223.12,4919083
2025-05-22,223.28,223.76,218.41,221.39,221.39,3641896
2025-05-23,221.92,224.1,218.12,221.6,221.6,4125231
2025-05-26,221.82,234.27,221.82,231.8,231.8,23865027
2025-05-27,232.52,234.41,229.99,233.64,233.64,13938040
2025-05-28,234.66,236.96,230.22,230.81,230.81,8328926
2025-05-29,232.06,234.15,230.48,233.21,233.21,6073002
2025-05-30,233.44,239.53,229.1,234.7,234.7,15474327
2025-06-02,234.7,242.05,232.72,240.95,240.95,14686293
2025-06-03,242.93,246.85,239.43,240.37,240.37,15062598
2025-06-04,241.28,242.98,236.9,240.83,240.83,5411377
2025-06-05,241.76,241.76,234.71,235.38,235.38,12079835
2025-06-06,236.07,241.47,232.58,239.65,239.65,14842267
2025-06-09,240.97,244.69,239.96,240.63,240.63,8094801
2025-06-10,241.84,242.25,236.27,237.0,237.0,4756333
2025-06-11,238.32,238.55,230.33,232.49,232.49,6121794
2025-06-12,232.97,233.59,223.12,224.11,224.11,5481325
2025-06-13,218.22,223.72,215.49,222.05,222.05,5770678
2025-06-16,220.07,224.25,214.77,223.57,223.57,5397336
2025-06-17,223.57,225.42,217.93,218.61,218.61,3680545
2025-06-18,218.61,221.04,216.95,217.55,217.55,2662216
2025-06-19,217.55,218.83,210.44,211.76,211.76,3996335
2025-06-20,212.82,221.81,212.7,220.99,220.99,6889921
2025-06-23,218.9,226.61,218.12,225.75,225.75,11755735
2025-06-24,228.0,229.6,224.79,227.17,227.17,4965525
2025-06-25,227.17,233.93,226.73,233.11,233.11,8179316
2025-06-26,233.11,234.71,230.98,233.91,233.91,5107027
2025-06-27,234.32,236.31,229.0,229.64,229.64,5767027
2025-06-30,230.43,234.71,230.09,231.12,231.12,3470933
2025-07-01,234.47,235.98,229.41,233.88,233.88,6986225
2025-07-02,233.88,234.26,226.41,227.63,227.63,4921302
2025-07-03,227.66,228.24,224.25,224.75,224.75,2756057
2025-07-04,224.75,227.65,223.33,225.15,225.15,2872546
2025-07-07,224.25,224.74,220.65,221.17,221.17,3159878
2025-07-08,221.55,223.28,217.94,222.96,222.96,3376984
2025-07-09,223.28,225.76,222.4,223.73,223.73,3354508
2025-07-10,223.73,225.58,222.4,225.09,225.09,3051612
2025-07-11,223.38,227.16,223.11,224.46,224.46,4239830
2025-07-14,225.71,228.39,224.25,225.16,225.16,4217747
2025-07-15,226.2,229.49,225.34,227.02,227.02,4522122
2025-07-16,227.02,227.41,224.98,226.26,226.26,1419262
2025-07-17,225.71,227.14,222.65,223.03,223.03,3243384
2025-07-18,223.57,224.5,219.53,220.02,220.02,2224963
2025-07-21,220.01,222.6,217.64,221.44,221.44,2116704
2025-07-22,221.62,223.23,218.85,219.35,219.35,1896003
2025-07-23,220.36,220.36,216.27,219.11,219.11,3436651
2025-07-24,219.11,220.2,216.28,218.96,218.96,2638858
2025-07-25,217.73,218.32,211.9,212.71,212.71,2919838
2025-07-28,212.04,215.88,207.52,208.58,208.58,2448221
2025-07-29,208.18,211.41,206.6,210.49,210.49,2020388
2025-07-30,211.31,212.67,208.84,211.54,211.54,3160010
2025-07-31,208.68,209.85,205.28,206.52,206.52,2978420
2025-08-01,205.69,208.86,203.67,204.73,204.73,4284803
2025-08-04,204.79,213.94,204.4,212.97,212.97,4160592
2025-08-05,212.09,213.64,210.06,212.81,212.81,2618272
2025-08-06,212.82,213.08,205.56,206.08,206.08,2845652
2025-08-07,208.2,210.05,200.12,204.95,204.95,10067801
2025-08-08,205.28,206.18,201.19,202.0,202.0,4258867
2025-08-11,202.45,206.06,201.68,204.63,204.63,2769931
2025-08-12,204.63,206.64,203.38,204.96,204.96,2900680
2025-08-13,205.86,208.44,204.11,204.59,204.59,2130633
2025-08-14,205.43,206.05,202.2,204.45,204.45,2573029
2025-08-18,207.29,208.36,204.65,206.35,206.35,1909830
2025-08-19,206.8,211.45,205.43,209.57,209.57,3137737
2025-08-20,208.85,210.76,208.06,209.72,209.72,1880265
2025-08-21,210.13,210.78,207.53,208.22,208.22,2038006
2025-08-22,208.75,211.72,206.41,207.23,207.23,3788150
2025-08-25,208.12,209.17,206.21,208.47,208.47,2278471
2025-08-26,208.12,208.12,202.69,203.36,203.36,1976568
2025-08-28,203.28,204.44,199.66,200.4,200.4,2668169
2025-08-29,201.52,202.01,198.15,200.04,200.04,3592018
2025-09-01,200.54,207.09,200.0,206.75,206.75,2359741
2025-09-02,206.75,214.53,205.97,211.6,211.6,4475208
2025-09-03,211.68,213.78,211.06,211.73,211.73,1676598
2025-09-04,213.26,213.7,208.95,209.54,209.54,1388424
2025-09-05,211.2,213.14,208.62,210.7,210.7,1749321
2025-09-08,212.63,214.6,211.15,213.39,213.39,2327782
2025-09-09,216.27,217.09,211.35,212.19,212.19,4562982
2025-09-10,213.32,214.94,212.06,212.71,212.71,2451144
2025-09-11,213.12,215.47,212.33,212.8,212.8,1992458
2025-09-12,212.91,214.69,211.66,212.81,212.81,1594741
2025-09-15,213.4,221.66,212.95,219.27,219.27,8759008
2025-09-16,220.19,221.02,218.48,220.37,220.37,2701642
2025-09-17,221.77,223.52,219.35,220.95,220.95,4878113
2025-09-18,221.19,223.13,218.23,219.25,219.25,2098793
2025-09-19,219.31,225.44,218.82,225.15,225.15,7607031
2025-09-22,226.1,236.27,224.23,235.89,235.89,18637185
2025-09-23,235.93,236.52,231.01,231.24,231.24,4416382
2025-09-24,231.01,233.67,227.97,228.59,228.59,2982315
2025-09-25,228.36,231.5,223.93,224.57,224.57,2543528
2025-09-26,223.93,224.39,215.88,216.32,216.32,2317537
2025-09-29,217.25,219.59,215.43,216.63,216.63,2199725
2025-09-30,217.29,220.88,216.07,219.84,219.84,2078810
2025-10-01,221.18,231.25,221.18,228.53,228.53,17224500
2025-10-03,228.46,233.42,226.55,229.82,229.82,5360460
2025-10-06,229.83,230.62,226.19,226.99,226.99,2277509
2025-10-07,227.38,229.37,224.49,227.5,227.5,3872670
2025-10-08,227.47,228.04,221.18,221.85,221.85,1978002
2025-10-09,221.77,226.34,220.3,225.58,225.58,2110994
2025-10-10,225.47,230.67,225.1,228.97,228.97,4408067
2025-10-13,226.97,228.46,224.52,226.5,226.5,1674737
2025-10-14,226.53,227.08,220.45,221.12,221.12,2369411
2025-10-15,221.13,227.02,219.96,224.88,224.88,2448221
2025-10-16,225.9,228.85,223.74,224.12,224.12,2252561
2025-10-17,224.13,224.6,219.59,220.75,220.75,2084301
2025-10-20,221.98,226.0,221.44,224.93,224.93,2306371
2025-10-21,224.14,225.89,223.71,224.33,224.33,419395
2025-10-23,225.61,226.84,222.75,224.88,224.88,4566954
2025-10-24,225.11,226.02,222.07,223.0,223.0,1769681
2025-10-27,224.12,225.61,222.67,223.16,223.16,3307939
2025-10-28,223.64,224.83,220.7,222.09,222.09,2939875
2025-10-29,223.05,232.68,221.08,231.68,231.68,8765779
2025-10-30,231.66,236.57,229.44,235.67,235.67,7489689
2025-10-31,235.93,237.84,232.09,232.98,232.98,6042631
2025-11-03,232.88,236.82,231.11,233.3,233.3,3311734
2025-11-04,233.37,233.96,228.24,229.09,229.09,2955700
2025-11-06,229.05,229.65,222.66,223.66,223.66,2660105
2025-11-07,222.17,227.57,218.9,226.78,226.78,3027164
2025-11-10,227.08,232.44,226.29,229.82,229.82,4276399
2025-11-11,231.01,231.89,218.44,226.79,226.79,10810753
2025-11-12,227.08,230.68,222.36,223.32,223.32,3675194
2025-11-13,223.34,225.22,221.19,221.57,221.57,2187588
2025-11-14,221.18,224.57,220.44,223.63,223.63,2301154
2025-11-17,224.82,237.16,224.13,235.08,235.08,10098250
2025-11-18,236.91,242.66,234.39,239.79,239.79,21167476
2025-11-19,240.84,241.17,233.59,234.21,234.21,4946076
2025-11-20,234.43,237.69,232.11,234.04,234.04,3717275
2025-11-21,232.46,233.84,226.62,227.05,227.05,3724237
2025-11-24,228.02,230.97,224.49,225.24,225.24,2668520
2025-11-25,226.35,229.14,224.65,227.78,227.78,2672788
