date,open,high,low,close,adj_close,volume
2025-03-07,1201.83,1208.52,1197.06,1205.25,1205.25,
2025-03-10,1198.75,1216.41,1198.75,1205.55,1205.55,
2025-03-11,1207.88,1238.44,1207.88,1235.86,1235.86,
2025-03-12,1237.4,1242.36,1225.84,1234.43,1234.43,
2025-03-13,1241.47,1245.99,1235.76,1240.48,1240.48,
2025-03-17,1247.42,1264.2,1245.14,1259.28,1259.28,
2025-03-18,1259.28,1259.28,1259.28,1259.28,1259.28,
2025-03-19,1295.6,1308.21,1292.18,1303.05,1303.05,
2025-03-20,1309.89,1314.11,1301.01,1311.58,1311.58,
2025-03-21,1305.92,1338.67,1301.56,1332.82,1332.82,
2025-03-24,1345.57,1362.49,1334.75,1347.75,1347.75,
2025-03-25,1348.59,1353.36,1319.87,1333.41,1333.41,
2025-03-26,1333.76,1347.6,1321.3,1325.67,1325.67,
2025-03-27,1322.94,1341.15,1322.94,1326.42,1326.42,
2025-03-28,1325.77,1347.55,1317.04,1338.03,1338.03,
2025-04-01,1329.74,1342.0,1305.33,1308.35,1308.35,
2025-04-02,1312.03,1327.71,1312.03,1321.06,1321.06,
2025-04-03,1311.83,1322.79,1311.13,1319.37,1319.37,
2025-04-04,1319.37,1328.3,1311.98,1325.08,1325.08,
2025-04-07,1285.33,1314.85,1255.31,1277.69,1277.69,
2025-04-08,1289.9,1300.02,1277.49,1289.95,1289.95,
2025-04-09,1294.96,1295.11,1274.66,1290.84,1290.84,
2025-04-11,1295.11,1314.85,1295.11,1301.61,1301.61,
2025-04-15,1340.66,1343.93,1325.97,1339.86,1339.86,
2025-04-16,1346.61,1349.29,1332.62,1346.01,1346.01,
2025-04-17,1351.57,1398.11,1349.69,1395.93,1395.93,
2025-04-21,1425.0,1425.0,1393.94,1399.01,1399.01,
2025-04-22,1401.98,1407.94,1388.19,1405.65,1405.65,
2025-04-23,1418.06,1418.95,1400.49,1413.49,1413.49,
2025-04-24,1405.46,1410.32,1388.09,1391.96,1391.96,
2025-04-25,1399.2,1403.97,1377.77,1394.04,1394.04,
2025-04-28,1394.84,1424.01,1393.05,1417.86,1417.86,
2025-04-29,1417.86,1427.29,1411.71,1418.85,1418.85,
2025-04-30,1422.03,1422.72,1389.28,1416.07,1416.07,
2025-05-02,1415.97,1435.52,1413.69,1419.15,1419.15,
2025-05-05,1428.97,1435.72,1415.08,1418.46,1418.46,
2025-05-06,1418.06,1422.72,1409.52,1420.64,1420.64,
2025-05-07,1414.09,1430.96,1410.12,1424.41,1424.41,
2025-05-08,1427.58,1437.81,1415.18,1424.51,1424.51,
2025-05-09,1404.36,1409.03,1376.38,1378.27,1378.27,
2025-05-12,1398.61,1441.87,1393.25,1437.41,1437.41,
2025-05-13,1429.07,1436.81,1416.47,1419.65,1419.65,
2025-05-14,1418.95,1429.67,1406.45,1415.28,1415.28,
2025-05-15,1414.98,1445.35,1404.66,1439.69,1439.69,
2025-05-16,1442.17,1447.53,1435.92,1442.87,1442.87,
2025-05-19,1435.42,1448.52,1432.74,1437.91,1437.91,
2025-05-20,1439.1,1447.83,1424.51,1427.19,1427.19,
2025-05-21,1431.85,1440.19,1427.49,1433.64,1433.64,
2025-05-22,1430.07,1434.23,1416.87,1431.06,1431.06,
2025-05-23,1431.16,1440.68,1423.42,1438.7,1438.7,
2025-05-26,1446.84,1460.33,1443.86,1449.42,1449.42,
2025-05-27,1441.38,1451.8,1424.71,1435.32,1435.32,
2025-05-28,1436.52,1446.84,1431.45,1442.67,1442.67,
2025-05-29,1445.45,1451.7,1433.94,1445.35,1445.35,
2025-05-30,1448.72,1449.71,1433.24,1434.73,1434.73,
2025-06-02,1430.96,1448.82,1421.83,1439.39,1439.39,
2025-06-03,1443.76,1443.86,1421.04,1426.89,1426.89,
2025-06-04,1426.39,1429.07,1415.48,1420.04,1420.04,
2025-06-05,1419.94,1447.83,1416.37,1443.66,1443.66,
2025-06-06,1437.51,1450.21,1431.06,1448.52,1448.52,
2025-06-09,1453.78,1455.57,1422.42,1423.81,1423.81,
2025-06-10,1427.98,1430.66,1405.65,1412.0,1412.0,
2025-06-11,1410.91,1423.52,1407.74,1420.04,1420.04,
2025-06-12,1419.55,1425.5,1409.13,1414.29,1414.29,
2025-06-13,1392.85,1410.62,1392.85,1405.26,1405.26,
2025-06-16,1405.75,1418.06,1403.37,1415.97,1415.97,
2025-06-17,1415.97,1418.85,1406.94,1412.3,1412.3,
2025-06-18,1406.15,1421.04,1399.4,1401.78,1401.78,
2025-06-19,1397.22,1403.87,1393.94,1400.49,1400.49,
2025-06-20,1400.49,1422.33,1399.4,1416.17,1416.17,
2025-06-23,1406.15,1412.3,1401.09,1409.23,1409.23,
2025-06-24,1416.77,1424.91,1405.65,1413.2,1413.2,
2025-06-25,1411.11,1417.96,1404.46,1414.88,1414.88,
2025-06-26,1413.89,1436.42,1410.81,1428.08,1428.08,
2025-06-27,1427.88,1454.77,1426.1,1451.0,1451.0,
2025-06-30,1450.61,1450.71,1431.26,1434.73,1434.73,
2025-07-01,1434.63,1436.52,1418.65,1421.04,1421.04,
2025-07-02,1421.23,1439.89,1411.71,1416.87,1416.87,
2025-07-03,1421.13,1435.03,1412.8,1414.98,1414.98,
2025-07-04,1416.07,1433.34,1410.22,1431.75,1431.75,
2025-07-07,1426.0,1429.87,1418.65,1424.71,1424.71,
2025-07-08,1421.04,1433.94,1419.05,1430.96,1430.96,
2025-07-09,1425.2,1427.68,1415.68,1420.94,1420.94,
2025-07-10,1425.8,1427.98,1411.21,1413.2,1413.2,
2025-07-11,1411.11,1417.07,1403.77,1411.01,1411.01,
2025-07-14,1413.99,1413.99,1405.26,1412.1,1412.1,
2025-07-15,1410.22,1422.82,1408.13,1419.84,1419.84,
2025-07-16,1415.08,1418.26,1408.23,1415.48,1415.48,
2025-07-17,1410.12,1412.3,1398.71,1407.84,1407.84,
2025-07-18,1404.96,1418.06,1397.72,1414.88,1414.88,
