date,open,high,low,close,adj_close,volume
2025-09-03,389.5,394.03,388.36,392.6,392.6,12936588
2025-09-04,404.23,407.14,395.7,396.56,396.56,27274123
2025-09-05,397.51,397.61,385.59,388.41,388.41,16000675
2025-09-08,388.5,391.46,387.88,388.6,388.6,7419022
2025-09-09,389.5,391.84,388.45,390.98,390.98,8825896
2025-09-10,391.89,394.46,389.93,393.84,393.84,9252397
2025-09-11,393.84,397.32,393.27,395.75,395.75,8274406
2025-09-12,396.03,397.66,393.65,394.51,394.51,7803379
2025-09-15,393.84,395.03,392.6,393.46,393.46,5707331
2025-09-16,393.98,395.08,392.84,393.89,393.89,8239087
2025-09-17,394.7,395.32,389.07,390.27,390.27,14113882
2025-09-18,392.22,393.84,391.03,392.41,392.41,15647808
2025-09-19,392.41,393.41,389.93,391.55,391.55,19505321
2025-09-22,391.55,391.89,387.17,388.03,388.03,8930779
2025-09-23,388.17,389.12,383.4,384.45,384.45,14936357
2025-09-24,384.45,385.83,382.07,382.35,382.35,12380865
2025-09-25,382.78,384.26,379.49,381.49,381.49,22006368
2025-09-26,381.49,387.02,381.21,386.26,386.26,14414044
2025-09-29,387.98,389.03,384.45,388.31,388.31,19717660
2025-09-30,387.83,387.83,381.78,382.88,382.88,9465490
2025-10-01,383.64,387.12,381.16,386.74,386.74,17643039
2025-10-03,386.07,386.64,383.59,385.5,385.5,16987141
2025-10-06,384.26,385.12,381.21,382.11,382.11,13989077
2025-10-07,383.78,383.88,380.92,381.21,381.21,12298968
2025-10-08,381.4,383.07,379.49,381.16,381.16,8402463
2025-10-09,380.44,382.73,380.4,381.3,381.3,15656267
2025-10-10,381.83,385.07,380.92,384.07,384.07,15085738
2025-10-13,381.4,382.3,380.02,380.68,380.68,9508594
2025-10-14,381.4,382.21,377.78,378.35,378.35,10291102
2025-10-15,379.49,382.21,378.78,381.3,381.3,16043867
2025-10-16,382.35,387.12,380.97,386.31,386.31,22962049
2025-10-17,386.5,394.6,386.4,392.98,392.98,21071344
2025-10-20,393.36,395.56,392.17,393.84,393.84,13083621
2025-10-21,394.27,394.7,393.17,393.65,393.65,1142130
2025-10-23,396.65,400.9,394.32,396.61,396.61,24305990
2025-10-24,396.61,398.51,394.22,397.42,397.42,14935678
2025-10-27,397.61,403.04,397.23,401.09,401.09,11603679
2025-10-28,400.95,402.04,396.56,398.47,398.47,17163147
2025-10-29,398.75,402.57,396.7,401.99,401.99,11470661
2025-10-30,401.99,402.09,396.8,399.28,399.28,12938674
2025-10-31,400.95,406.57,398.75,400.8,400.8,18599864
2025-11-03,400.42,402.04,394.08,394.7,394.7,7635440
2025-11-04,394.75,395.22,389.36,389.88,389.88,10085404
2025-11-06,390.93,394.08,387.64,388.55,388.55,10095563
2025-11-07,387.17,390.08,384.35,385.26,385.26,8411611
2025-11-10,385.26,388.17,384.88,386.69,386.69,6650003
2025-11-11,387.12,389.07,385.78,387.93,387.93,12005318
2025-11-12,389.03,389.12,386.69,388.07,388.07,7987236
2025-11-13,388.07,388.55,385.69,386.83,386.83,6617185
2025-11-14,385.88,389.74,381.49,389.17,389.17,64020258
2025-11-17,390.7,392.84,387.12,388.17,388.17,7855399
2025-11-18,389.26,390.74,385.74,386.98,386.98,7661681
2025-11-19,386.02,386.69,384.07,384.78,384.78,7882450
2025-11-20,384.78,388.07,384.5,386.6,386.6,6693410
2025-11-21,386.17,389.5,385.88,388.88,388.88,5808131
2025-11-24,389.41,389.79,384.12,384.78,384.78,11037491
2025-11-25,384.78,385.69,381.49,382.16,382.16,8199785
2025-11-26,382.35,385.16,382.3,383.59,383.59,11443953
2025-11-27,384.74,387.07,383.4,385.5,385.5,8679529
2025-11-28,385.5,386.17,383.78,385.45,385.45,6883500
2025-12-01,384.07,386.64,379.68,385.45,385.45,13442658
2025-12-02,385.45,386.64,381.88,382.3,382.3,8093808
2025-12-03,383.02,383.5,380.3,381.88,381.88,10772192
2025-12-04,381.49,384.78,380.49,384.31,384.31,8057989
2025-12-05,384.31,386.5,383.31,386.12,386.12,4419747
2025-12-08,386.12,386.4,381.92,383.59,383.59,6056866
2025-12-09,383.31,385.69,381.4,382.4,382.4,9426717
2025-12-10,382.45,385.59,382.35,384.4,384.4,6969146
2025-12-11,384.4,385.21,382.45,384.16,384.16,6980147
2025-12-12,384.16,385.21,381.26,381.49,381.49,12407516
2025-12-15,381.49,384.59,380.92,383.59,383.59,7756564
2025-12-16,382.73,386.88,382.4,383.02,383.02,12347384
2025-12-17,382.35,384.35,380.54,381.21,381.21,8087490
2025-12-18,381.4,383.26,381.26,381.78,381.78,7227668
2025-12-19,381.64,383.93,381.64,382.4,382.4,10654835
2025-12-22,382.92,384.88,382.54,383.97,383.97,6847871
2025-12-23,383.78,389.88,383.11,388.41,388.41,10081997
2025-12-24,388.98,390.46,386.79,387.69,387.69,5777430
2025-12-26,387.6,388.22,385.07,385.36,385.36,3152453
2025-12-29,385.31,385.98,382.78,383.88,383.88,6647710
2025-12-30,384.26,384.69,381.68,381.97,381.97,12340527
2025-12-31,382.45,384.97,382.21,384.26,384.26,9945109
2026-01-01,383.97,383.97,345.83,346.93,346.93,282626710
2026-01-02,343.26,343.26,329.19,333.77,333.77,118790358
2026-01-05,333.91,337.49,329.96,333.44,333.44,48358124
2026-01-06,333.96,334.39,322.04,326.52,326.52,72582738
2026-01-07,327.05,328.53,323.52,325.38,325.38,29440734
2026-01-08,325.62,329.1,323.28,325.05,325.05,36706319
2026-01-09,325.05,325.14,320.47,321.47,321.47,35193201
2026-01-12,322.52,323.71,320.18,322.66,322.66,16156143
