date,open,high,low,close,adj_close,volume
2025-06-09,374.57,379.52,373.73,374.66,374.66,9626374
2025-06-10,376.53,377.93,372.65,373.3,373.3,6362912
2025-06-11,373.82,382.6,372.23,375.69,375.69,11946342
2025-06-12,375.59,375.92,365.78,366.9,366.9,11262656
2025-06-13,364.38,366.58,360.64,365.5,365.5,5253032
2025-06-16,365.32,368.68,360.83,368.45,368.45,3706240
2025-06-17,368.12,369.85,364.48,365.6,365.6,3248476
2025-06-18,365.6,367.56,362.61,364.71,364.71,4118145
2025-06-19,364.71,365.78,358.31,359.01,359.01,4416367
2025-06-20,358.96,366.06,358.92,363.49,363.49,6531957
2025-06-23,361.58,367.28,359.43,366.72,366.72,3359491
2025-06-24,368.54,369.43,365.04,366.86,366.86,4606984
2025-06-25,367.98,369.43,365.32,366.02,366.02,4672204
2025-06-26,366.25,368.77,364.99,368.26,368.26,5569101
2025-06-27,369.05,371.58,366.34,368.26,368.26,16253653
2025-06-30,369.52,371.3,365.13,366.2,366.2,4870935
2025-07-01,366.72,368.03,363.45,364.15,364.15,5997283
2025-07-02,364.38,365.97,360.13,361.49,361.49,7752338
2025-07-03,362.42,363.45,360.18,361.07,361.07,3851213
2025-07-04,362.23,362.42,358.22,360.74,360.74,3990767
2025-07-07,361.11,361.11,358.78,359.01,359.01,2810768
2025-07-08,359.66,360.18,357.19,357.7,357.7,5231160
2025-07-09,357.89,362.65,357.7,362.0,362.0,4497121
2025-07-10,362.56,363.31,357.42,358.82,358.82,4668066
2025-07-11,358.82,359.06,355.6,355.93,355.93,4677164
2025-07-14,356.91,360.55,356.44,358.64,358.64,5109504
2025-07-15,358.68,361.81,358.26,361.07,361.07,4586811
2025-07-16,361.25,362.51,359.66,361.07,361.07,5205724
2025-07-17,361.63,362.7,359.62,360.55,360.55,3749218
2025-07-18,361.58,363.68,358.87,362.98,362.98,5172481
2025-07-21,363.45,363.82,360.08,361.39,361.39,4396850
2025-07-22,361.39,366.02,360.18,363.54,363.54,5043629
2025-07-23,363.82,366.67,363.31,365.08,365.08,3670943
2025-07-24,364.48,365.08,358.68,360.22,360.22,4022204
2025-07-25,360.22,360.55,355.04,355.79,355.79,4616856
2025-07-28,356.16,358.64,352.24,353.5,353.5,4521716
2025-07-29,352.19,359.01,352.19,358.45,358.45,4872086
2025-07-30,358.78,358.82,354.15,354.95,354.95,5107774
2025-07-31,353.17,354.1,350.09,351.63,351.63,6461803
2025-08-01,350.37,356.11,346.35,348.03,348.03,13769152
2025-08-04,347.98,353.87,345.88,350.09,350.09,19756930
2025-08-05,351.3,355.69,349.9,354.57,354.57,6846687
2025-08-06,354.57,358.41,354.15,357.27,357.27,5808208
2025-08-07,355.52,360.5,354.19,359.83,359.83,3468573
2025-08-08,359.31,362.25,358.51,359.98,359.98,4172600
2025-08-11,358.36,364.72,356.99,362.63,362.63,5740719
2025-08-12,361.73,366.38,361.4,365.33,365.33,4860757
2025-08-13,365.9,367.84,365.1,366.04,366.04,4216888
2025-08-14,366.04,366.75,362.68,364.48,364.48,4034887
2025-08-18,366.56,368.37,364.1,367.65,367.65,3520271
2025-08-19,368.32,368.32,364.29,365.33,365.33,5219052
2025-08-20,365.95,366.75,363.63,364.72,364.72,4904231
2025-08-21,366.06,366.64,362.51,363.37,363.37,6212604
2025-08-22,363.37,364.19,359.43,359.82,359.82,4699261
2025-08-25,360.34,365.87,360.15,365.15,365.15,4349832
2025-08-26,364.19,365.0,356.88,357.89,357.89,6381642
2025-08-28,357.94,361.21,354.24,359.67,359.67,4372269
2025-08-29,358.09,364.19,358.09,360.15,360.15,4578400
2025-09-01,360.63,363.8,360.44,363.13,363.13,2829114
2025-09-02,366.25,369.95,364.24,365.24,365.24,7511709
2025-09-03,366.06,377.93,365.15,374.57,374.57,8111851
2025-09-04,376.49,376.78,370.63,376.15,376.15,5515006
2025-09-05,377.06,377.88,373.8,377.3,377.3,4535470
2025-09-08,378.6,380.43,371.2,371.92,371.92,4607020
2025-09-09,373.51,374.18,371.63,372.79,372.79,4376579
2025-09-10,373.32,377.3,372.88,376.58,376.58,4285507
2025-09-11,378.26,379.08,375.24,377.98,377.98,3442373
