date,open,high,low,close,adj_close,volume
2025-03-11,2876.3,2925.87,2848.12,2900.98,2900.98,
2025-03-12,2928.78,2940.34,2823.79,2879.67,2879.67,
2025-03-13,2905.06,2986.24,2871.37,2892.67,2892.67,
2025-03-17,2920.32,2931.77,2869.58,2897.69,2897.69,
2025-03-19,3010.13,3083.07,2989.56,3066.78,3066.78,
2025-03-20,3087.62,3092.78,3000.15,3048.93,3048.93,
2025-03-21,3052.93,3116.97,3037.66,3052.78,3052.78,
2025-03-24,3090.55,3137.31,3055.33,3066.02,3066.02,
2025-03-25,3081.75,3102.12,2998.39,3004.91,3004.91,
2025-03-26,3111.1,3240.24,3052.98,3180.51,3180.51,
2025-03-27,3181.54,3193.28,3111.1,3119.4,3119.4,
2025-03-28,3135.75,3138.69,3041.95,3096.63,3096.63,
2025-04-01,3075.88,3143.38,3052.4,3069.98,3069.98,
2025-04-02,3070.01,3111.68,3018.35,3101.03,3101.03,
2025-04-03,3052.98,3125.19,3052.98,3080.9,3080.9,
2025-04-04,3103.73,3103.73,2847.56,2892.82,2892.82,
2025-04-07,2450.0,3087.0,2450.0,2812.45,2812.45,
2025-04-08,2938.35,3031.0,2750.0,2763.45,2763.45,
2025-04-09,2789.0,2791.95,2667.8,2715.85,2715.85,
2025-04-11,2813.0,2813.0,2710.05,2727.8,2727.8,
2025-04-15,2798.0,2850.0,2741.5,2839.5,2839.5,
2025-04-16,2860.0,2904.5,2799.0,2811.5,2811.5,
2025-04-17,2813.5,2850.0,2770.0,2810.0,2810.0,
2025-04-21,2846.0,2847.0,2744.0,2827.0,2827.0,
2025-04-22,2840.5,2879.5,2813.0,2856.5,2856.5,
2025-04-23,2875.0,2915.0,2841.5,2872.0,2872.0,
2025-04-24,2885.0,2923.5,2870.0,2903.5,2903.5,
2025-04-25,2905.0,2918.5,2767.0,2833.5,2833.5,
2025-04-28,2833.5,2926.5,2833.0,2916.5,2916.5,
2025-04-29,2931.5,2988.0,2904.0,2930.0,2930.0,
2025-04-30,2939.0,2945.5,2857.0,2901.5,2901.5,
2025-05-02,2901.5,2950.0,2895.8,2912.5,2912.5,
2025-05-05,2938.0,2965.0,2899.8,2951.7,2951.7,
2025-05-06,2951.7,2972.4,2916.8,2941.1,2941.1,
2025-05-07,2882.3,3009.6,2882.1,2967.2,2967.2,
2025-05-08,2974.6,2975.0,2820.0,2838.6,2838.6,
2025-05-09,2795.0,2875.0,2788.3,2857.2,2857.2,
2025-05-12,2929.0,2953.6,2865.9,2895.9,2895.9,
2025-05-13,2914.0,2947.3,2903.0,2916.7,2916.7,
2025-05-14,2918.0,3039.9,2918.0,3006.8,3006.8,
2025-05-15,3010.0,3028.0,2972.0,3009.5,3009.5,
2025-05-16,3028.0,3114.9,2996.0,3069.5,3069.5,
2025-05-19,3080.0,3150.8,3025.8,3104.4,3104.4,
2025-05-20,3140.0,3207.8,3054.4,3127.7,3127.7,
2025-05-21,3189.0,3305.0,3128.6,3290.8,3290.8,
2025-05-22,3306.6,3348.0,3227.4,3304.6,3304.6,
2025-05-23,3310.7,3335.0,3251.1,3277.3,3277.3,
2025-05-26,3290.0,3308.9,3240.0,3248.7,3248.7,
2025-05-27,3306.8,3306.8,3256.2,3299.1,3299.1,
2025-05-28,3325.0,3347.7,3300.3,3337.6,3337.6,
2025-05-29,3357.7,3376.0,3326.6,3349.2,3349.2,
2025-05-30,3360.0,3370.0,3252.0,3265.6,3265.6,
2025-06-02,3270.0,3313.9,3258.1,3292.0,3292.0,
2025-06-03,3306.0,3364.8,3302.1,3314.0,3314.0,
2025-06-04,3320.3,3336.5,3275.1,3309.3,3309.3,
2025-06-05,3315.0,3336.3,3276.6,3280.5,3280.5,
2025-06-06,3300.0,3348.0,3283.0,3297.5,3297.5,
2025-06-09,3320.0,3405.0,3306.6,3383.3,3383.3,
2025-06-10,3400.0,3409.0,3362.7,3371.7,3371.7,
2025-06-11,3381.0,3398.0,3338.2,3349.9,3349.9,
2025-06-12,3350.0,3357.9,3258.0,3267.5,3267.5,
2025-06-13,3195.1,3271.3,3169.9,3260.0,3260.0,
2025-06-16,3248.0,3313.0,3243.8,3271.5,3271.5,
2025-06-17,3278.0,3373.3,3276.5,3321.6,3321.6,
2025-06-18,3344.9,3370.0,3300.2,3355.8,3355.8,
2025-06-19,3349.9,3385.0,3260.3,3284.8,3284.8,
2025-06-20,3274.8,3297.4,3195.1,3214.2,3214.2,
2025-06-23,3200.0,3200.0,3082.0,3091.6,3091.6,
2025-06-24,3109.0,3230.0,3109.0,3159.8,3159.8,
