date,open,high,low,close,adj_close,volume
2025-03-03,78.44,79.16,75.88,78.6,78.6,
2025-03-04,77.67,80.12,76.94,79.11,79.11,
2025-03-05,79.5,82.2,79.3,82.08,82.08,
2025-03-06,83.03,83.77,82.17,82.4,82.4,
2025-03-07,82.54,82.98,81.53,82.08,82.08,
2025-03-10,82.06,82.47,79.37,79.64,79.64,
2025-03-11,78.58,80.76,78.58,80.4,80.4,
2025-03-12,80.42,81.19,78.73,79.61,79.61,
2025-03-13,79.86,80.59,79.32,80.03,80.03,
2025-03-17,80.42,80.57,79.33,79.64,79.64,
2025-03-18,79.64,79.64,79.64,79.64,79.64,
2025-03-19,81.11,82.88,81.11,82.61,82.61,
2025-03-20,83.02,83.68,82.4,82.87,82.87,
2025-03-21,83.03,85.2,82.54,84.51,84.51,
2025-03-24,85.44,88.43,85.15,88.16,88.16,
2025-03-25,89.01,89.06,85.0,85.4,85.4,
2025-03-26,85.25,86.23,83.99,84.22,84.22,
2025-03-27,84.09,86.89,83.8,86.55,86.55,
2025-03-28,86.55,88.03,85.59,85.92,85.92,
2025-04-01,85.47,87.54,85.05,86.89,86.89,
2025-04-02,87.37,88.17,85.44,87.95,87.95,
2025-04-03,86.89,91.9,86.65,91.12,91.12,
2025-04-04,91.14,91.52,86.6,87.26,87.26,
2025-04-07,80.8,84.88,80.8,84.09,84.09,
2025-04-08,85.92,86.73,84.57,86.34,86.34,
2025-04-09,86.56,87.08,84.14,85.36,85.36,
2025-04-11,86.84,88.24,85.79,87.41,87.41,
2025-04-15,89.62,89.73,88.12,89.48,89.48,
2025-04-16,89.75,91.66,89.3,91.42,91.42,
2025-04-17,91.69,93.26,91.33,92.7,92.7,
2025-04-21,93.45,96.05,93.16,95.58,95.58,
2025-04-22,96.65,99.08,95.87,97.18,97.18,
2025-04-23,97.65,97.8,94.17,96.01,96.01,
2025-04-24,96.06,96.83,95.58,95.95,95.95,
2025-04-25,95.96,96.26,92.7,93.19,93.19,
2025-04-28,92.93,95.58,92.55,95.04,95.04,
2025-04-29,95.82,97.88,95.38,95.89,95.89,
2025-04-30,95.58,95.58,93.6,94.08,94.08,
2025-05-02,94.13,95.55,93.11,93.32,93.32,
2025-05-05,93.64,94.36,93.31,93.8,93.8,
2025-05-06,94.13,94.55,88.71,89.18,89.18,
2025-05-07,87.85,91.07,87.8,90.43,90.43,
2025-05-08,91.13,94.77,89.72,92.07,92.07,
2025-05-09,90.76,95.03,90.62,94.26,94.26,
2025-05-12,97.02,97.94,96.4,97.37,97.37,
2025-05-13,97.7,101.92,97.33,101.16,101.16,
2025-05-14,101.95,102.88,100.92,102.01,102.01,
2025-05-15,102.43,102.57,100.81,101.52,101.52,
2025-05-16,101.85,104.83,101.85,104.03,104.03,
2025-05-19,104.94,105.71,104.03,104.23,104.23,
2025-05-20,105.11,105.28,102.88,103.34,103.34,
2025-05-21,103.3,104.26,102.34,104.11,104.11,
2025-05-22,103.78,104.73,102.16,103.14,103.14,
2025-05-23,103.44,104.25,102.73,103.5,103.5,
2025-05-26,103.69,104.45,102.92,103.76,103.76,
2025-05-27,103.67,104.83,102.91,104.68,104.68,
2025-05-28,104.77,107.62,104.73,107.1,107.1,
2025-05-29,108.03,108.14,106.12,106.9,106.9,
2025-05-30,107.28,111.33,105.52,110.79,110.79,
2025-06-02,110.79,113.34,110.35,112.8,112.8,
2025-06-03,113.91,113.91,110.95,111.9,111.9,
2025-06-04,112.23,113.67,110.86,113.26,113.26,
2025-06-05,112.95,113.58,112.04,112.35,112.35,
2025-06-06,112.84,114.01,110.1,111.71,111.71,
2025-06-09,112.86,115.17,112.52,113.62,113.62,
2025-06-10,114.3,114.35,113.1,113.69,113.69,
2025-06-11,114.88,114.88,111.79,113.04,113.04,
2025-06-12,113.63,113.72,111.12,111.64,111.64,
2025-06-13,108.49,111.77,107.52,111.46,111.46,
2025-06-16,110.45,111.75,109.5,111.24,111.24,
2025-06-17,111.3,112.1,109.0,109.23,109.23,
2025-06-18,109.23,109.85,107.94,108.22,108.22,
2025-06-19,108.2,108.5,104.6,104.89,104.89,
2025-06-20,104.89,108.19,104.85,107.22,107.22,
2025-06-23,106.0,108.33,105.98,107.82,107.82,
2025-06-24,109.6,111.44,109.31,110.61,110.61,
2025-06-25,110.85,111.5,110.35,110.71,110.71,
2025-06-26,110.95,111.45,108.7,111.07,111.07,
2025-06-27,111.49,113.0,110.67,110.98,110.98,
2025-06-30,111.56,114.61,111.47,114.2,114.2,
2025-07-01,114.45,116.0,112.62,115.42,115.42,
2025-07-02,114.7,115.86,113.42,114.23,114.23,
2025-07-03,114.8,115.0,113.65,114.16,114.16,
2025-07-04,113.56,115.1,113.56,114.37,114.37,
2025-07-07,114.37,115.8,114.1,114.31,114.31,
2025-07-08,114.31,114.5,112.89,113.74,113.74,
2025-07-09,113.6,114.45,113.4,113.96,113.96,
2025-07-10,113.95,114.5,111.7,112.39,112.39,
2025-07-11,112.38,113.49,111.21,111.92,111.92,
2025-07-14,111.99,115.3,111.9,113.67,113.67,
2025-07-15,113.79,115.8,113.63,114.87,114.87,
2025-07-16,114.85,117.35,114.61,117.03,117.03,
2025-07-17,117.5,117.5,114.91,115.53,115.53,
2025-07-18,115.5,116.1,114.25,114.45,114.45,
2025-07-21,114.67,114.7,111.4,112.03,112.03,
2025-07-22,112.69,112.7,107.71,108.05,108.05,
2025-07-23,108.05,108.33,106.3,107.8,107.8,
2025-07-24,108.5,113.99,107.2,113.51,113.51,
2025-07-25,113.86,115.7,110.5,110.76,110.76,
2025-07-28,110.7,112.84,109.89,110.41,110.41,
2025-07-29,110.01,111.39,109.53,110.09,110.09,
2025-07-30,110.46,110.54,108.1,108.2,108.2,
2025-07-31,107.05,108.36,106.1,107.25,107.25,
2025-08-01,107.25,107.4,105.75,105.89,105.89,
2025-08-04,106.0,107.94,106.0,107.75,107.75,
2025-08-05,107.75,108.3,106.9,107.46,107.46,
2025-08-06,107.99,110.0,106.11,108.77,108.77,
2025-08-07,108.5,109.19,106.75,108.8,108.8,
2025-08-08,108.8,109.02,107.54,107.89,107.89,
2025-08-11,107.8,109.89,107.3,109.48,109.48,
2025-08-12,109.69,110.25,109.04,109.55,109.55,
2025-08-13,109.8,110.49,108.55,108.99,108.99,
2025-08-14,109.5,109.88,108.63,109.26,109.26,
2025-08-18,110.0,110.42,108.9,109.34,109.34,
2025-08-19,109.5,111.9,109.05,111.67,111.67,
2025-08-20,112.0,112.71,111.7,112.28,112.28,
2025-08-21,112.7,113.0,110.98,111.07,111.07,
2025-08-22,111.06,111.78,109.8,109.93,109.93,
2025-08-25,110.0,110.98,108.51,108.82,108.82,
2025-08-26,108.82,109.06,105.83,106.01,106.01,
2025-08-28,106.05,106.49,104.5,104.63,104.63,
2025-08-29,104.44,105.18,103.55,103.83,103.83,
2025-09-01,104.0,105.26,104.0,105.14,105.14,
2025-09-02,105.4,107.0,104.75,106.16,106.16,
2025-09-03,106.45,108.48,106.11,108.33,108.33,
2025-09-04,108.9,109.2,105.94,106.08,106.08,
2025-09-05,106.3,107.63,105.61,107.14,107.14,
2025-09-08,107.49,108.65,107.12,108.11,108.11,
2025-09-09,108.11,108.8,107.36,108.04,108.04,
2025-09-10,108.25,111.25,108.25,110.64,110.64,
2025-09-11,111.07,113.4,110.64,112.07,112.07,
2025-09-12,112.88,112.89,110.79,110.96,110.96,
2025-09-15,111.49,113.0,111.21,112.51,112.51,
