date,open,high,low,close,adj_close,volume
2025-03-11,1083.93,1094.89,1079.3,1086.57,1086.57,714336
2025-03-12,1085.92,1108.74,1076.21,1103.76,1103.76,895448
2025-03-13,1104.85,1112.92,1085.92,1090.66,1090.66,516686
2025-03-17,1090.9,1119.5,1088.56,1107.54,1107.54,799921
2025-03-18,1107.54,1107.54,1107.54,1107.54,1107.54,0
2025-03-19,1138.73,1162.09,1128.76,1159.45,1159.45,665692
2025-03-20,1165.62,1175.54,1153.42,1169.76,1169.76,377212
2025-03-21,1173.59,1200.19,1173.59,1195.86,1195.86,1526252
2025-03-24,1204.48,1226.1,1199.85,1205.08,1205.08,498642
2025-03-25,1219.37,1219.37,1166.77,1190.48,1190.48,894235
2025-03-26,1186.55,1204.38,1150.68,1153.12,1153.12,811910
2025-03-27,1145.7,1166.22,1127.62,1159.9,1159.9,1209073
2025-03-28,1160.74,1171.6,1144.16,1156.16,1156.16,691447
2025-04-01,1152.17,1181.76,1122.24,1129.91,1129.91,1120912
2025-04-02,1128.76,1157.6,1113.22,1153.52,1153.52,1036861
2025-04-03,1224.4,1262.56,1168.66,1171.95,1171.95,7501804
2025-04-04,1172.6,1175.04,1046.17,1101.22,1101.22,7151515
2025-04-07,1006.22,1105.65,1006.22,1089.96,1089.96,2733813
2025-04-08,1096.19,1124.68,1087.07,1092.9,1092.9,679847
2025-04-09,1052.15,1072.47,1038.3,1054.04,1054.04,2530340
2025-04-11,1095.39,1105.65,1069.09,1078.4,1078.4,1559821
2025-04-15,1105.85,1133.74,1094.89,1130.46,1130.46,1142896
2025-04-16,1133.74,1148.49,1115.11,1129.16,1129.16,1166098
2025-04-17,1129.26,1169.61,1127.17,1167.22,1167.22,769623
2025-04-21,1175.59,1199.1,1162.64,1196.71,1196.71,653501
2025-04-22,1196.71,1210.85,1178.58,1183.26,1183.26,494883
2025-04-23,1199.5,1248.31,1178.38,1242.14,1242.14,1339975
2025-04-24,1242.14,1273.82,1235.16,1253.1,1253.1,1338298
2025-04-25,1253.2,1264.15,1205.47,1215.54,1215.54,780001
2025-04-28,1211.45,1255.49,1210.36,1242.54,1242.54,1117663
2025-04-29,1233.77,1239.45,1198.9,1205.08,1205.08,1423459
2025-04-30,1208.76,1230.38,1207.47,1224.5,1224.5,1099983
2025-05-02,1229.39,1243.83,1200.0,1202.69,1202.69,522378
2025-05-05,1215.44,1246.32,1210.36,1237.36,1237.36,975562
2025-05-06,1220.42,1220.42,1181.66,1205.57,1205.57,1470105
2025-05-07,1182.96,1212.45,1182.06,1192.62,1192.62,878978
2025-05-08,1195.91,1202.59,1147.19,1153.27,1153.27,996518
2025-05-09,1143.71,1162.64,1121.79,1160.05,1160.05,645513
2025-05-12,1150.98,1205.28,1115.71,1201.39,1201.39,2357817
2025-05-13,1220.42,1246.72,1215.54,1219.22,1219.22,1737594
2025-05-14,1225.4,1228.99,1203.78,1215.44,1215.44,763945
2025-05-15,1225.1,1225.1,1205.18,1212.35,1212.35,831085
2025-05-16,1217.63,1220.82,1192.52,1196.71,1196.71,1046820
2025-05-19,1200.49,1221.32,1196.91,1201.39,1201.39,750206
2025-05-20,1204.98,1215.04,1185.55,1187.34,1187.34,1035751
2025-05-21,1182.76,1219.32,1182.76,1199.6,1199.6,1378799
2025-05-22,1203.48,1206.27,1171.6,1183.76,1183.76,654454
2025-05-23,1189.53,1196.31,1174.79,1192.62,1192.62,395839
2025-05-26,1195.51,1203.68,1171.1,1176.48,1176.48,590169
2025-05-27,1168.51,1203.18,1160.64,1186.75,1186.75,2537489
2025-05-28,1185.05,1186.25,1137.73,1143.51,1143.51,1847701
2025-05-29,1155.66,1171.8,1142.71,1168.51,1168.51,1501372
2025-05-30,1167.62,1169.61,1140.02,1143.51,1143.51,2022281
2025-06-02,1146.7,1150.68,1126.87,1132.55,1132.55,1025524
2025-06-03,1132.55,1148.59,1124.68,1139.52,1139.52,1839557
2025-06-04,1140.72,1148.49,1130.86,1134.44,1134.44,1100512
2025-06-05,1137.53,1157.16,1137.53,1155.16,1155.16,709774
2025-06-06,1156.56,1170.21,1145.7,1156.76,1156.76,392642
2025-06-09,1157.55,1169.51,1153.77,1156.76,1156.76,412132
2025-06-10,1157.65,1168.12,1148.19,1166.52,1166.52,564177
2025-06-11,1189.83,1189.83,1152.08,1156.66,1156.66,1341981
2025-06-12,1160.44,1175.79,1146.7,1150.88,1150.88,973800
2025-06-13,1136.73,1150.68,1131.35,1145.9,1145.9,1133056
2025-06-16,1147.79,1152.67,1133.35,1141.12,1141.12,878308
2025-06-17,1141.12,1145.5,1090.31,1105.55,1105.55,2690978
2025-06-18,1105.55,1119.7,1096.88,1101.17,1101.17,860388
2025-06-19,1101.86,1107.24,1074.47,1078.45,1078.45,976481
2025-06-20,1083.83,1098.88,1076.96,1093.1,1093.1,2471302
2025-06-23,1090.01,1101.27,1083.13,1095.59,1095.59,344580
2025-06-24,1097.88,1114.32,1096.98,1100.07,1100.07,400107
2025-06-25,1112.82,1117.9,1102.66,1116.01,1116.01,816881
2025-06-26,1127.77,1130.76,1109.93,1119.0,1119.0,1110836
2025-06-27,1124.48,1134.54,1114.82,1116.81,1116.81,1627657
2025-06-30,1145.7,1155.56,1125.77,1130.56,1130.56,1653812
2025-07-01,1132.85,1134.24,1107.84,1128.26,1128.26,961883
2025-07-02,1128.76,1163.23,1126.87,1153.67,1153.67,1558073
2025-07-03,1159.65,1159.65,1139.92,1151.78,1151.78,1234364
2025-07-04,1155.76,1192.52,1154.27,1186.84,1186.84,1933477
2025-07-07,1183.56,1188.54,1171.6,1180.67,1180.67,697326
2025-07-08,1164.73,1167.52,1126.47,1143.41,1143.41,2226072
2025-07-09,1147.69,1160.15,1131.05,1138.33,1138.33,1453848
2025-07-10,1138.73,1146.7,1122.88,1125.67,1125.67,869017
2025-07-11,1130.76,1134.74,1111.03,1120.59,1120.59,1058978
2025-07-14,1120.49,1143.41,1118.4,1134.34,1134.34,819943
2025-07-15,1135.84,1152.67,1129.76,1147.69,1147.69,847119
2025-07-16,1147.49,1152.57,1139.52,1148.59,1148.59,580099
2025-07-17,1148.69,1162.44,1146.99,1149.88,1149.88,549875
2025-07-18,1150.68,1151.48,1132.45,1135.24,1135.24,421109
2025-07-21,1134.74,1144.3,1127.87,1134.24,1134.24,330975
2025-07-22,1134.74,1138.03,1095.89,1097.28,1097.28,1119847
2025-07-23,1099.97,1114.91,1099.97,1113.22,1113.22,547355
2025-07-24,1115.91,1125.77,1107.64,1109.93,1109.93,1069867
2025-07-25,1115.91,1126.47,1102.86,1118.6,1118.6,695747
2025-07-28,1119.8,1130.76,1114.52,1122.79,1122.79,740682
2025-07-29,1117.9,1156.36,1117.7,1153.77,1153.77,800744
2025-07-30,1156.76,1158.35,1138.23,1153.67,1153.67,672250
2025-07-31,1145.7,1168.31,1130.76,1135.54,1135.54,5490626
2025-08-01,1137.73,1139.72,1071.28,1075.76,1075.76,2025491
2025-08-04,1081.04,1097.28,1071.98,1086.32,1086.32,716719
2025-08-05,1069.09,1105.25,1056.93,1075.26,1075.26,2733423
2025-08-06,1066.9,1080.94,1056.24,1068.29,1068.29,1830084
2025-08-07,1056.14,1080.25,1043.68,1065.6,1065.6,947918
2025-08-08,1070.1,1070.8,1039.2,1042.1,1042.1,881747
2025-08-11,1042.0,1056.4,1031.8,1052.9,1052.9,796011
2025-08-12,1052.5,1068.5,1045.1,1058.2,1058.2,668937
2025-08-13,1059.2,1083.6,1057.2,1078.2,1078.2,444446
2025-08-14,1081.0,1113.0,1070.0,1083.6,1083.6,1154139
2025-08-18,1093.7,1093.7,1070.8,1089.3,1089.3,1030797
2025-08-19,1092.0,1098.8,1086.0,1089.7,1089.7,258816
2025-08-20,1070.0,1078.0,1039.0,1046.4,1046.4,4610136
2025-08-21,1045.0,1054.6,1032.5,1041.0,1041.0,1522514
2025-08-22,1048.0,1056.6,1036.5,1050.4,1050.4,1872943
