date,open,high,low,close,adj_close,volume
2025-05-09,661.81,704.94,660.32,702.46,702.46,40183276
2025-05-12,721.79,725.76,705.14,714.66,714.66,20133616
2025-05-13,714.66,719.81,697.26,701.67,701.67,16125700
2025-05-14,684.12,701.96,680.15,692.99,692.99,31505402
2025-05-15,692.79,723.58,690.22,721.89,721.89,28634074
2025-05-16,723.78,735.67,719.37,724.47,724.47,20631512
2025-05-19,725.76,731.81,721.79,723.28,723.28,10460217
2025-05-20,723.78,731.46,710.89,712.77,712.77,14472506
2025-05-21,712.87,723.28,711.88,720.6,720.6,8998596
2025-05-22,718.82,718.82,704.59,711.33,711.33,10046820
2025-05-23,712.62,715.65,708.9,712.13,712.13,7915166
2025-05-26,715.85,731.71,715.05,722.79,722.79,13017400
2025-05-27,722.79,723.13,709.1,710.34,710.34,12223125
2025-05-28,713.86,715.85,710.09,711.83,711.83,7568961
2025-05-29,718.32,722.49,713.86,718.27,718.27,8838921
2025-05-30,718.27,722.34,706.43,713.37,713.37,14533919
2025-06-02,710.89,712.87,701.37,705.53,705.53,9712446
2025-06-03,708.9,712.23,696.31,697.85,697.85,9161608
2025-06-04,701.8,715.45,698.4,709.15,709.15,11287991
2025-06-05,712.8,714.45,704.0,710.15,710.15,10203331
2025-06-06,710.0,715.9,701.2,711.0,711.0,11975812
2025-06-09,715.0,726.0,713.1,717.8,717.8,9900412
2025-06-10,721.0,734.75,715.35,732.25,732.25,19151889
2025-06-11,734.95,744.0,730.15,736.4,736.4,12626754
2025-06-12,737.0,737.7,711.25,715.35,715.35,12585149
2025-06-13,700.0,714.95,698.3,712.05,712.05,10516625
2025-06-16,711.0,714.0,672.95,686.65,686.65,31246328
2025-06-17,686.1,686.15,672.0,674.75,674.75,17112867
2025-06-18,671.85,679.35,668.0,670.25,670.25,12556088
2025-06-19,670.25,676.3,666.65,672.3,672.3,10895470
2025-06-20,673.4,678.8,670.1,676.2,676.2,11393470
2025-06-23,670.0,676.0,666.1,671.25,671.25,10265601
2025-06-24,678.0,686.5,672.0,673.65,673.65,15359947
2025-06-25,676.0,679.0,673.45,674.5,674.5,10456015
2025-06-26,677.0,683.7,674.45,682.75,682.75,10104914
2025-06-27,685.0,691.45,683.0,686.9,686.9,7198028
2025-06-30,688.9,691.9,685.0,688.0,688.0,6960104
2025-07-01,691.1,693.85,680.4,683.8,683.8,6866073
2025-07-02,683.8,692.45,680.65,688.55,688.55,8034013
2025-07-03,693.85,696.95,688.5,690.4,690.4,9668110
2025-07-04,691.0,692.85,686.35,689.05,689.05,4942900
2025-07-07,689.05,691.95,683.35,688.85,688.85,5428220
2025-07-08,693.0,696.95,687.5,693.2,693.2,7615926
2025-07-09,688.95,695.5,688.5,692.8,692.8,5478813
2025-07-10,692.0,696.75,685.0,695.6,695.6,7733963
2025-07-11,692.95,698.4,677.05,681.8,681.8,8280654
2025-07-14,681.0,681.0,672.0,674.5,674.5,7748550
2025-07-15,676.0,685.95,674.3,684.4,684.4,7041706
2025-07-16,684.4,684.4,676.35,679.0,679.0,6244205
2025-07-17,679.0,686.9,678.15,681.7,681.7,6598144
2025-07-18,683.2,686.0,678.0,680.25,680.25,5558670
2025-07-21,680.5,688.5,671.25,687.45,687.45,6731863
2025-07-22,688.0,688.85,672.35,673.4,673.4,7749518
2025-07-23,676.7,693.1,676.25,690.1,690.1,14460727
2025-07-24,692.7,706.5,692.3,700.5,700.5,15197664
2025-07-25,701.0,702.45,684.7,687.4,687.4,7271718
2025-07-28,690.7,700.5,681.4,682.9,682.9,7788718
2025-07-29,681.9,694.0,680.6,692.35,692.35,6239871
2025-07-30,690.0,690.0,665.25,668.45,668.45,18923129
2025-07-31,659.85,673.4,652.35,665.95,665.95,18723710
2025-08-01,667.95,667.95,647.0,648.85,648.85,12546169
2025-08-04,650.05,656.8,646.0,653.6,653.6,8033881
2025-08-05,655.95,658.9,650.55,654.6,654.6,6714804
2025-08-06,655.0,658.0,650.4,652.85,652.85,6410830
2025-08-07,650.0,651.7,635.5,646.5,646.5,13609913
2025-08-08,647.95,652.95,630.0,633.7,633.7,10144452
2025-08-11,636.2,655.0,627.1,653.75,653.75,17275390
2025-08-12,651.1,660.95,650.8,654.1,654.1,11212223
2025-08-13,657.2,667.0,656.65,663.75,663.75,7557556
2025-08-14,666.0,666.55,657.7,664.6,664.6,6250494
2025-08-18,677.0,685.0,672.9,676.0,676.0,14226172
2025-08-19,676.75,703.35,673.1,700.25,700.25,19440384
2025-08-20,700.25,700.8,689.0,689.6,689.6,10050137
2025-08-21,694.0,694.95,685.0,685.4,685.4,8432614
2025-08-22,685.9,691.5,678.6,680.3,680.3,6429718
2025-08-25,683.75,688.9,680.3,686.8,686.8,6429311
2025-08-26,686.8,686.95,678.3,681.65,681.65,7496633
2025-08-28,679.9,680.9,667.8,675.45,675.45,9466045
2025-08-29,675.45,681.15,668.0,669.0,669.0,8201917
2025-09-01,671.3,691.5,670.55,690.15,690.15,7644947
2025-09-02,690.15,694.65,681.65,684.4,684.4,7854694
2025-09-03,688.0,693.45,685.0,692.05,692.05,6094892
2025-09-04,705.9,706.35,685.7,687.5,687.5,13439418
2025-09-05,690.9,697.35,683.1,691.7,691.7,6692975
2025-09-08,695.0,722.0,694.05,719.5,719.5,20531027
2025-09-09,721.15,722.25,713.5,715.55,715.55,9409853
2025-09-10,717.65,720.0,702.7,709.1,709.1,10363493
2025-09-11,710.2,712.0,704.55,705.85,705.85,5530633
2025-09-12,708.0,718.9,707.35,715.25,715.25,8252416
2025-09-15,715.3,721.95,711.55,712.9,712.9,6007524
2025-09-16,715.0,719.7,705.0,713.25,713.25,9765743
2025-09-17,715.0,722.95,714.3,719.15,719.15,11872451
2025-09-18,722.0,725.25,707.6,711.2,711.2,12199357
2025-09-19,713.5,713.5,704.95,707.45,707.45,12127319
2025-09-22,709.0,712.0,694.85,696.25,696.25,9688597
2025-09-23,701.8,707.8,697.0,701.35,701.35,11904667
2025-09-24,700.5,703.3,681.3,682.95,682.95,13252215
