date,open,high,low,close,adj_close,volume
2025-11-14,324.55,327.43,323.76,325.99,325.99,
2025-11-17,326.53,328.97,326.09,327.73,327.73,
2025-11-18,326.58,327.28,324.7,325.99,325.99,
2025-11-19,326.49,326.49,322.61,324.15,324.15,
2025-11-20,325.54,327.53,323.76,324.15,324.15,
2025-11-21,324.4,325.94,322.56,324.2,324.2,
2025-11-24,324.25,324.65,319.64,321.03,321.03,
2025-11-25,321.03,323.16,320.08,321.27,321.27,
2025-11-26,321.87,325.34,321.57,323.66,323.66,
2025-11-27,324.7,326.29,322.56,324.9,324.9,
2025-11-28,325.54,325.69,321.82,324.0,324.0,
2025-12-01,324.65,325.79,323.01,324.65,324.65,
2025-12-02,325.0,327.48,324.3,326.14,326.14,
2025-12-03,326.53,326.53,318.89,320.53,320.53,
2025-12-04,320.48,321.87,318.69,320.53,320.53,
2025-12-05,319.84,321.72,318.55,320.88,320.88,
2025-12-08,320.78,320.78,315.47,317.11,317.11,
2025-12-09,315.07,318.99,313.19,317.45,317.45,
2025-12-10,317.45,321.27,317.11,319.19,319.19,
2025-12-11,319.24,321.03,316.76,320.18,320.18,
2025-12-12,320.48,323.51,320.48,322.61,322.61,
2025-12-15,320.63,322.86,319.14,321.52,321.52,
2025-12-16,319.64,321.37,316.66,318.59,318.59,
2025-12-17,317.6,319.98,317.16,318.84,318.84,
2025-12-18,319.59,319.74,314.62,316.11,316.11,
2025-12-19,316.56,318.2,315.12,317.5,317.5,
2025-12-22,317.55,321.22,317.11,318.3,318.3,
2025-12-23,318.64,322.32,317.85,320.83,320.83,
2025-12-24,321.47,324.2,319.84,320.13,320.13,
2025-12-26,320.13,323.31,319.88,321.67,321.67,
2025-12-29,321.67,323.36,320.63,323.06,323.06,
2025-12-30,322.56,323.11,320.93,322.47,322.47,
2025-12-31,322.32,328.17,322.27,327.08,327.08,
2026-01-01,327.33,334.38,327.13,333.78,333.78,
2026-01-02,334.28,350.35,333.43,349.46,349.46,
2026-01-05,347.72,352.14,345.79,347.97,347.97,
2026-01-06,347.28,351.45,343.56,348.17,348.17,
2026-01-07,346.93,348.72,343.71,346.24,346.24,
2026-01-08,344.15,347.18,339.64,341.82,341.82,
2026-01-09,341.82,341.82,331.89,333.48,333.48,
2026-01-12,334.23,338.1,331.2,334.92,334.92,
2026-01-13,334.92,336.71,332.54,335.37,335.37,
2026-01-14,336.36,347.87,334.92,346.48,346.48,
2026-01-15,346.48,346.48,346.48,346.48,346.48,
2026-01-16,350.01,351.4,342.81,343.75,343.75,
2026-01-19,340.93,345.34,339.49,340.78,340.78,
2026-01-20,340.43,345.69,335.17,336.21,336.21,
2026-01-21,336.26,339.04,334.28,336.16,336.16,
2026-01-22,336.16,340.63,334.57,339.88,339.88,
2026-01-23,341.37,342.86,333.58,334.18,334.18,
