date,open,high,low,close,adj_close,volume
2025-07-04,77.9,78.19,76.91,77.63,77.63,
2025-07-07,77.25,78.04,76.97,77.46,77.46,
2025-07-08,77.46,77.77,77.0,77.61,77.61,
2025-07-09,77.75,77.75,76.9,77.2,77.2,
2025-07-10,77.55,77.79,76.05,76.38,76.38,
2025-07-11,76.59,76.69,74.75,75.23,75.23,
2025-07-14,75.2,76.35,72.6,74.27,74.27,
2025-07-15,74.15,74.76,72.7,72.93,72.93,
2025-07-16,73.0,74.48,73.0,73.86,73.86,
2025-07-17,74.0,74.16,73.32,73.48,73.48,
2025-07-18,73.46,73.72,72.75,73.09,73.09,
2025-07-21,73.0,74.35,72.41,73.99,73.99,
2025-07-22,74.0,74.1,72.25,72.44,72.44,
2025-07-23,72.59,73.2,71.83,72.7,72.7,
2025-07-24,72.69,73.04,72.33,72.89,72.89,
2025-07-25,72.59,72.59,70.51,70.7,70.7,
2025-07-28,69.89,71.55,69.23,70.72,70.72,
2025-07-29,70.46,71.49,70.21,70.31,70.31,
2025-07-30,70.31,70.31,69.02,69.24,69.24,
2025-07-31,68.5,69.62,68.23,68.76,68.76,
2025-08-01,68.9,68.95,67.46,67.58,67.58,
2025-08-04,67.58,69.46,67.3,69.33,69.33,
2025-08-05,69.63,69.71,68.92,69.33,69.33,
2025-08-06,69.49,69.64,68.22,68.74,68.74,
2025-08-07,68.3,69.49,67.62,69.23,69.23,
2025-08-08,69.23,70.37,68.82,69.11,69.11,
2025-08-11,69.11,70.17,69.11,69.68,69.68,
2025-08-12,69.9,70.2,69.0,69.06,69.06,
2025-08-13,69.13,70.34,69.13,69.9,69.9,
2025-08-14,69.9,70.0,68.56,68.77,68.77,
2025-08-18,68.84,70.4,68.83,69.9,69.9,
2025-08-19,69.76,71.6,69.65,71.29,71.29,
2025-08-20,70.91,71.7,70.91,71.25,71.25,
2025-08-21,71.21,71.25,69.9,70.08,70.08,
2025-08-22,69.6,70.45,69.47,69.68,69.68,
2025-08-25,69.6,70.45,69.53,70.28,70.28,
2025-08-26,69.97,70.23,68.55,68.76,68.76,
2025-08-28,68.76,69.27,67.9,68.05,68.05,
2025-08-29,68.0,69.3,67.8,67.99,67.99,
2025-09-01,68.0,69.09,67.57,68.94,68.94,
2025-09-02,68.94,70.3,68.76,69.49,69.49,
2025-09-03,69.44,70.72,69.38,70.59,70.59,
2025-09-04,71.08,72.36,70.37,72.23,72.23,
2025-09-05,72.54,73.24,72.1,72.6,72.6,
2025-09-08,72.6,73.15,72.07,72.27,72.27,
2025-09-09,72.4,73.65,72.2,73.53,73.53,
2025-09-10,73.53,73.99,72.56,72.69,72.69,
2025-09-11,72.69,73.04,72.3,72.44,72.44,
2025-09-12,72.8,72.81,71.95,72.04,72.04,
2025-09-15,72.0,72.43,71.47,71.62,71.62,
2025-09-16,71.59,71.8,70.95,71.55,71.55,
2025-09-17,71.75,72.11,71.5,71.84,71.84,
2025-09-18,72.17,72.56,71.65,71.95,71.95,
2025-09-19,72.0,72.52,71.62,71.75,71.75,
2025-09-22,71.7,72.13,70.8,70.92,70.92,
2025-09-23,70.92,71.49,70.45,70.51,70.51,
2025-09-24,70.6,71.31,69.89,70.04,70.04,
2025-09-25,69.7,70.35,69.65,69.93,69.93,
2025-09-26,69.65,69.84,68.42,68.59,68.59,
2025-09-29,68.89,70.15,68.66,69.5,69.5,
2025-09-30,69.89,70.25,69.3,69.77,69.77,
2025-10-01,69.94,70.56,68.37,69.02,69.02,
2025-10-03,68.99,69.77,68.77,69.04,69.04,
2025-10-06,69.06,71.48,69.06,71.09,71.09,
2025-10-07,71.44,72.15,71.06,71.99,71.99,
2025-10-08,71.98,72.65,71.23,71.99,71.99,
2025-10-09,72.0,73.73,72.0,73.45,73.45,
2025-10-10,73.4,74.57,73.16,74.43,74.43,
2025-10-13,74.35,74.65,73.5,73.71,73.71,
2025-10-14,73.73,74.32,72.58,72.8,72.8,
2025-10-15,72.85,74.0,72.83,72.97,72.97,
2025-10-16,73.26,73.44,71.71,71.79,71.79,
2025-10-17,71.81,72.8,71.71,71.88,71.88,
2025-10-20,72.75,77.1,72.61,76.93,76.93,
2025-10-21,77.25,77.35,76.5,76.77,76.77,
2025-10-23,76.8,80.1,76.3,78.96,78.96,
2025-10-24,78.96,79.49,77.95,78.2,78.2,
2025-10-27,78.2,79.0,77.67,78.03,78.03,
2025-10-28,78.17,80.13,78.0,79.2,79.2,
2025-10-29,79.2,79.5,78.12,79.35,79.35,
2025-10-30,79.3,79.92,78.34,78.93,78.93,
2025-10-31,78.73,82.65,78.67,81.77,81.77,
2025-11-03,82.0,82.7,81.48,81.99,81.99,
2025-11-04,82.0,82.0,80.21,81.13,81.13,
2025-11-06,80.74,81.42,79.69,80.37,80.37,
2025-11-07,80.0,81.75,78.72,81.47,81.47,
2025-11-10,81.48,82.24,80.83,81.21,81.21,
2025-11-11,81.2,81.44,79.73,80.69,80.69,
2025-11-12,80.94,82.11,80.55,81.58,81.58,
2025-11-13,81.58,81.69,79.76,80.0,80.0,
2025-11-14,80.0,81.0,79.75,80.43,80.43,
2025-11-17,81.01,82.55,80.82,81.01,81.01,
2025-11-18,80.99,81.31,79.86,80.11,80.11,
2025-11-19,80.0,80.19,78.8,79.61,79.61,
2025-11-20,79.61,80.1,78.76,78.93,78.93,
2025-11-21,78.93,79.22,78.05,78.33,78.33,
2025-11-24,78.33,78.75,77.5,77.97,77.97,
2025-11-25,77.9,79.6,77.74,79.35,79.35,
2025-11-26,79.51,80.76,79.5,80.37,80.37,
2025-11-27,80.38,81.3,79.82,80.5,80.5,
2025-11-28,80.75,80.77,79.9,80.13,80.13,
2025-12-01,80.49,81.04,79.96,80.71,80.71,
2025-12-02,80.55,82.29,80.55,81.98,81.98,
2025-12-03,81.98,82.35,79.85,80.58,80.58,
2025-12-04,80.27,80.9,79.72,79.88,79.88,
2025-12-05,79.88,81.36,79.62,80.87,80.87,
2025-12-08,80.84,81.65,78.57,79.12,79.12,
2025-12-09,78.9,81.15,78.34,80.91,80.91,
2025-12-10,80.8,81.24,80.13,80.32,80.32,
2025-12-11,80.32,81.66,80.16,80.61,80.61,
2025-12-12,80.62,82.82,80.62,82.29,82.29,
2025-12-15,82.19,84.43,81.74,83.87,83.87,
2025-12-16,83.34,84.09,83.12,83.46,83.46,
2025-12-17,83.31,84.14,83.26,83.95,83.95,
2025-12-18,83.89,84.45,82.79,83.79,83.79,
2025-12-19,83.8,85.0,83.65,84.68,84.68,
2025-12-22,85.0,85.95,84.27,85.35,85.35,
2025-12-23,85.71,85.74,84.8,85.0,85.0,
2025-12-24,84.76,85.3,84.06,84.24,84.24,
2025-12-26,84.12,85.3,84.05,85.12,85.12,
2025-12-29,85.11,85.7,84.35,84.54,84.54,
