date,open,high,low,close,adj_close,volume
2026-06-22,421.0,435.8,420.3,433.4,433.4,
2026-06-23,436.9,438.7,422.2,423.45,423.45,
2026-06-24,422.9,426.8,422.3,424.5,424.5,
2026-06-25,426.0,431.0,421.7,423.2,423.2,
2026-06-29,425.7,428.0,415.8,417.7,417.7,
2026-06-30,420.0,421.55,413.65,417.6,417.6,
2026-07-01,418.2,424.95,415.65,421.45,421.45,
2026-07-02,423.1,432.85,422.1,431.6,431.6,
2026-07-03,433.45,437.9,428.2,429.6,429.6,
2026-07-06,431.0,449.95,426.5,438.25,438.25,
2026-07-07,439.2,457.4,430.15,454.95,454.95,
2026-07-08,447.9,452.45,426.7,429.2,429.2,
2026-07-09,429.2,442.6,428.0,429.35,429.35,
