date,open,high,low,close,adj_close,volume
2026-03-06,955.0,971.65,943.15,958.9,958.9,
2026-03-09,940.0,956.25,925.25,945.35,945.35,
2026-03-10,956.0,959.75,933.35,956.6,956.6,
2026-03-11,959.95,978.9,952.5,959.1,959.1,
2026-03-12,968.0,972.0,934.45,969.75,969.75,
2026-03-13,967.0,968.15,904.3,910.05,910.05,
2026-03-16,906.85,943.15,901.3,921.15,921.15,
2026-03-17,928.9,942.0,916.35,936.65,936.65,
2026-03-18,932.9,938.4,923.0,933.05,933.05,
2026-03-19,912.0,933.05,892.15,897.05,897.05,
2026-03-20,884.95,907.5,870.0,874.25,874.25,
2026-03-23,855.0,857.35,835.95,840.25,840.25,
2026-03-24,849.0,864.5,843.5,854.65,854.65,
2026-03-25,866.0,874.8,862.3,868.65,868.65,
2026-03-27,860.0,872.95,854.75,866.7,866.7,
2026-03-30,876.0,913.0,876.0,884.45,884.45,
2026-04-01,909.0,922.5,900.1,904.6,904.6,
2026-04-02,898.95,920.95,884.8,916.25,916.25,
2026-04-06,917.2,935.75,917.2,927.45,927.45,
2026-04-07,933.95,964.9,932.95,954.5,954.5,
2026-04-08,975.0,977.0,947.35,951.8,951.8,
2026-04-09,959.0,989.85,952.25,985.65,985.65,
2026-04-10,995.35,995.55,978.65,992.1,992.1,
2026-04-13,978.05,988.6,965.6,978.25,978.25,
2026-04-15,1036.0,1038.0,1002.1,1011.45,1011.45,
2026-04-16,1016.9,1048.7,1013.0,1039.9,1039.9,
2026-04-17,1036.5,1040.75,1025.0,1039.0,1039.0,
2026-04-20,1031.0,1034.0,1011.4,1015.25,1015.25,
2026-04-21,1018.0,1023.2,1011.4,1021.65,1021.65,
2026-04-22,1030.0,1043.35,1017.0,1039.9,1039.9,
2026-04-23,1039.75,1049.0,1031.15,1041.35,1041.35,
2026-04-24,1031.0,1054.0,1027.55,1048.35,1048.35,
2026-04-27,1058.35,1066.5,1052.0,1061.8,1061.8,
2026-04-28,1060.0,1079.7,1055.15,1074.3,1074.3,
2026-04-29,1078.0,1080.0,1053.0,1067.2,1067.2,
2026-04-30,1058.5,1063.85,1030.4,1038.0,1038.0,
2026-05-01,1038.0,1038.0,1038.0,1038.0,1038.0,
2026-05-04,1043.3,1049.4,1034.5,1042.7,1042.7,
2026-05-05,1036.3,1059.0,1031.1,1054.7,1054.7,
2026-05-06,1067.8,1073.7,1042.4,1045.8,1045.8,
2026-05-07,1048.0,1060.9,1036.6,1055.7,1055.7,
2026-05-08,1048.4,1058.0,1035.3,1044.4,1044.4,
2026-05-11,1031.1,1042.4,1022.1,1023.5,1023.5,
2026-05-12,1027.2,1054.6,1025.0,1041.4,1041.4,
2026-05-13,1048.0,1082.4,1047.0,1073.1,1073.1,
2026-05-14,1083.9,1105.0,1080.9,1103.3,1103.3,
2026-05-15,1101.2,1101.2,1057.6,1067.5,1067.5,
2026-05-18,1050.0,1060.0,1044.0,1053.1,1053.1,
2026-05-19,1052.5,1053.4,1037.1,1048.3,1048.3,
2026-05-20,1038.4,1090.0,1038.4,1085.5,1085.5,
2026-05-21,1098.7,1110.9,1089.3,1099.3,1099.3,
2026-05-22,1099.0,1115.0,1092.8,1109.2,1109.2,
2026-05-25,1110.0,1119.8,1081.2,1099.6,1099.6,
2026-05-26,1102.0,1118.0,1094.6,1103.8,1103.8,
2026-05-27,1118.3,1154.0,1118.3,1149.7,1149.7,
2026-05-28,1149.7,1149.7,1149.7,1149.7,1149.7,
2026-05-29,1176.0,1176.0,1122.0,1126.7,1126.7,
2026-06-01,1130.0,1150.0,1127.2,1141.3,1141.3,
2026-06-02,1141.0,1161.0,1136.4,1146.3,1146.3,
2026-06-03,1155.0,1159.9,1126.6,1138.9,1138.9,
2026-06-04,1134.0,1137.1,1121.4,1125.6,1125.6,
2026-06-05,1126.6,1132.3,1090.1,1092.6,1092.6,
2026-06-08,1061.0,1078.6,1050.8,1062.4,1062.4,
2026-06-09,1074.0,1082.5,1053.8,1076.7,1076.7,
2026-06-10,1066.9,1066.9,1034.2,1039.3,1039.3,
2026-06-11,1029.8,1038.6,1022.8,1024.3,1024.3,
2026-06-12,1045.0,1049.0,1015.3,1021.6,1021.6,
2026-06-15,1039.2,1039.7,1011.1,1013.9,1013.9,
2026-06-16,990.0,990.0,970.0,982.4,982.4,
2026-06-17,985.0,1011.6,971.2,1007.9,1007.9,
2026-06-18,1006.0,1017.4,999.0,1008.5,1008.5,
2026-06-19,998.0,1016.8,985.2,1010.0,1010.0,
2026-06-22,1014.0,1018.1,1003.6,1014.2,1014.2,
2026-06-23,999.0,999.0,978.0,986.8,986.8,
2026-06-24,972.0,988.5,970.3,976.6,976.6,
2026-06-25,965.0,970.9,950.2,953.2,953.2,
2026-06-29,952.1,973.5,952.0,963.8,963.8,
