date,open,high,low,close,adj_close,volume
2025-08-28,1072.43,1076.09,1051.11,1053.49,1053.49,641975
2025-08-29,1056.06,1068.46,1046.35,1056.46,1056.46,1079893
2025-09-01,1050.21,1067.96,1048.13,1066.67,1066.67,807324
2025-09-02,1067.96,1096.32,1065.09,1091.56,1091.56,1649975
2025-09-03,1093.65,1097.31,1077.38,1095.13,1095.13,1244093
2025-09-04,1116.55,1116.55,1058.25,1062.11,1062.11,2407789
2025-09-05,1064.99,1068.46,1052.3,1063.4,1063.4,1130356
2025-09-08,1063.4,1072.23,1059.73,1065.19,1065.19,600835
2025-09-09,1065.19,1076.89,1059.14,1074.41,1074.41,779147
2025-09-10,1074.41,1093.75,1072.62,1091.76,1091.76,1200433
2025-09-11,1089.78,1098.5,1085.12,1096.03,1096.03,1030547
2025-09-12,1095.73,1099.99,1086.01,1094.64,1094.64,1131972
2025-09-15,1094.64,1098.6,1081.45,1093.35,1093.35,1491729
2025-09-16,1093.75,1096.12,1077.88,1082.94,1082.94,641025
2025-09-17,1093.84,1129.24,1093.84,1126.77,1126.77,3361334
2025-09-18,1126.77,1134.8,1113.58,1119.82,1119.82,1030976
2025-09-19,1119.03,1123.1,1105.05,1117.35,1117.35,1438338
2025-09-22,1110.6,1127.26,1110.5,1120.62,1120.62,701996
2025-09-23,1121.51,1125.08,1109.02,1119.03,1119.03,1082761
2025-09-24,1115.56,1137.48,1109.02,1130.53,1130.53,1100753
2025-09-25,1135.39,1136.88,1118.14,1124.68,1124.68,1023970
2025-09-26,1116.55,1127.36,1107.83,1109.61,1109.61,565909
2025-09-29,1109.61,1120.92,1093.75,1113.68,1113.68,1372491
2025-09-30,1113.58,1123.69,1104.65,1119.82,1119.82,1377509
2025-10-01,1119.63,1140.15,1112.68,1135.19,1135.19,789835
2025-10-03,1136.38,1140.35,1119.63,1127.96,1127.96,1567152
2025-10-06,1123.49,1142.33,1122.8,1132.52,1132.52,1472109
2025-10-07,1126.86,1135.29,1105.94,1110.6,1110.6,1354474
2025-10-08,1102.67,1117.25,1100.69,1110.8,1110.8,963508
2025-10-09,1107.63,1114.97,1105.15,1108.62,1108.62,852898
2025-10-10,1106.64,1121.91,1099.1,1117.05,1117.05,982270
2025-10-13,1110.6,1122.9,1103.17,1107.63,1107.63,832628
2025-10-14,1105.64,1115.06,1101.38,1109.51,1109.51,1033610
2025-10-15,1109.51,1112.68,1102.87,1104.85,1104.85,1299596
2025-10-16,1104.85,1144.52,1099.69,1139.66,1139.66,2383412
2025-10-17,1142.53,1163.65,1132.91,1156.22,1156.22,2001759
2025-10-20,1157.11,1177.54,1153.84,1166.53,1166.53,1751305
2025-10-21,1166.53,1174.46,1162.66,1164.74,1164.74,123219
2025-10-23,1164.74,1181.2,1148.28,1151.26,1151.26,1137414
2025-10-24,1153.54,1153.54,1134.8,1145.61,1145.61,1103267
2025-10-27,1146.2,1170.1,1146.2,1160.08,1160.08,874449
2025-10-28,1159.49,1166.53,1148.09,1159.09,1159.09,842574
2025-10-29,1159.19,1178.03,1157.51,1167.22,1167.22,1017034
2025-10-30,1174.07,1174.07,1157.21,1166.73,1166.73,900192
2025-10-31,1161.17,1173.57,1148.09,1155.22,1155.22,749738
2025-11-03,1155.03,1192.71,1147.49,1187.45,1187.45,2595111
2025-11-04,1189.73,1189.73,1128.55,1169.4,1169.4,2886618
2025-11-06,1162.27,1182.49,1157.6,1180.41,1180.41,2401724
2025-11-07,1175.06,1177.83,1146.1,1157.41,1157.41,1351606
2025-11-10,1157.41,1163.95,1129.05,1133.11,1133.11,1586398
2025-11-11,1138.37,1149.28,1124.48,1146.5,1146.5,1177071
2025-11-12,1146.6,1156.02,1143.42,1152.25,1152.25,1168588
2025-11-13,1158.2,1158.2,1136.98,1145.11,1145.11,1603498
2025-11-14,1139.36,1153.84,1137.18,1148.09,1148.09,1832598
2025-11-17,1156.22,1172.88,1148.28,1169.01,1169.01,2105780
2025-11-18,1168.81,1168.81,1142.23,1144.42,1144.42,1695622
2025-11-19,1144.42,1156.02,1139.36,1152.35,1152.35,1935207
2025-11-20,1155.13,1169.5,1153.24,1164.05,1164.05,2193836
2025-11-21,1164.05,1177.04,1152.75,1173.17,1173.17,3194549
2025-11-24,1178.53,1184.68,1161.97,1176.05,1176.05,4765158
2025-11-25,1178.03,1183.98,1155.92,1167.82,1167.82,1258048
2025-11-26,1140.35,1177.04,1140.35,1175.35,1175.35,713335
2025-11-27,1177.04,1182.89,1158.5,1167.82,1167.82,1118308
2025-11-28,1167.22,1172.18,1155.92,1162.56,1162.56,1020242
2025-12-01,1162.56,1168.12,1149.87,1154.04,1154.04,487062
2025-12-02,1150.27,1163.26,1146.5,1152.45,1152.45,708989
2025-12-03,1150.07,1153.64,1124.09,1130.43,1130.43,716554
2025-12-04,1143.33,1144.32,1127.56,1138.76,1138.76,703643
2025-12-05,1138.76,1155.52,1130.53,1153.14,1153.14,699541
2025-12-08,1153.14,1161.17,1132.72,1136.19,1136.19,590111
2025-12-09,1131.03,1141.44,1122.4,1137.08,1137.08,851746
2025-12-10,1131.53,1146.99,1128.75,1130.53,1130.53,342793
2025-12-11,1126.57,1144.52,1125.48,1132.52,1132.52,616435
2025-12-12,1132.52,1141.34,1128.45,1139.66,1139.66,751834
2025-12-15,1133.41,1159.59,1130.53,1147.69,1147.69,1037323
2025-12-16,1147.69,1166.83,1143.72,1160.08,1160.08,1181775
2025-12-17,1160.18,1177.93,1160.18,1169.9,1169.9,1502200
2025-12-18,1167.03,1173.67,1158.2,1161.67,1161.67,568209
2025-12-19,1161.67,1176.35,1159.79,1174.07,1174.07,598033
2025-12-22,1174.07,1178.73,1164.25,1168.91,1168.91,670307
2025-12-23,1168.91,1177.34,1161.17,1175.65,1175.65,805182
2025-12-24,1177.34,1179.52,1161.57,1169.31,1169.31,530345
2025-12-26,1163.75,1169.9,1162.17,1165.84,1165.84,322741
2025-12-29,1164.15,1190.82,1160.68,1185.17,1185.17,1806020
2025-12-30,1190.63,1191.72,1161.27,1169.11,1169.11,2256987
2025-12-31,1169.11,1185.07,1162.76,1182.0,1182.0,960678
2026-01-01,1182.0,1185.47,1163.46,1167.03,1167.03,947192
2026-01-02,1167.03,1175.75,1158.6,1160.88,1160.88,955406
2026-01-05,1155.22,1181.01,1155.22,1172.18,1172.18,1521762
2026-01-06,1172.18,1204.81,1172.18,1200.24,1200.24,1202300
2026-01-07,1206.19,1210.66,1195.19,1202.43,1202.43,1021615
2026-01-08,1201.83,1201.83,1182.99,1187.35,1187.35,562710
2026-01-09,1187.25,1197.67,1163.95,1166.03,1166.03,555547
2026-01-12,1163.65,1186.66,1163.65,1182.3,1182.3,663978
2026-01-13,1180.02,1188.25,1171.39,1179.42,1179.42,598454
2026-01-14,1179.42,1181.01,1158.79,1161.57,1161.57,577684
