date,open,high,low,close,adj_close,volume
2025-01-17,25183.95,25470.01,25040.39,25149.62,25149.62,
2025-01-20,25149.62,25149.62,24804.0,24981.28,24981.28,
2025-01-21,24943.13,25382.64,24846.27,24922.42,24922.42,
2025-01-22,24940.65,25261.44,24861.47,25126.87,25126.87,
2025-01-23,25034.93,25854.52,25017.24,25756.97,25756.97,
2025-01-24,25756.97,26220.51,25478.8,25614.26,25614.26,
2025-01-27,25432.31,25575.86,24699.69,24966.78,24966.78,
2025-01-28,24985.25,26118.04,24905.73,25862.47,25862.47,
2025-01-29,25862.47,26896.95,25726.37,26476.77,26476.77,
2025-01-30,26495.3,27194.69,26377.03,26654.75,26654.75,
2025-01-31,26946.33,27816.59,26507.87,27613.82,27613.82,
2025-02-01,27736.07,27760.8,26246.69,27184.5,27184.5,
2025-02-03,26823.14,27541.85,26680.63,27374.85,27374.85,
2025-02-04,27419.21,27846.24,27170.59,27750.42,27750.42,
2025-02-05,27765.95,28462.06,27602.93,28266.65,28266.65,
2025-02-06,28266.35,28266.35,27599.44,27689.86,27689.86,
2025-02-07,27766.94,28294.41,27734.45,28114.38,28114.38,
2025-02-10,28173.0,28364.08,27802.62,27910.31,27910.31,
2025-02-11,28015.75,28309.74,27652.94,27856.26,27856.26,
2025-02-12,27667.42,28214.8,27221.95,28100.39,28100.39,
2025-02-13,28165.33,28612.89,27979.18,28090.39,28090.39,
2025-02-14,28364.08,28611.2,27777.89,28419.87,28419.87,
2025-02-17,28354.13,28364.08,27984.05,28174.14,28174.14,
2025-02-18,28194.89,28311.93,27874.08,28225.94,28225.94,
2025-02-19,28215.79,28662.65,28125.87,28518.49,28518.49,
2025-02-20,28513.37,28762.17,28153.19,28360.85,28360.85,
2025-02-21,28272.12,28456.44,28045.06,28270.23,28270.23,
2025-02-24,28166.03,28339.05,28051.73,28157.47,28157.47,
2025-02-25,28109.3,28452.66,27895.33,28062.97,28062.97,
2025-02-27,27966.98,28374.03,27609.25,28171.4,28171.4,
2025-02-28,27974.3,28037.65,26873.42,27153.88,27153.88,
2025-03-03,27153.88,27676.03,27139.95,27546.9,27546.9,
2025-03-04,27232.01,27493.36,27021.57,27232.85,27232.85,
