date,open,high,low,close,adj_close,volume
2025-04-02,230.63,230.63,224.95,229.42,229.42,16203186
2025-04-03,226.65,231.43,226.15,230.05,230.05,11752612
2025-04-04,229.69,229.99,220.46,221.97,221.97,20832533
2025-04-07,202.78,214.67,202.78,213.19,213.19,25772065
2025-04-08,216.66,225.15,216.28,224.46,224.46,25131280
2025-04-09,223.65,223.65,217.91,220.58,220.58,19372735
2025-04-11,225.43,230.62,223.37,229.66,229.66,24630876
2025-04-15,235.53,239.12,232.24,238.2,238.2,27663804
2025-04-16,238.68,242.37,236.89,241.9,241.9,27720767
2025-04-17,242.56,247.61,237.93,246.09,246.09,30422206
2025-04-21,249.61,249.61,244.12,246.0,246.0,31786610
2025-04-22,245.12,250.95,243.32,250.17,250.17,30235264
2025-04-23,251.61,258.15,251.0,257.74,257.74,37568336
2025-04-24,257.6,259.4,256.1,258.38,258.38,17152009
2025-04-25,258.38,261.21,248.71,252.66,252.66,33348716
2025-04-28,252.0,259.3,251.91,257.5,257.5,19380922
2025-04-29,257.7,259.35,255.2,257.23,257.23,12494831
2025-04-30,255.6,262.89,254.8,260.01,260.01,32058337
2025-05-02,262.49,264.79,257.35,258.95,258.95,16935190
2025-05-05,259.2,261.99,258.9,260.19,260.19,10986246
2025-05-06,258.85,260.34,250.01,250.81,250.81,18568703
2025-05-07,244.67,256.3,244.67,255.7,255.7,19393399
2025-05-08,255.7,257.9,249.01,251.06,251.06,14849940
2025-05-09,243.72,249.61,241.62,247.96,247.96,25011071
2025-05-12,258.55,263.09,256.6,262.49,262.49,19437052
2025-05-13,262.79,268.53,261.09,266.98,266.98,19305043
2025-05-14,268.38,269.53,264.79,267.08,267.08,13255755
2025-05-15,267.58,274.17,265.09,273.27,273.27,16201350
2025-05-16,273.67,277.52,272.62,276.57,276.57,13449060
2025-05-19,276.57,278.92,275.32,276.62,276.62,10202024
2025-05-20,276.67,277.57,270.43,271.03,271.03,12885413
2025-05-21,271.08,275.07,269.93,273.92,273.92,10476515
2025-05-22,274.02,276.92,270.98,274.12,274.12,13207455
2025-05-23,274.52,283.21,274.12,281.31,281.31,13548313
2025-05-26,282.31,284.26,280.91,281.31,281.31,8653797
2025-05-27,279.56,292.44,278.67,290.95,290.95,24400393
2025-05-28,295.59,298.78,288.35,289.9,289.9,37169009
2025-05-29,291.3,291.6,285.06,287.4,287.4,15854792
2025-05-30,287.55,290.55,285.16,286.2,286.2,17881681
2025-06-02,286.5,288.75,282.96,286.0,286.0,12638716
2025-06-03,287.3,290.35,282.66,283.46,283.46,9276084
2025-06-04,283.46,291.25,282.06,289.9,289.9,13640678
2025-06-05,291.55,292.54,289.1,291.05,291.05,11867068
2025-06-06,291.55,296.44,290.05,293.54,293.54,15858719
2025-06-09,295.54,305.02,295.19,303.78,303.78,26608267
2025-06-10,305.32,306.37,301.63,302.33,302.33,15246190
2025-06-11,303.03,306.32,299.23,302.18,302.18,17551031
2025-06-12,303.38,303.38,294.54,295.54,295.54,16175003
2025-06-13,287.55,294.84,287.35,293.59,293.59,16908691
2025-06-16,293.04,294.49,287.05,293.69,293.69,16256316
2025-06-17,294.54,295.04,288.95,289.35,289.35,8857573
2025-06-18,288.55,292.19,286.9,287.7,287.7,8400088
2025-06-19,289.05,290.15,282.26,283.66,283.66,13910925
2025-06-20,282.76,294.54,282.56,293.79,293.79,21062467
2025-06-23,288.1,295.44,287.0,292.69,292.69,13408538
2025-06-24,297.54,303.93,296.64,300.33,300.33,24073049
2025-06-25,303.23,304.48,301.53,302.83,302.83,11854474
2025-06-26,304.33,312.41,303.63,312.01,312.01,37158992
2025-06-27,313.61,328.79,312.36,322.95,322.95,60666211
2025-06-30,326.39,331.38,324.69,326.24,326.24,36746297
2025-07-01,327.69,331.38,326.59,329.09,329.09,20683383
2025-07-02,329.69,330.43,324.54,326.19,326.19,13385187
2025-07-03,327.04,328.24,324.04,324.54,324.54,11497044
2025-07-04,325.49,327.09,322.85,324.44,324.44,9623498
2025-07-07,324.44,329.19,322.55,327.54,327.54,13172854
2025-07-08,328.49,330.19,324.24,328.34,328.34,13953335
2025-07-09,328.49,334.78,328.24,329.34,329.34,24522736
2025-07-10,329.99,332.88,328.49,331.13,331.13,13973005
2025-07-11,330.48,330.48,324.49,325.29,325.29,14554942
2025-07-14,324.49,327.19,317.16,318.6,318.6,17980889
2025-07-15,320.6,322.05,317.8,320.7,320.7,12753151
2025-07-16,320.5,322.2,318.15,319.05,319.05,14151922
2025-07-17,319.6,320.45,316.86,317.65,317.65,12037735
2025-07-18,320.0,323.45,313.26,316.36,316.36,29776471
2025-07-21,317.7,320.3,313.61,316.76,316.76,16996843
2025-07-22,317.5,317.95,309.37,310.32,310.32,15797945
2025-07-23,311.11,314.71,311.11,313.96,313.96,9726960
2025-07-24,314.51,318.9,312.96,315.96,315.96,11348072
2025-07-25,315.06,315.06,309.72,310.77,310.77,10957081
2025-07-28,310.77,315.36,306.02,306.87,306.87,15732708
2025-07-29,305.82,322.0,305.82,320.6,320.6,27086587
2025-07-30,322.5,323.5,319.2,319.8,319.8,15393963
2025-07-31,316.51,332.13,315.96,328.74,328.74,49292436
2025-08-01,329.44,332.18,325.49,328.99,328.99,19635750
2025-08-04,329.34,334.98,328.09,333.38,333.38,19850637
2025-08-05,333.93,338.07,330.98,332.33,332.33,16052991
2025-08-06,332.68,333.08,325.09,326.04,326.04,11615135
2025-08-07,322.5,327.49,316.31,324.99,324.99,16461908
2025-08-08,324.59,325.49,319.6,320.65,320.65,10312947
2025-08-11,321.0,328.6,320.8,327.75,327.75,11342718
2025-08-12,327.95,331.7,326.55,327.0,327.0,10094423
2025-08-13,328.6,332.6,328.6,330.6,330.6,11363627
2025-08-14,330.6,331.95,325.85,327.4,327.4,8079069
2025-08-18,331.25,333.7,327.6,329.35,329.35,9341169
2025-08-19,330.0,333.2,328.45,331.3,331.3,8842923
2025-08-20,330.85,331.0,327.05,328.45,328.45,8822662
2025-08-21,329.0,329.4,322.6,323.85,323.85,10947441
2025-08-22,324.8,326.3,320.1,320.6,320.6,8800338
2025-08-25,322.0,322.35,318.35,319.7,319.7,11445521
2025-08-26,319.5,320.15,314.2,315.75,315.75,10076775
2025-08-28,315.75,316.9,309.5,310.1,310.1,15243091
2025-08-29,311.0,316.65,309.35,311.7,311.7,17274984
2025-09-01,311.7,314.5,307.2,314.05,314.05,11486206
2025-09-02,314.2,316.25,311.0,311.75,311.75,13220799
2025-09-03,311.0,314.7,309.8,313.7,313.7,11360605
2025-09-04,315.25,316.0,309.0,309.45,309.45,10392904
2025-09-05,310.0,313.9,308.9,309.4,309.4,8618197
2025-09-08,310.75,313.35,309.6,311.1,311.1,6198613
2025-09-09,311.1,312.35,307.25,307.95,307.95,10103729
2025-09-10,310.0,313.4,309.25,310.05,310.05,10838910
2025-09-11,310.05,312.5,309.95,310.7,310.7,6146666
2025-09-12,311.05,312.2,310.0,311.2,311.2,6049420
2025-09-15,311.05,316.65,310.0,315.35,315.35,14414947
2025-09-16,315.8,317.8,314.3,315.45,315.45,10963429
2025-09-17,315.9,318.7,315.0,315.85,315.85,8836571
2025-09-18,316.3,317.95,315.9,317.35,317.35,9396848
2025-09-19,317.6,321.6,315.8,317.0,317.0,17671561
2025-09-22,317.0,319.0,312.8,313.85,313.85,7711667
2025-09-23,313.85,315.0,310.75,312.55,312.55,11896537
2025-09-24,314.0,314.1,306.0,306.75,306.75,11253782
2025-09-25,306.75,308.3,301.0,301.6,301.6,12147554
2025-09-26,300.9,301.6,294.35,295.85,295.85,11503280
2025-09-29,296.0,299.9,293.4,294.2,294.2,9607887
2025-09-30,295.0,296.8,292.2,293.2,293.2,10119815
2025-10-01,294.0,300.85,293.05,300.05,300.05,8551743
2025-10-03,300.05,302.95,298.8,301.7,301.7,8773415
2025-10-06,302.0,306.65,301.5,306.25,306.25,8816471
2025-10-07,306.35,315.0,306.3,309.9,309.9,18717966
2025-10-08,309.9,310.95,304.2,304.65,304.65,7853613
2025-10-09,305.3,308.15,305.3,307.35,307.35,6279739
2025-10-10,307.0,310.4,306.65,308.15,308.15,7654597
2025-10-13,306.0,308.8,304.7,308.45,308.45,6533659
2025-10-14,309.65,310.8,305.1,305.6,305.6,7420573
2025-10-15,305.6,312.95,305.6,312.65,312.65,14796118
2025-10-16,314.05,314.3,310.6,312.1,312.1,10445546
2025-10-17,313.55,314.75,307.05,309.3,309.3,13963053
2025-10-20,309.2,315.8,309.1,310.7,310.7,14883909
2025-10-21,311.45,313.3,311.05,311.8,311.8,3190393
2025-10-23,312.0,313.85,308.4,309.05,309.05,11107313
2025-10-24,310.0,311.15,305.5,305.95,305.95,8292307
2025-10-27,306.85,307.9,305.15,305.55,305.55,8333968
2025-10-28,306.1,308.75,305.05,307.95,307.95,11236088
2025-10-29,307.8,310.75,307.6,309.75,309.75,8605721
2025-10-30,310.1,312.8,309.15,309.8,309.8,8517048
2025-10-31,309.0,310.95,306.25,306.8,306.8,6533999
2025-11-03,306.2,308.4,303.5,306.8,306.8,8075806
2025-11-04,306.0,306.95,301.35,301.9,301.9,8396727
2025-11-06,301.9,303.2,297.5,298.1,298.1,8339076
2025-11-07,297.0,300.15,293.5,299.3,299.3,9364502
2025-11-10,299.65,303.4,299.65,301.95,301.95,8870055
2025-11-11,302.0,305.65,297.65,304.9,304.9,10752137
2025-11-12,305.3,310.3,305.25,309.5,309.5,12029642
2025-11-13,310.0,316.6,309.7,310.7,310.7,15761851
2025-11-14,311.0,315.7,309.3,314.9,314.9,13675544
2025-11-17,316.0,316.85,311.15,312.0,312.0,8876003
2025-11-18,311.15,311.85,305.45,305.95,305.95,8869128
2025-11-19,305.85,306.4,303.6,304.45,304.45,5882303
2025-11-20,305.6,309.6,305.2,308.35,308.35,7784069
2025-11-21,307.0,308.35,303.0,303.55,303.55,5973657
2025-11-24,303.3,304.35,299.1,299.85,299.85,12349069
2025-11-25,299.75,303.4,299.6,300.8,300.8,7131282
2025-11-26,301.5,308.65,301.5,308.0,308.0,8885249
2025-11-27,309.0,309.8,305.0,306.45,306.45,5565162
2025-11-28,306.15,308.0,305.5,306.2,306.2,5488672
2025-12-01,307.1,308.15,303.55,304.75,304.75,6225454
2025-12-02,303.0,307.0,303.0,304.85,304.85,8589532
2025-12-03,305.0,305.7,298.45,301.0,301.0,8408528
2025-12-04,301.0,303.45,300.0,302.25,302.25,5601692
2025-12-05,302.0,304.45,300.25,303.75,303.75,6506083
2025-12-08,303.0,304.25,295.25,297.2,297.2,12432114
2025-12-09,296.15,296.8,288.75,293.2,293.2,13376328
2025-12-10,294.0,295.4,289.25,290.85,290.85,8655536
2025-12-11,291.0,299.0,290.0,298.45,298.45,9589482
2025-12-12,300.0,302.4,298.75,300.75,300.75,7955711
2025-12-15,299.0,300.4,297.55,299.6,299.6,4850351
2025-12-16,298.05,298.75,294.5,295.25,295.25,7141463
2025-12-17,295.0,296.0,291.7,293.15,293.15,5906902
2025-12-18,292.7,293.55,289.75,292.3,292.3,6478984
2025-12-19,294.1,297.8,293.35,296.95,296.95,8767177
2025-12-22,298.0,299.95,297.9,298.75,298.75,5136735
2025-12-23,299.55,299.75,297.7,298.7,298.7,5346120
2025-12-24,298.7,302.6,298.05,298.9,298.9,6548391
2025-12-26,298.0,299.8,296.15,296.95,296.95,3945249
2025-12-29,297.0,297.55,293.35,293.95,293.95,4713140
2025-12-30,293.0,293.85,291.4,292.5,292.5,6850674
2025-12-31,292.6,296.9,292.6,294.95,294.95,6540400
2026-01-01,295.4,296.75,294.15,295.7,295.7,3697802
2026-01-02,295.6,303.0,295.5,301.7,301.7,10604978
2026-01-05,301.8,302.45,298.85,300.4,300.4,6971528
2026-01-06,300.1,302.3,293.5,298.55,298.55,10930694
2026-01-07,298.0,306.0,296.65,303.5,303.5,20416851
2026-01-08,303.3,304.3,292.15,293.55,293.55,12255998
2026-01-09,292.0,294.6,286.15,287.25,287.25,11375541
2026-01-12,287.25,289.0,280.75,288.25,288.25,12216471
2026-01-13,289.1,290.2,281.9,284.6,284.6,12956779
2026-01-14,281.95,287.85,281.85,287.0,287.0,6701056
2026-01-15,287.0,287.0,287.0,287.0,287.0,0
2026-01-16,287.0,291.0,277.15,278.8,278.8,18934861
2026-01-19,279.4,281.65,274.1,275.65,275.65,13006403
2026-01-20,275.1,276.45,263.2,265.5,265.5,18750739
2026-01-21,265.3,269.2,262.5,263.25,263.25,19266179
2026-01-22,267.0,268.15,259.75,262.6,262.6,12282969
2026-01-23,264.0,266.25,252.25,252.9,252.9,14857605
2026-01-27,253.8,257.5,250.2,256.05,256.05,14773866
2026-01-28,257.85,258.4,253.0,255.2,255.2,19034680
2026-01-29,255.8,256.85,252.45,254.5,254.5,12165356
2026-01-30,253.0,257.6,249.55,254.5,254.5,13448707
2026-02-02,242.4,245.3,237.0,244.1,244.1,17248818
2026-02-03,260.05,267.0,256.95,263.9,263.9,40223294
2026-02-04,265.0,269.9,263.95,268.0,268.0,14556924
2026-02-05,268.1,271.65,267.5,269.95,269.95,15768740
2026-02-06,269.95,270.4,266.5,268.1,268.1,8939766
2026-02-09,270.55,271.4,268.75,269.25,269.25,8211716
2026-02-10,270.0,274.35,269.0,270.2,270.2,12632673
2026-02-11,271.0,271.6,268.3,270.3,270.3,6544008
2026-02-12,270.0,270.1,266.7,267.55,267.55,8681589
2026-02-13,265.0,267.25,262.85,263.95,263.95,12222314
2026-02-16,262.05,263.25,259.55,262.55,262.55,13826571
2026-02-17,262.4,264.2,260.9,262.3,262.3,7407032
2026-02-18,263.0,264.5,261.75,264.1,264.1,9451007
2026-02-19,264.1,265.55,257.35,258.6,258.6,8482281
2026-02-20,258.1,260.75,257.55,258.6,258.6,11215176
2026-02-23,260.0,260.4,256.15,257.8,257.8,9454337
2026-02-24,257.2,257.2,253.2,255.25,255.25,10953963
2026-02-25,257.05,259.45,255.65,256.95,256.95,8837176
2026-02-26,257.5,258.85,255.35,256.15,256.15,8691253
2026-02-27,257.0,259.2,254.65,255.4,255.4,13283249
2026-03-02,246.55,252.35,243.55,249.0,249.0,18412891
2026-03-04,245.0,245.4,239.8,241.3,241.3,13886010
2026-03-05,243.5,244.25,237.75,243.1,243.1,13760060
2026-03-06,242.2,243.45,238.9,239.35,239.35,12566465
2026-03-09,233.95,233.95,226.3,232.25,232.25,19524751
2026-03-10,236.95,237.55,231.35,236.0,236.0,23126145
2026-03-11,237.9,242.8,237.5,238.7,238.7,16495797
2026-03-12,237.4,245.4,234.0,242.2,242.2,18865160
2026-03-13,240.0,240.6,234.25,235.25,235.25,13328248
2026-03-16,235.0,238.0,230.7,234.35,234.35,14936668
2026-03-17,235.0,238.7,234.35,237.6,237.6,10638093
