date,open,high,low,close,adj_close,volume
2025-03-24,5147.48,5165.17,5041.89,5051.78,5051.78,
2025-03-25,5118.5,5245.77,5063.08,5182.06,5182.06,
2025-03-26,5202.0,5406.88,5115.55,5318.88,5318.88,
2025-03-27,5355.91,5441.81,5332.72,5419.17,5419.17,
2025-03-28,5419.82,5522.76,5286.95,5322.08,5322.08,
2025-04-01,5347.76,5611.71,5331.12,5573.53,5573.53,
2025-04-02,5627.3,5698.71,5512.62,5679.22,5679.22,
2025-04-03,5626.75,5747.68,5606.76,5672.02,5672.02,
2025-04-04,5684.72,5684.72,5541.2,5559.64,5559.64,
2025-04-07,5003.71,5003.71,4485.41,4738.21,4738.21,
2025-04-08,4900.17,4961.19,4681.5,4764.45,4764.45,
2025-04-09,4764.25,4764.45,4602.34,4617.53,4617.53,
2025-04-11,4779.74,4827.21,4658.06,4777.79,4777.79,
2025-04-15,4876.18,4982.12,4827.71,4874.19,4874.19,
2025-04-16,4919.16,5046.59,4849.2,5032.59,5032.59,
2025-04-17,5049.08,5141.03,4951.14,5127.54,5127.54,
2025-04-21,5177.01,5371.4,5123.04,5356.91,5356.91,
2025-04-22,5375.9,5415.37,5296.94,5319.93,5319.93,
2025-04-23,5347.41,5378.89,5207.49,5325.92,5325.92,
2025-04-24,5307.94,5395.88,5252.97,5320.43,5320.43,
2025-04-25,5330.92,5352.91,5102.05,5142.03,5142.03,
2025-04-28,5121.54,5248.97,5112.05,5206.49,5206.49,
2025-04-29,5217.99,5506.82,5172.01,5388.39,5388.39,
2025-04-30,5431.86,5431.86,5117.05,5169.52,5169.52,
2025-05-02,5169.52,5265.46,5126.54,5151.03,5151.03,
2025-05-05,5172.01,5378.89,5152.03,5367.4,5367.4,
2025-05-06,5377.89,5420.37,5206.99,5220.99,5220.99,
2025-05-07,5142.03,5267.96,5139.53,5229.98,5229.98,
2025-05-08,5229.98,5315.93,5176.51,5223.48,5223.48,
2025-05-09,5060.58,5204.5,5060.58,5110.05,5110.05,
2025-05-12,5326.92,5474.84,5221.98,5437.86,5437.86,
2025-05-13,5440.86,5453.35,5316.93,5323.43,5323.43,
2025-05-14,5336.92,5408.88,5288.45,5358.91,5358.91,
2025-05-15,5358.91,5626.75,5308.44,5574.28,5574.28,
2025-05-16,5590.77,5607.26,5541.8,5579.78,5579.78,
2025-05-19,5606.76,5635.75,5526.81,5547.8,5547.8,
2025-05-20,5600.77,5600.77,5429.86,5446.36,5446.36,
2025-05-21,5447.35,5534.3,5366.9,5440.36,5440.36,
2025-05-22,5437.86,5445.86,5281.95,5338.92,5338.92,
2025-05-23,5401.88,5496.33,5400.38,5432.36,5432.36,
2025-05-26,5451.85,5533.31,5413.37,5522.81,5522.81,
2025-05-27,5521.81,5629.75,5481.83,5569.78,5569.78,
2025-05-28,5583.78,5597.27,5531.81,5555.79,5555.79,
2025-05-29,5566.79,5686.22,5564.79,5653.74,5653.74,
2025-05-30,5652.74,5724.69,5621.75,5640.24,5640.24,
2025-06-02,5677.72,5677.72,5566.79,5618.26,5618.26,
2025-06-03,5643.24,5656.73,5564.79,5586.77,5586.77,
2025-06-04,5586.77,5603.76,5478.34,5503.32,5503.32,
2025-06-05,5535.8,5705.71,5512.82,5669.73,5669.73,
2025-06-06,5696.71,5803.15,5611.26,5773.67,5773.67,
2025-06-09,5814.64,5921.08,5761.17,5910.09,5910.09,
2025-06-10,5925.58,5951.56,5801.65,5810.65,5810.65,
2025-06-11,5813.64,5834.63,5756.18,5773.17,5773.17,
2025-06-12,5776.5,5838.0,5611.0,5627.5,5627.5,
2025-06-13,5505.5,5617.5,5481.0,5590.0,5590.0,
2025-06-16,5589.0,5695.0,5561.5,5679.5,5679.5,
2025-06-17,5687.0,5702.0,5602.0,5626.5,5626.5,
2025-06-18,5654.0,5759.0,5627.0,5735.0,5735.0,
2025-06-19,5800.0,5800.0,5665.0,5723.5,5723.5,
2025-06-20,5756.0,6030.0,5720.0,5897.5,5897.5,
2025-06-23,5850.0,6210.0,5830.0,6120.0,6120.0,
2025-06-24,6174.0,6205.0,6033.0,6057.5,6057.5,
2025-06-25,6090.0,6156.0,6080.0,6124.5,6124.5,
2025-06-26,6123.0,6135.0,6013.0,6107.0,6107.0,
2025-06-27,6119.0,6159.0,5982.0,6019.5,6019.5,
2025-06-30,6050.0,6261.0,5968.0,6217.5,6217.5,
2025-07-01,6226.5,6226.5,6130.0,6144.0,6144.0,
2025-07-02,6130.5,6252.0,6063.0,6222.5,6222.5,
2025-07-03,6234.0,6258.0,6142.5,6191.0,6191.0,
2025-07-04,5675.0,5785.0,5350.0,5456.0,5456.0,
2025-07-07,5500.0,5522.5,5440.5,5499.0,5499.0,
2025-07-08,5512.5,5517.5,5370.0,5440.0,5440.0,
2025-07-09,5440.0,5504.5,5400.0,5408.0,5408.0,
2025-07-10,5430.0,5445.0,5387.0,5431.0,5431.0,
2025-07-11,5419.0,5419.0,5339.5,5364.0,5364.0,
2025-07-14,5368.0,5393.0,5287.5,5314.5,5314.5,
2025-07-15,5329.5,5405.0,5309.0,5390.0,5390.0,
2025-07-16,5415.0,5470.0,5375.0,5382.0,5382.0,
2025-07-17,5400.0,5455.0,5375.0,5417.5,5417.5,
2025-07-18,5425.0,5443.5,5356.5,5375.0,5375.0,
2025-07-21,5375.5,5398.5,5349.0,5376.0,5376.0,
2025-07-22,5409.5,5454.0,5351.0,5360.5,5360.5,
2025-07-23,5383.0,5390.5,5320.0,5359.0,5359.0,
2025-07-24,5315.0,5328.5,5141.0,5154.0,5154.0,
2025-07-25,5154.0,5171.5,5033.0,5043.0,5043.0,
2025-07-28,5043.0,5109.5,4980.5,4994.0,4994.0,
2025-07-29,4994.0,5052.0,4957.5,5001.5,5001.5,
2025-07-30,5011.5,5073.5,4987.5,5043.5,5043.5,
2025-07-31,4975.0,5077.0,4964.5,5018.0,5018.0,
2025-08-01,5034.0,5275.5,5005.0,5180.0,5180.0,
2025-08-04,5275.0,5289.0,5162.5,5249.0,5249.0,
2025-08-05,5245.0,5356.0,5200.0,5317.5,5317.5,
2025-08-06,5350.0,5430.0,5318.0,5356.5,5356.5,
2025-08-07,5285.0,5440.0,5210.5,5303.5,5303.5,
2025-08-08,5330.0,5374.0,5238.5,5317.0,5317.0,
2025-08-11,5330.0,5487.0,5306.5,5443.5,5443.5,
2025-08-12,5443.5,5460.0,5357.5,5365.5,5365.5,
2025-08-13,5365.5,5445.0,5360.0,5398.5,5398.5,
